taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
964,22,6,4329604,URMA_WRITE,7,0ns,7,6
965,23,8,4329604,URMA_WRITE,7,0ns,7,6
966,23,6,4329604,URMA_WRITE,7,0ns,7,6
967,23,7,4329604,URMA_WRITE,7,0ns,7,6
968,24,9,4329604,URMA_WRITE,7,0ns,7,6
969,24,7,4329604,URMA_WRITE,7,0ns,7,6
970,24,8,4329604,URMA_WRITE,7,0ns,7,6
971,25,10,4329604,URMA_WRITE,7,0ns,7,6
972,25,8,4329604,URMA_WRITE,7,0ns,7,6
973,25,9,4329604,URMA_WRITE,7,0ns,7,6
974,26,11,4329604,URMA_WRITE,7,0ns,7,6
975,26,9,4329604,URMA_WRITE,7,0ns,7,6
976,26,10,4329604,URMA_WRITE,7,0ns,7,6
977,27,12,4329604,URMA_WRITE,7,0ns,7,6
978,27,10,4329604,URMA_WRITE,7,0ns,7,6
979,27,11,4329604,URMA_WRITE,7,0ns,7,6
980,28,13,4329604,URMA_WRITE,7,0ns,7,6
981,28,11,4329604,URMA_WRITE,7,0ns,7,6
982,28,12,4329604,URMA_WRITE,7,0ns,7,6
983,29,14,4329604,URMA_WRITE,7,0ns,7,6
984,29,12,4329604,URMA_WRITE,7,0ns,7,6
985,29,13,4329604,URMA_WRITE,7,0ns,7,6
986,30,15,4329604,URMA_WRITE,7,0ns,7,6
987,30,13,4329604,URMA_WRITE,7,0ns,7,6
988,30,14,4329604,URMA_WRITE,7,0ns,7,6
989,31,16,4329604,URMA_WRITE,7,0ns,7,6
990,31,14,4329604,URMA_WRITE,7,0ns,7,6
991,31,15,4329604,URMA_WRITE,7,0ns,7,6
