taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
2069,44,11,2130440,URMA_WRITE,7,0ns,2069,1493
2070,52,48,2130441,URMA_WRITE,7,0ns,2070,1494
2071,52,20,2130440,URMA_WRITE,7,0ns,2071,1495
2072,52,21,2130440,URMA_WRITE,7,0ns,2072,1496
2073,52,22,2130440,URMA_WRITE,7,0ns,2073,1497
2074,52,23,2130440,URMA_WRITE,7,0ns,2074,1498
2075,52,16,2130441,URMA_WRITE,7,0ns,2075,1499
2076,52,17,2130440,URMA_WRITE,7,0ns,2076,1500
2077,52,18,2130440,URMA_WRITE,7,0ns,2077,1501
2078,52,19,2130440,URMA_WRITE,7,0ns,2078,1502
2079,60,56,2130441,URMA_WRITE,7,0ns,2079,1503
2080,60,28,2130440,URMA_WRITE,7,0ns,2080,1504
2081,60,29,2130440,URMA_WRITE,7,0ns,2081,1505
2082,60,30,2130440,URMA_WRITE,7,0ns,2082,1506
2083,60,31,2130440,URMA_WRITE,7,0ns,2083,1507
2084,60,24,2130441,URMA_WRITE,7,0ns,2084,1508
2085,60,25,2130440,URMA_WRITE,7,0ns,2085,1509
2086,60,26,2130440,URMA_WRITE,7,0ns,2086,1510
2087,60,27,2130440,URMA_WRITE,7,0ns,2087,1511
2088,5,1,2130440,URMA_WRITE,7,0ns,2088,1512
2089,5,35,2130440,URMA_WRITE,7,0ns,2089,1513
2090,5,36,2130440,URMA_WRITE,7,0ns,2090,1514
2091,5,37,2130440,URMA_WRITE,7,0ns,2091,1515
2092,5,38,2130440,URMA_WRITE,7,0ns,2092,1516
2093,5,39,2130440,URMA_WRITE,7,0ns,2093,1517
2094,5,32,2130441,URMA_WRITE,7,0ns,2094,1518
2095,5,33,2130440,URMA_WRITE,7,0ns,2095,1519
2096,5,34,2130440,URMA_WRITE,7,0ns,2096,1520
2097,13,9,2130440,URMA_WRITE,7,0ns,2097,1521
2098,13,43,2130440,URMA_WRITE,7,0ns,2098,1522
2099,13,44,2130440,URMA_WRITE,7,0ns,2099,1523
2100,13,45,2130440,URMA_WRITE,7,0ns,2100,1524
2101,13,46,2130440,URMA_WRITE,7,0ns,2101,1525
2102,13,47,2130440,URMA_WRITE,7,0ns,2102,1526
2103,13,40,2130441,URMA_WRITE,7,0ns,2103,1527
2104,13,41,2130440,URMA_WRITE,7,0ns,2104,1528
2105,13,42,2130440,URMA_WRITE,7,0ns,2105,1529
2106,21,17,2130440,URMA_WRITE,7,0ns,2106,1530
2107,21,51,2130440,URMA_WRITE,7,0ns,2107,1531
2108,21,52,2130440,URMA_WRITE,7,0ns,2108,1532
2109,21,53,2130440,URMA_WRITE,7,0ns,2109,1533
2110,21,54,2130440,URMA_WRITE,7,0ns,2110,1534
2111,21,55,2130440,URMA_WRITE,7,0ns,2111,1535
2112,21,48,2130441,URMA_WRITE,7,0ns,2112,1536
2113,21,49,2130440,URMA_WRITE,7,0ns,2113,1537
2114,21,50,2130440,URMA_WRITE,7,0ns,2114,1538
2115,29,25,2130440,URMA_WRITE,7,0ns,2115,1539
2116,29,59,2130440,URMA_WRITE,7,0ns,2116,1540
2117,29,60,2130440,URMA_WRITE,7,0ns,2117,1541
2118,29,61,2130440,URMA_WRITE,7,0ns,2118,1542
2119,29,62,2130440,URMA_WRITE,7,0ns,2119,1543
2120,29,63,2130440,URMA_WRITE,7,0ns,2120,1544
2121,29,56,2130441,URMA_WRITE,7,0ns,2121,1545
2122,29,57,2130440,URMA_WRITE,7,0ns,2122,1546
2123,29,58,2130440,URMA_WRITE,7,0ns,2123,1547
2124,37,33,2130440,URMA_WRITE,7,0ns,2124,1548
2125,37,3,2130440,URMA_WRITE,7,0ns,2125,1549
2126,37,4,2130440,URMA_WRITE,7,0ns,2126,1550
2127,37,5,2130440,URMA_WRITE,7,0ns,2127,1551
2128,37,6,2130440,URMA_WRITE,7,0ns,2128,1552
2129,37,7,2130440,URMA_WRITE,7,0ns,2129,1553
2130,37,0,2130441,URMA_WRITE,7,0ns,2130,1554
2131,37,1,2130440,URMA_WRITE,7,0ns,2131,1555
2132,37,2,2130440,URMA_WRITE,7,0ns,2132,1556
2133,45,41,2130440,URMA_WRITE,7,0ns,2133,1557
2134,45,11,2130440,URMA_WRITE,7,0ns,2134,1558
2135,45,12,2130440,URMA_WRITE,7,0ns,2135,1559
2136,45,13,2130440,URMA_WRITE,7,0ns,2136,1560
2137,45,14,2130440,URMA_WRITE,7,0ns,2137,1561
2138,45,15,2130440,URMA_WRITE,7,0ns,2138,1562
2139,45,8,2130441,URMA_WRITE,7,0ns,2139,1563
2140,45,9,2130440,URMA_WRITE,7,0ns,2140,1564
2141,45,10,2130440,URMA_WRITE,7,0ns,2141,1565
2142,53,49,2130440,URMA_WRITE,7,0ns,2142,1566
2143,53,19,2130440,URMA_WRITE,7,0ns,2143,1567
2144,53,20,2130440,URMA_WRITE,7,0ns,2144,1568
2145,53,21,2130440,URMA_WRITE,7,0ns,2145,1569
2146,53,22,2130440,URMA_WRITE,7,0ns,2146,1570
2147,53,23,2130440,URMA_WRITE,7,0ns,2147,1571
2148,53,16,2130441,URMA_WRITE,7,0ns,2148,1572
2149,53,17,2130440,URMA_WRITE,7,0ns,2149,1573
2150,53,18,2130440,URMA_WRITE,7,0ns,2150,1574
2151,61,57,2130440,URMA_WRITE,7,0ns,2151,1575
2152,61,27,2130440,URMA_WRITE,7,0ns,2152,1576
2153,61,28,2130440,URMA_WRITE,7,0ns,2153,1577
2154,61,29,2130440,URMA_WRITE,7,0ns,2154,1578
2155,61,30,2130440,URMA_WRITE,7,0ns,2155,1579
2156,61,31,2130440,URMA_WRITE,7,0ns,2156,1580
2157,61,24,2130441,URMA_WRITE,7,0ns,2157,1581
2158,61,25,2130440,URMA_WRITE,7,0ns,2158,1582
2159,61,26,2130440,URMA_WRITE,7,0ns,2159,1583
2160,6,2,2130440,URMA_WRITE,7,0ns,2160,1584
2161,6,34,2130440,URMA_WRITE,7,0ns,2161,1585
2162,6,35,2130440,URMA_WRITE,7,0ns,2162,1586
2163,6,36,2130440,URMA_WRITE,7,0ns,2163,1587
2164,6,37,2130440,URMA_WRITE,7,0ns,2164,1588
2165,6,38,2130440,URMA_WRITE,7,0ns,2165,1589
2166,6,39,2130440,URMA_WRITE,7,0ns,2166,1590
2167,6,32,2130441,URMA_WRITE,7,0ns,2167,1591
2168,6,33,2130440,URMA_WRITE,7,0ns,2168,1592
2169,14,10,2130440,URMA_WRITE,7,0ns,2169,1593
2170,14,42,2130440,URMA_WRITE,7,0ns,2170,1594
2171,14,43,2130440,URMA_WRITE,7,0ns,2171,1595
2172,14,44,2130440,URMA_WRITE,7,0ns,2172,1596
2173,14,45,2130440,URMA_WRITE,7,0ns,2173,1597
2174,14,46,2130440,URMA_WRITE,7,0ns,2174,1598
2175,14,47,2130440,URMA_WRITE,7,0ns,2175,1599
2176,14,40,2130441,URMA_WRITE,7,0ns,2176,1600
2177,14,41,2130440,URMA_WRITE,7,0ns,2177,1601
2178,22,18,2130440,URMA_WRITE,7,0ns,2178,1602
2179,22,50,2130440,URMA_WRITE,7,0ns,2179,1603
2180,22,51,2130440,URMA_WRITE,7,0ns,2180,1604
2181,22,52,2130440,URMA_WRITE,7,0ns,2181,1605
2182,22,53,2130440,URMA_WRITE,7,0ns,2182,1606
2183,22,54,2130440,URMA_WRITE,7,0ns,2183,1607
2184,22,55,2130440,URMA_WRITE,7,0ns,2184,1608
2185,22,48,2130441,URMA_WRITE,7,0ns,2185,1609
2186,22,49,2130440,URMA_WRITE,7,0ns,2186,1610
2187,30,26,2130440,URMA_WRITE,7,0ns,2187,1611
2188,30,58,2130440,URMA_WRITE,7,0ns,2188,1612
2189,30,59,2130440,URMA_WRITE,7,0ns,2189,1613
2190,30,60,2130440,URMA_WRITE,7,0ns,2190,1614
2191,30,61,2130440,URMA_WRITE,7,0ns,2191,1615
2192,30,62,2130440,URMA_WRITE,7,0ns,2192,1616
2193,30,63,2130440,URMA_WRITE,7,0ns,2193,1617
2194,30,56,2130441,URMA_WRITE,7,0ns,2194,1618
2195,30,57,2130440,URMA_WRITE,7,0ns,2195,1619
2196,38,34,2130440,URMA_WRITE,7,0ns,2196,1620
2197,38,2,2130440,URMA_WRITE,7,0ns,2197,1621
2198,38,3,2130440,URMA_WRITE,7,0ns,2198,1622
2199,38,4,2130440,URMA_WRITE,7,0ns,2199,1623
2200,38,5,2130440,URMA_WRITE,7,0ns,2200,1624
2201,38,6,2130440,URMA_WRITE,7,0ns,2201,1625
2202,38,7,2130440,URMA_WRITE,7,0ns,2202,1626
2203,38,0,2130441,URMA_WRITE,7,0ns,2203,1627
2204,38,1,2130440,URMA_WRITE,7,0ns,2204,1628
2205,46,42,2130440,URMA_WRITE,7,0ns,2205,1629
2206,46,10,2130440,URMA_WRITE,7,0ns,2206,1630
2207,46,11,2130440,URMA_WRITE,7,0ns,2207,1631
2208,46,12,2130440,URMA_WRITE,7,0ns,2208,1632
2209,46,13,2130440,URMA_WRITE,7,0ns,2209,1633
2210,46,14,2130440,URMA_WRITE,7,0ns,2210,1634
2211,46,15,2130440,URMA_WRITE,7,0ns,2211,1635
2212,46,8,2130441,URMA_WRITE,7,0ns,2212,1636
2213,46,9,2130440,URMA_WRITE,7,0ns,2213,1637
2214,54,50,2130440,URMA_WRITE,7,0ns,2214,1638
2215,54,18,2130440,URMA_WRITE,7,0ns,2215,1639
2216,54,19,2130440,URMA_WRITE,7,0ns,2216,1640
2217,54,20,2130440,URMA_WRITE,7,0ns,2217,1641
2218,54,21,2130440,URMA_WRITE,7,0ns,2218,1642
2219,54,22,2130440,URMA_WRITE,7,0ns,2219,1643
2220,54,23,2130440,URMA_WRITE,7,0ns,2220,1644
2221,54,16,2130441,URMA_WRITE,7,0ns,2221,1645
2222,54,17,2130440,URMA_WRITE,7,0ns,2222,1646
2223,62,58,2130440,URMA_WRITE,7,0ns,2223,1647
2224,62,26,2130440,URMA_WRITE,7,0ns,2224,1648
2225,62,27,2130440,URMA_WRITE,7,0ns,2225,1649
2226,62,28,2130440,URMA_WRITE,7,0ns,2226,1650
2227,62,29,2130440,URMA_WRITE,7,0ns,2227,1651
2228,62,30,2130440,URMA_WRITE,7,0ns,2228,1652
2229,62,31,2130440,URMA_WRITE,7,0ns,2229,1653
2230,62,24,2130441,URMA_WRITE,7,0ns,2230,1654
2231,62,25,2130440,URMA_WRITE,7,0ns,2231,1655
2232,7,3,2130440,URMA_WRITE,7,0ns,2232,1656
2233,7,33,2130440,URMA_WRITE,7,0ns,2233,1657
2234,7,34,2130440,URMA_WRITE,7,0ns,2234,1658
2235,7,35,2130440,URMA_WRITE,7,0ns,2235,1659
2236,7,36,2130440,URMA_WRITE,7,0ns,2236,1660
2237,7,37,2130440,URMA_WRITE,7,0ns,2237,1661
2238,7,38,2130440,URMA_WRITE,7,0ns,2238,1662
2239,7,39,2130440,URMA_WRITE,7,0ns,2239,1663
2240,7,32,2130441,URMA_WRITE,7,0ns,2240,1664
2241,15,11,2130440,URMA_WRITE,7,0ns,2241,1665
2242,15,41,2130440,URMA_WRITE,7,0ns,2242,1666
2243,15,42,2130440,URMA_WRITE,7,0ns,2243,1667
2244,15,43,2130440,URMA_WRITE,7,0ns,2244,1668
2245,15,44,2130440,URMA_WRITE,7,0ns,2245,1669
2246,15,45,2130440,URMA_WRITE,7,0ns,2246,1670
2247,15,46,2130440,URMA_WRITE,7,0ns,2247,1671
2248,15,47,2130440,URMA_WRITE,7,0ns,2248,1672
2249,15,40,2130441,URMA_WRITE,7,0ns,2249,1673
2250,23,19,2130440,URMA_WRITE,7,0ns,2250,1674
2251,23,49,2130440,URMA_WRITE,7,0ns,2251,1675
2252,23,50,2130440,URMA_WRITE,7,0ns,2252,1676
2253,23,51,2130440,URMA_WRITE,7,0ns,2253,1677
2254,23,52,2130440,URMA_WRITE,7,0ns,2254,1678
2255,23,53,2130440,URMA_WRITE,7,0ns,2255,1679
2256,23,54,2130440,URMA_WRITE,7,0ns,2256,1680
2257,23,55,2130440,URMA_WRITE,7,0ns,2257,1681
2258,23,48,2130441,URMA_WRITE,7,0ns,2258,1682
2259,31,27,2130440,URMA_WRITE,7,0ns,2259,1683
2260,31,57,2130440,URMA_WRITE,7,0ns,2260,1684
2261,31,58,2130440,URMA_WRITE,7,0ns,2261,1685
2262,31,59,2130440,URMA_WRITE,7,0ns,2262,1686
2263,31,60,2130440,URMA_WRITE,7,0ns,2263,1687
2264,31,61,2130440,URMA_WRITE,7,0ns,2264,1688
2265,31,62,2130440,URMA_WRITE,7,0ns,2265,1689
2266,31,63,2130440,URMA_WRITE,7,0ns,2266,1690
2267,31,56,2130441,URMA_WRITE,7,0ns,2267,1691
2268,39,35,2130440,URMA_WRITE,7,0ns,2268,1692
2269,39,1,2130440,URMA_WRITE,7,0ns,2269,1693
2270,39,2,2130440,URMA_WRITE,7,0ns,2270,1694
2271,39,3,2130440,URMA_WRITE,7,0ns,2271,1695
2272,39,4,2130440,URMA_WRITE,7,0ns,2272,1696
2273,39,5,2130440,URMA_WRITE,7,0ns,2273,1697
2274,39,6,2130440,URMA_WRITE,7,0ns,2274,1698
2275,39,7,2130440,URMA_WRITE,7,0ns,2275,1699
2276,39,0,2130441,URMA_WRITE,7,0ns,2276,1700
2277,47,43,2130440,URMA_WRITE,7,0ns,2277,1701
2278,47,9,2130440,URMA_WRITE,7,0ns,2278,1702
2279,47,10,2130440,URMA_WRITE,7,0ns,2279,1703
2280,47,11,2130440,URMA_WRITE,7,0ns,2280,1704
2281,47,12,2130440,URMA_WRITE,7,0ns,2281,1705
2282,47,13,2130440,URMA_WRITE,7,0ns,2282,1706
2283,47,14,2130440,URMA_WRITE,7,0ns,2283,1707
2284,47,15,2130440,URMA_WRITE,7,0ns,2284,1708
2285,47,8,2130441,URMA_WRITE,7,0ns,2285,1709
2286,55,51,2130440,URMA_WRITE,7,0ns,2286,1710
2287,55,17,2130440,URMA_WRITE,7,0ns,2287,1711
2288,55,18,2130440,URMA_WRITE,7,0ns,2288,1712
2289,55,19,2130440,URMA_WRITE,7,0ns,2289,1713
2290,55,20,2130440,URMA_WRITE,7,0ns,2290,1714
2291,55,21,2130440,URMA_WRITE,7,0ns,2291,1715
2292,55,22,2130440,URMA_WRITE,7,0ns,2292,1716
2293,55,23,2130440,URMA_WRITE,7,0ns,2293,1717
2294,55,16,2130441,URMA_WRITE,7,0ns,2294,1718
2295,63,59,2130440,URMA_WRITE,7,0ns,2295,1719
2296,63,25,2130440,URMA_WRITE,7,0ns,2296,1720
2297,63,26,2130440,URMA_WRITE,7,0ns,2297,1721
2298,63,27,2130440,URMA_WRITE,7,0ns,2298,1722
2299,63,28,2130440,URMA_WRITE,7,0ns,2299,1723
2300,63,29,2130440,URMA_WRITE,7,0ns,2300,1724
2301,63,30,2130440,URMA_WRITE,7,0ns,2301,1725
2302,63,31,2130440,URMA_WRITE,7,0ns,2302,1726
2303,63,24,2130441,URMA_WRITE,7,0ns,2303,1727
2304,0,5,2130440,URMA_WRITE,7,0ns,2304,1728
2305,0,40,2130441,URMA_WRITE,7,0ns,2305,1729
2306,0,41,2130440,URMA_WRITE,7,0ns,2306,1730
2307,0,42,2130440,URMA_WRITE,7,0ns,2307,1731
2308,0,43,2130440,URMA_WRITE,7,0ns,2308,1732
2309,0,44,2130440,URMA_WRITE,7,0ns,2309,1733
2310,0,45,2130440,URMA_WRITE,7,0ns,2310,1734
2311,0,46,2130440,URMA_WRITE,7,0ns,2311,1735
2312,0,47,2130440,URMA_WRITE,7,0ns,2312,1736
2313,8,13,2130440,URMA_WRITE,7,0ns,2313,1737
2314,8,48,2130441,URMA_WRITE,7,0ns,2314,1738
2315,8,49,2130440,URMA_WRITE,7,0ns,2315,1739
2316,8,50,2130440,URMA_WRITE,7,0ns,2316,1740
2317,8,51,2130440,URMA_WRITE,7,0ns,2317,1741
2318,8,52,2130440,URMA_WRITE,7,0ns,2318,1742
2319,8,53,2130440,URMA_WRITE,7,0ns,2319,1743
2320,8,54,2130440,URMA_WRITE,7,0ns,2320,1744
2321,8,55,2130440,URMA_WRITE,7,0ns,2321,1745
2322,16,21,2130440,URMA_WRITE,7,0ns,2322,1746
2323,16,56,2130441,URMA_WRITE,7,0ns,2323,1747
2324,16,57,2130440,URMA_WRITE,7,0ns,2324,1748
2325,16,58,2130440,URMA_WRITE,7,0ns,2325,1749
2326,16,59,2130440,URMA_WRITE,7,0ns,2326,1750
2327,16,60,2130440,URMA_WRITE,7,0ns,2327,1751
2328,16,61,2130440,URMA_WRITE,7,0ns,2328,1752
2329,16,62,2130440,URMA_WRITE,7,0ns,2329,1753
2330,16,63,2130440,URMA_WRITE,7,0ns,2330,1754
2331,24,29,2130440,URMA_WRITE,7,0ns,2331,1755
2332,24,0,2130441,URMA_WRITE,7,0ns,2332,1756
2333,24,1,2130441,URMA_WRITE,7,0ns,2333,1757
2334,24,2,2130440,URMA_WRITE,7,0ns,2334,1758
2335,24,3,2130440,URMA_WRITE,7,0ns,2335,1759
2336,24,4,2130440,URMA_WRITE,7,0ns,2336,1760
2337,24,5,2130440,URMA_WRITE,7,0ns,2337,1761
2338,24,6,2130440,URMA_WRITE,7,0ns,2338,1762
2339,24,7,2130440,URMA_WRITE,7,0ns,2339,1763
2340,32,37,2130440,URMA_WRITE,7,0ns,2340,1764
2341,32,8,2130441,URMA_WRITE,7,0ns,2341,1765
2342,32,9,2130440,URMA_WRITE,7,0ns,2342,1766
2343,32,10,2130440,URMA_WRITE,7,0ns,2343,1767
2344,32,11,2130440,URMA_WRITE,7,0ns,2344,1768
2345,32,12,2130440,URMA_WRITE,7,0ns,2345,1769
2346,32,13,2130440,URMA_WRITE,7,0ns,2346,1770
2347,32,14,2130440,URMA_WRITE,7,0ns,2347,1771
2348,32,15,2130440,URMA_WRITE,7,0ns,2348,1772
2349,40,45,2130440,URMA_WRITE,7,0ns,2349,1773
2350,40,16,2130441,URMA_WRITE,7,0ns,2350,1774
2351,40,17,2130440,URMA_WRITE,7,0ns,2351,1775
2352,40,18,2130440,URMA_WRITE,7,0ns,2352,1776
2353,40,19,2130440,URMA_WRITE,7,0ns,2353,1777
2354,40,20,2130440,URMA_WRITE,7,0ns,2354,1778
2355,40,21,2130440,URMA_WRITE,7,0ns,2355,1779
2356,40,22,2130440,URMA_WRITE,7,0ns,2356,1780
2357,40,23,2130440,URMA_WRITE,7,0ns,2357,1781
2358,48,53,2130440,URMA_WRITE,7,0ns,2358,1782
2359,48,24,2130441,URMA_WRITE,7,0ns,2359,1783
2360,48,25,2130440,URMA_WRITE,7,0ns,2360,1784
2361,48,26,2130440,URMA_WRITE,7,0ns,2361,1785
2362,48,27,2130440,URMA_WRITE,7,0ns,2362,1786
2363,48,28,2130440,URMA_WRITE,7,0ns,2363,1787
2364,48,29,2130440,URMA_WRITE,7,0ns,2364,1788
2365,48,30,2130440,URMA_WRITE,7,0ns,2365,1789
2366,48,31,2130440,URMA_WRITE,7,0ns,2366,1790
2367,56,61,2130440,URMA_WRITE,7,0ns,2367,1791
2368,56,32,2130441,URMA_WRITE,7,0ns,2368,1792
2369,56,33,2130440,URMA_WRITE,7,0ns,2369,1793
2370,56,34,2130440,URMA_WRITE,7,0ns,2370,1794
2371,56,35,2130440,URMA_WRITE,7,0ns,2371,1795
2372,56,36,2130440,URMA_WRITE,7,0ns,2372,1796
2373,56,37,2130440,URMA_WRITE,7,0ns,2373,1797
2374,56,38,2130440,URMA_WRITE,7,0ns,2374,1798
2375,56,39,2130440,URMA_WRITE,7,0ns,2375,1799
2376,1,6,2130440,URMA_WRITE,7,0ns,2376,1800
2377,1,47,2130440,URMA_WRITE,7,0ns,2377,1801
2378,1,40,2130441,URMA_WRITE,7,0ns,2378,1802
2379,1,41,2130440,URMA_WRITE,7,0ns,2379,1803
2380,1,42,2130440,URMA_WRITE,7,0ns,2380,1804
2381,1,43,2130440,URMA_WRITE,7,0ns,2381,1805
2382,1,44,2130440,URMA_WRITE,7,0ns,2382,1806
2383,1,45,2130440,URMA_WRITE,7,0ns,2383,1807
2384,1,46,2130440,URMA_WRITE,7,0ns,2384,1808
2385,9,14,2130440,URMA_WRITE,7,0ns,2385,1809
2386,9,55,2130440,URMA_WRITE,7,0ns,2386,1810
2387,9,48,2130441,URMA_WRITE,7,0ns,2387,1811
2388,9,49,2130440,URMA_WRITE,7,0ns,2388,1812
2389,9,50,2130440,URMA_WRITE,7,0ns,2389,1813
2390,9,51,2130440,URMA_WRITE,7,0ns,2390,1814
2391,9,52,2130440,URMA_WRITE,7,0ns,2391,1815
2392,9,53,2130440,URMA_WRITE,7,0ns,2392,1816
2393,9,54,2130440,URMA_WRITE,7,0ns,2393,1817
2394,17,22,2130440,URMA_WRITE,7,0ns,2394,1818
2395,17,63,2130440,URMA_WRITE,7,0ns,2395,1819
2396,17,56,2130441,URMA_WRITE,7,0ns,2396,1820
2397,17,57,2130440,URMA_WRITE,7,0ns,2397,1821
2398,17,58,2130440,URMA_WRITE,7,0ns,2398,1822
2399,17,59,2130440,URMA_WRITE,7,0ns,2399,1823
2400,17,60,2130440,URMA_WRITE,7,0ns,2400,1824
2401,17,61,2130440,URMA_WRITE,7,0ns,2401,1825
2402,17,62,2130440,URMA_WRITE,7,0ns,2402,1826
2403,25,30,2130440,URMA_WRITE,7,0ns,2403,1827
2404,25,7,2130440,URMA_WRITE,7,0ns,2404,1828
2405,25,0,2130441,URMA_WRITE,7,0ns,2405,1829
2406,25,1,2130440,URMA_WRITE,7,0ns,2406,1830
2407,25,2,2130440,URMA_WRITE,7,0ns,2407,1831
2408,25,3,2130440,URMA_WRITE,7,0ns,2408,1832
2409,25,4,2130440,URMA_WRITE,7,0ns,2409,1833
2410,25,5,2130440,URMA_WRITE,7,0ns,2410,1834
2411,25,6,2130440,URMA_WRITE,7,0ns,2411,1835
2412,33,38,2130440,URMA_WRITE,7,0ns,2412,1836
2413,33,15,2130440,URMA_WRITE,7,0ns,2413,1837
2414,33,8,2130441,URMA_WRITE,7,0ns,2414,1838
2415,33,9,2130440,URMA_WRITE,7,0ns,2415,1839
2416,33,10,2130440,URMA_WRITE,7,0ns,2416,1840
2417,33,11,2130440,URMA_WRITE,7,0ns,2417,1841
2418,33,12,2130440,URMA_WRITE,7,0ns,2418,1842
2419,33,13,2130440,URMA_WRITE,7,0ns,2419,1843
2420,33,14,2130440,URMA_WRITE,7,0ns,2420,1844
2421,41,46,2130440,URMA_WRITE,7,0ns,2421,1845
2422,41,23,2130440,URMA_WRITE,7,0ns,2422,1846
2423,41,16,2130441,URMA_WRITE,7,0ns,2423,1847
2424,41,17,2130440,URMA_WRITE,7,0ns,2424,1848
2425,41,18,2130440,URMA_WRITE,7,0ns,2425,1849
2426,41,19,2130440,URMA_WRITE,7,0ns,2426,1850
2427,41,20,2130440,URMA_WRITE,7,0ns,2427,1851
2428,41,21,2130440,URMA_WRITE,7,0ns,2428,1852
2429,41,22,2130440,URMA_WRITE,7,0ns,2429,1853
2430,49,54,2130440,URMA_WRITE,7,0ns,2430,1854
2431,49,31,2130440,URMA_WRITE,7,0ns,2431,1855
2432,49,24,2130441,URMA_WRITE,7,0ns,2432,1856
2433,49,25,2130440,URMA_WRITE,7,0ns,2433,1857
2434,49,26,2130440,URMA_WRITE,7,0ns,2434,1858
2435,49,27,2130440,URMA_WRITE,7,0ns,2435,1859
2436,49,28,2130440,URMA_WRITE,7,0ns,2436,1860
2437,49,29,2130440,URMA_WRITE,7,0ns,2437,1861
2438,49,30,2130440,URMA_WRITE,7,0ns,2438,1862
2439,57,62,2130440,URMA_WRITE,7,0ns,2439,1863
2440,57,39,2130440,URMA_WRITE,7,0ns,2440,1864
2441,57,32,2130441,URMA_WRITE,7,0ns,2441,1865
2442,57,33,2130440,URMA_WRITE,7,0ns,2442,1866
2443,57,34,2130440,URMA_WRITE,7,0ns,2443,1867
2444,57,35,2130440,URMA_WRITE,7,0ns,2444,1868
2445,57,36,2130440,URMA_WRITE,7,0ns,2445,1869
2446,57,37,2130440,URMA_WRITE,7,0ns,2446,1870
2447,57,38,2130440,URMA_WRITE,7,0ns,2447,1871
2448,2,7,2130440,URMA_WRITE,7,0ns,2448,1872
2449,2,46,2130440,URMA_WRITE,7,0ns,2449,1873
2450,2,47,2130440,URMA_WRITE,7,0ns,2450,1874
2451,2,40,2130441,URMA_WRITE,7,0ns,2451,1875
2452,2,41,2130440,URMA_WRITE,7,0ns,2452,1876
2453,2,42,2130440,URMA_WRITE,7,0ns,2453,1877
2454,2,43,2130440,URMA_WRITE,7,0ns,2454,1878
2455,2,44,2130440,URMA_WRITE,7,0ns,2455,1879
2456,2,45,2130440,URMA_WRITE,7,0ns,2456,1880
2457,10,15,2130440,URMA_WRITE,7,0ns,2457,1881
2458,10,54,2130440,URMA_WRITE,7,0ns,2458,1882
2459,10,55,2130440,URMA_WRITE,7,0ns,2459,1883
2460,10,48,2130441,URMA_WRITE,7,0ns,2460,1884
2461,10,49,2130440,URMA_WRITE,7,0ns,2461,1885
2462,10,50,2130440,URMA_WRITE,7,0ns,2462,1886
2463,10,51,2130440,URMA_WRITE,7,0ns,2463,1887
2464,10,52,2130440,URMA_WRITE,7,0ns,2464,1888
2465,10,53,2130440,URMA_WRITE,7,0ns,2465,1889
2466,18,23,2130440,URMA_WRITE,7,0ns,2466,1890
2467,18,62,2130440,URMA_WRITE,7,0ns,2467,1891
2468,18,63,2130440,URMA_WRITE,7,0ns,2468,1892
2469,18,56,2130441,URMA_WRITE,7,0ns,2469,1893
2470,18,57,2130440,URMA_WRITE,7,0ns,2470,1894
2471,18,58,2130440,URMA_WRITE,7,0ns,2471,1895
2472,18,59,2130440,URMA_WRITE,7,0ns,2472,1896
2473,18,60,2130440,URMA_WRITE,7,0ns,2473,1897
2474,18,61,2130440,URMA_WRITE,7,0ns,2474,1898
2475,26,31,2130440,URMA_WRITE,7,0ns,2475,1899
2476,26,6,2130440,URMA_WRITE,7,0ns,2476,1900
2477,26,7,2130440,URMA_WRITE,7,0ns,2477,1901
2478,26,0,2130441,URMA_WRITE,7,0ns,2478,1902
2479,26,1,2130440,URMA_WRITE,7,0ns,2479,1903
2480,26,2,2130440,URMA_WRITE,7,0ns,2480,1904
2481,26,3,2130440,URMA_WRITE,7,0ns,2481,1905
2482,26,4,2130440,URMA_WRITE,7,0ns,2482,1906
2483,26,5,2130440,URMA_WRITE,7,0ns,2483,1907
2484,34,39,2130440,URMA_WRITE,7,0ns,2484,1908
2485,34,14,2130440,URMA_WRITE,7,0ns,2485,1909
2486,34,15,2130440,URMA_WRITE,7,0ns,2486,1910
2487,34,8,2130441,URMA_WRITE,7,0ns,2487,1911
2488,34,9,2130440,URMA_WRITE,7,0ns,2488,1912
2489,34,10,2130440,URMA_WRITE,7,0ns,2489,1913
2490,34,11,2130440,URMA_WRITE,7,0ns,2490,1914
2491,34,12,2130440,URMA_WRITE,7,0ns,2491,1915
2492,34,13,2130440,URMA_WRITE,7,0ns,2492,1916
2493,42,47,2130440,URMA_WRITE,7,0ns,2493,1917
2494,42,22,2130440,URMA_WRITE,7,0ns,2494,1918
2495,42,23,2130440,URMA_WRITE,7,0ns,2495,1919
2496,42,16,2130441,URMA_WRITE,7,0ns,2496,1920
2497,42,17,2130440,URMA_WRITE,7,0ns,2497,1921
2498,42,18,2130440,URMA_WRITE,7,0ns,2498,1922
2499,42,19,2130440,URMA_WRITE,7,0ns,2499,1923
2500,42,20,2130440,URMA_WRITE,7,0ns,2500,1924
2501,42,21,2130440,URMA_WRITE,7,0ns,2501,1925
2502,50,55,2130440,URMA_WRITE,7,0ns,2502,1926
2503,50,30,2130440,URMA_WRITE,7,0ns,2503,1927
