taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
994,62,60,17043521,URMA_WRITE,7,0ns,0,
995,62,0,17043521,URMA_WRITE,7,0ns,0,
996,62,59,17043521,URMA_WRITE,7,0ns,0,
997,62,1,17043521,URMA_WRITE,7,0ns,0,
998,62,58,17043521,URMA_WRITE,7,0ns,0,
999,62,2,17043521,URMA_WRITE,7,0ns,0,
1000,62,57,17043521,URMA_WRITE,7,0ns,0,
1001,62,3,17043521,URMA_WRITE,7,0ns,0,
1002,62,56,17043521,URMA_WRITE,7,0ns,0,
1003,62,4,17043521,URMA_WRITE,7,0ns,0,
1004,62,55,17043521,URMA_WRITE,7,0ns,0,
1005,62,5,17043521,URMA_WRITE,7,0ns,0,
1006,62,54,17043521,URMA_WRITE,7,0ns,0,
1007,62,6,17043521,URMA_WRITE,7,0ns,0,
1008,63,62,17043522,URMA_WRITE,7,0ns,0,
1009,63,0,17043521,URMA_WRITE,7,0ns,0,
1010,63,61,17043521,URMA_WRITE,7,0ns,0,
1011,63,1,17043521,URMA_WRITE,7,0ns,0,
1012,63,60,17043521,URMA_WRITE,7,0ns,0,
1013,63,2,17043521,URMA_WRITE,7,0ns,0,
1014,63,59,17043521,URMA_WRITE,7,0ns,0,
1015,63,3,17043521,URMA_WRITE,7,0ns,0,
1016,63,58,17043521,URMA_WRITE,7,0ns,0,
1017,63,4,17043521,URMA_WRITE,7,0ns,0,
1018,63,57,17043521,URMA_WRITE,7,0ns,0,
1019,63,5,17043521,URMA_WRITE,7,0ns,0,
1020,63,56,17043521,URMA_WRITE,7,0ns,0,
1021,63,6,17043521,URMA_WRITE,7,0ns,0,
1022,63,55,17043521,URMA_WRITE,7,0ns,0,
1023,63,7,17043521,URMA_WRITE,7,0ns,0,
1024,0,55,17043521,URMA_WRITE,7,0ns,1,0
1025,0,9,17043521,URMA_WRITE,7,0ns,1,0
1026,0,54,17043521,URMA_WRITE,7,0ns,1,0
1027,0,10,17043521,URMA_WRITE,7,0ns,1,0
1028,0,53,17043521,URMA_WRITE,7,0ns,1,0
1029,0,11,17043521,URMA_WRITE,7,0ns,1,0
1030,0,52,17043521,URMA_WRITE,7,0ns,1,0
1031,0,12,17043521,URMA_WRITE,7,0ns,1,0
1032,0,51,17043521,URMA_WRITE,7,0ns,1,0
1033,0,13,17043521,URMA_WRITE,7,0ns,1,0
1034,0,50,17043521,URMA_WRITE,7,0ns,1,0
1035,0,14,17043521,URMA_WRITE,7,0ns,1,0
1036,0,49,17043521,URMA_WRITE,7,0ns,1,0
1037,0,15,17043521,URMA_WRITE,7,0ns,1,0
1038,0,48,17043521,URMA_WRITE,7,0ns,1,0
1039,0,16,17043521,URMA_WRITE,7,0ns,1,0
1040,1,56,17043521,URMA_WRITE,7,0ns,1,0
1041,1,10,17043521,URMA_WRITE,7,0ns,1,0
1042,1,55,17043521,URMA_WRITE,7,0ns,1,0
1043,1,11,17043521,URMA_WRITE,7,0ns,1,0
1044,1,54,17043521,URMA_WRITE,7,0ns,1,0
1045,1,12,17043521,URMA_WRITE,7,0ns,1,0
1046,1,53,17043521,URMA_WRITE,7,0ns,1,0
1047,1,13,17043521,URMA_WRITE,7,0ns,1,0
1048,1,52,17043521,URMA_WRITE,7,0ns,1,0
1049,1,14,17043521,URMA_WRITE,7,0ns,1,0
1050,1,51,17043521,URMA_WRITE,7,0ns,1,0
1051,1,15,17043521,URMA_WRITE,7,0ns,1,0
1052,1,50,17043521,URMA_WRITE,7,0ns,1,0
1053,1,16,17043521,URMA_WRITE,7,0ns,1,0
1054,1,49,17043521,URMA_WRITE,7,0ns,1,0
1055,1,17,17043521,URMA_WRITE,7,0ns,1,0
1056,2,57,17043521,URMA_WRITE,7,0ns,1,0
1057,2,11,17043521,URMA_WRITE,7,0ns,1,0
1058,2,56,17043521,URMA_WRITE,7,0ns,1,0
1059,2,12,17043521,URMA_WRITE,7,0ns,1,0
1060,2,55,17043521,URMA_WRITE,7,0ns,1,0
1061,2,13,17043521,URMA_WRITE,7,0ns,1,0
1062,2,54,17043521,URMA_WRITE,7,0ns,1,0
1063,2,14,17043521,URMA_WRITE,7,0ns,1,0
1064,2,53,17043521,URMA_WRITE,7,0ns,1,0
1065,2,15,17043521,URMA_WRITE,7,0ns,1,0
1066,2,52,17043521,URMA_WRITE,7,0ns,1,0
1067,2,16,17043521,URMA_WRITE,7,0ns,1,0
1068,2,51,17043521,URMA_WRITE,7,0ns,1,0
1069,2,17,17043521,URMA_WRITE,7,0ns,1,0
1070,2,50,17043521,URMA_WRITE,7,0ns,1,0
1071,2,18,17043521,URMA_WRITE,7,0ns,1,0
1072,3,58,17043521,URMA_WRITE,7,0ns,1,0
1073,3,12,17043521,URMA_WRITE,7,0ns,1,0
1074,3,57,17043521,URMA_WRITE,7,0ns,1,0
1075,3,13,17043521,URMA_WRITE,7,0ns,1,0
1076,3,56,17043521,URMA_WRITE,7,0ns,1,0
1077,3,14,17043521,URMA_WRITE,7,0ns,1,0
1078,3,55,17043521,URMA_WRITE,7,0ns,1,0
1079,3,15,17043521,URMA_WRITE,7,0ns,1,0
1080,3,54,17043521,URMA_WRITE,7,0ns,1,0
1081,3,16,17043521,URMA_WRITE,7,0ns,1,0
1082,3,53,17043521,URMA_WRITE,7,0ns,1,0
1083,3,17,17043521,URMA_WRITE,7,0ns,1,0
1084,3,52,17043521,URMA_WRITE,7,0ns,1,0
1085,3,18,17043521,URMA_WRITE,7,0ns,1,0
1086,3,51,17043521,URMA_WRITE,7,0ns,1,0
1087,3,19,17043521,URMA_WRITE,7,0ns,1,0
1088,4,59,17043521,URMA_WRITE,7,0ns,1,0
1089,4,13,17043521,URMA_WRITE,7,0ns,1,0
1090,4,58,17043521,URMA_WRITE,7,0ns,1,0
1091,4,14,17043521,URMA_WRITE,7,0ns,1,0
1092,4,57,17043521,URMA_WRITE,7,0ns,1,0
1093,4,15,17043521,URMA_WRITE,7,0ns,1,0
1094,4,56,17043521,URMA_WRITE,7,0ns,1,0
1095,4,16,17043521,URMA_WRITE,7,0ns,1,0
1096,4,55,17043521,URMA_WRITE,7,0ns,1,0
1097,4,17,17043521,URMA_WRITE,7,0ns,1,0
1098,4,54,17043521,URMA_WRITE,7,0ns,1,0
1099,4,18,17043521,URMA_WRITE,7,0ns,1,0
1100,4,53,17043521,URMA_WRITE,7,0ns,1,0
1101,4,19,17043521,URMA_WRITE,7,0ns,1,0
1102,4,52,17043521,URMA_WRITE,7,0ns,1,0
1103,4,20,17043521,URMA_WRITE,7,0ns,1,0
1104,5,60,17043521,URMA_WRITE,7,0ns,1,0
1105,5,14,17043521,URMA_WRITE,7,0ns,1,0
1106,5,59,17043521,URMA_WRITE,7,0ns,1,0
1107,5,15,17043521,URMA_WRITE,7,0ns,1,0
1108,5,58,17043521,URMA_WRITE,7,0ns,1,0
1109,5,16,17043521,URMA_WRITE,7,0ns,1,0
1110,5,57,17043521,URMA_WRITE,7,0ns,1,0
1111,5,17,17043521,URMA_WRITE,7,0ns,1,0
1112,5,56,17043521,URMA_WRITE,7,0ns,1,0
1113,5,18,17043521,URMA_WRITE,7,0ns,1,0
1114,5,55,17043521,URMA_WRITE,7,0ns,1,0
1115,5,19,17043521,URMA_WRITE,7,0ns,1,0
1116,5,54,17043521,URMA_WRITE,7,0ns,1,0
1117,5,20,17043521,URMA_WRITE,7,0ns,1,0
1118,5,53,17043521,URMA_WRITE,7,0ns,1,0
1119,5,21,17043521,URMA_WRITE,7,0ns,1,0
1120,6,61,17043521,URMA_WRITE,7,0ns,1,0
1121,6,15,17043521,URMA_WRITE,7,0ns,1,0
1122,6,60,17043521,URMA_WRITE,7,0ns,1,0
1123,6,16,17043521,URMA_WRITE,7,0ns,1,0
1124,6,59,17043521,URMA_WRITE,7,0ns,1,0
1125,6,17,17043521,URMA_WRITE,7,0ns,1,0
1126,6,58,17043521,URMA_WRITE,7,0ns,1,0
1127,6,18,17043521,URMA_WRITE,7,0ns,1,0
1128,6,57,17043521,URMA_WRITE,7,0ns,1,0
1129,6,19,17043521,URMA_WRITE,7,0ns,1,0
1130,6,56,17043521,URMA_WRITE,7,0ns,1,0
1131,6,20,17043521,URMA_WRITE,7,0ns,1,0
1132,6,55,17043521,URMA_WRITE,7,0ns,1,0
1133,6,21,17043521,URMA_WRITE,7,0ns,1,0
1134,6,54,17043521,URMA_WRITE,7,0ns,1,0
1135,6,22,17043521,URMA_WRITE,7,0ns,1,0
1136,7,62,17043521,URMA_WRITE,7,0ns,1,0
1137,7,16,17043521,URMA_WRITE,7,0ns,1,0
1138,7,61,17043521,URMA_WRITE,7,0ns,1,0
1139,7,17,17043521,URMA_WRITE,7,0ns,1,0
1140,7,60,17043521,URMA_WRITE,7,0ns,1,0
1141,7,18,17043521,URMA_WRITE,7,0ns,1,0
1142,7,59,17043521,URMA_WRITE,7,0ns,1,0
1143,7,19,17043521,URMA_WRITE,7,0ns,1,0
1144,7,58,17043521,URMA_WRITE,7,0ns,1,0
1145,7,20,17043521,URMA_WRITE,7,0ns,1,0
1146,7,57,17043521,URMA_WRITE,7,0ns,1,0
1147,7,21,17043521,URMA_WRITE,7,0ns,1,0
1148,7,56,17043521,URMA_WRITE,7,0ns,1,0
1149,7,22,17043521,URMA_WRITE,7,0ns,1,0
1150,7,55,17043521,URMA_WRITE,7,0ns,1,0
1151,7,23,17043521,URMA_WRITE,7,0ns,1,0
1152,8,63,17043521,URMA_WRITE,7,0ns,1,0
1153,8,17,17043521,URMA_WRITE,7,0ns,1,0
1154,8,62,17043521,URMA_WRITE,7,0ns,1,0
1155,8,18,17043521,URMA_WRITE,7,0ns,1,0
1156,8,61,17043521,URMA_WRITE,7,0ns,1,0
1157,8,19,17043521,URMA_WRITE,7,0ns,1,0
1158,8,60,17043521,URMA_WRITE,7,0ns,1,0
1159,8,20,17043521,URMA_WRITE,7,0ns,1,0
1160,8,59,17043521,URMA_WRITE,7,0ns,1,0
1161,8,21,17043521,URMA_WRITE,7,0ns,1,0
1162,8,58,17043521,URMA_WRITE,7,0ns,1,0
1163,8,22,17043521,URMA_WRITE,7,0ns,1,0
1164,8,57,17043521,URMA_WRITE,7,0ns,1,0
1165,8,23,17043521,URMA_WRITE,7,0ns,1,0
1166,8,56,17043521,URMA_WRITE,7,0ns,1,0
1167,8,24,17043521,URMA_WRITE,7,0ns,1,0
1168,9,0,17043521,URMA_WRITE,7,0ns,1,0
1169,9,18,17043521,URMA_WRITE,7,0ns,1,0
1170,9,63,17043521,URMA_WRITE,7,0ns,1,0
1171,9,19,17043521,URMA_WRITE,7,0ns,1,0
1172,9,62,17043521,URMA_WRITE,7,0ns,1,0
1173,9,20,17043521,URMA_WRITE,7,0ns,1,0
1174,9,61,17043521,URMA_WRITE,7,0ns,1,0
1175,9,21,17043521,URMA_WRITE,7,0ns,1,0
1176,9,60,17043521,URMA_WRITE,7,0ns,1,0
1177,9,22,17043521,URMA_WRITE,7,0ns,1,0
1178,9,59,17043521,URMA_WRITE,7,0ns,1,0
1179,9,23,17043521,URMA_WRITE,7,0ns,1,0
1180,9,58,17043521,URMA_WRITE,7,0ns,1,0
1181,9,24,17043521,URMA_WRITE,7,0ns,1,0
1182,9,57,17043521,URMA_WRITE,7,0ns,1,0
1183,9,25,17043521,URMA_WRITE,7,0ns,1,0
1184,10,1,17043521,URMA_WRITE,7,0ns,1,0
1185,10,19,17043521,URMA_WRITE,7,0ns,1,0
1186,10,0,17043521,URMA_WRITE,7,0ns,1,0
1187,10,20,17043521,URMA_WRITE,7,0ns,1,0
1188,10,63,17043521,URMA_WRITE,7,0ns,1,0
1189,10,21,17043521,URMA_WRITE,7,0ns,1,0
1190,10,62,17043521,URMA_WRITE,7,0ns,1,0
1191,10,22,17043521,URMA_WRITE,7,0ns,1,0
1192,10,61,17043521,URMA_WRITE,7,0ns,1,0
1193,10,23,17043521,URMA_WRITE,7,0ns,1,0
1194,10,60,17043521,URMA_WRITE,7,0ns,1,0
1195,10,24,17043521,URMA_WRITE,7,0ns,1,0
1196,10,59,17043521,URMA_WRITE,7,0ns,1,0
1197,10,25,17043521,URMA_WRITE,7,0ns,1,0
1198,10,58,17043521,URMA_WRITE,7,0ns,1,0
1199,10,26,17043521,URMA_WRITE,7,0ns,1,0
1200,11,2,17043521,URMA_WRITE,7,0ns,1,0
1201,11,20,17043521,URMA_WRITE,7,0ns,1,0
1202,11,1,17043521,URMA_WRITE,7,0ns,1,0
1203,11,21,17043521,URMA_WRITE,7,0ns,1,0
1204,11,0,17043521,URMA_WRITE,7,0ns,1,0
1205,11,22,17043521,URMA_WRITE,7,0ns,1,0
1206,11,63,17043521,URMA_WRITE,7,0ns,1,0
1207,11,23,17043521,URMA_WRITE,7,0ns,1,0
1208,11,62,17043521,URMA_WRITE,7,0ns,1,0
1209,11,24,17043521,URMA_WRITE,7,0ns,1,0
1210,11,61,17043521,URMA_WRITE,7,0ns,1,0
1211,11,25,17043521,URMA_WRITE,7,0ns,1,0
1212,11,60,17043521,URMA_WRITE,7,0ns,1,0
1213,11,26,17043521,URMA_WRITE,7,0ns,1,0
1214,11,59,17043521,URMA_WRITE,7,0ns,1,0
1215,11,27,17043521,URMA_WRITE,7,0ns,1,0
1216,12,3,17043521,URMA_WRITE,7,0ns,1,0
1217,12,21,17043521,URMA_WRITE,7,0ns,1,0
1218,12,2,17043521,URMA_WRITE,7,0ns,1,0
1219,12,22,17043521,URMA_WRITE,7,0ns,1,0
1220,12,1,17043521,URMA_WRITE,7,0ns,1,0
1221,12,23,17043521,URMA_WRITE,7,0ns,1,0
1222,12,0,17043521,URMA_WRITE,7,0ns,1,0
1223,12,24,17043521,URMA_WRITE,7,0ns,1,0
1224,12,63,17043521,URMA_WRITE,7,0ns,1,0
1225,12,25,17043521,URMA_WRITE,7,0ns,1,0
1226,12,62,17043521,URMA_WRITE,7,0ns,1,0
1227,12,26,17043521,URMA_WRITE,7,0ns,1,0
1228,12,61,17043521,URMA_WRITE,7,0ns,1,0
1229,12,27,17043521,URMA_WRITE,7,0ns,1,0
1230,12,60,17043521,URMA_WRITE,7,0ns,1,0
1231,12,28,17043521,URMA_WRITE,7,0ns,1,0
1232,13,4,17043521,URMA_WRITE,7,0ns,1,0
1233,13,22,17043521,URMA_WRITE,7,0ns,1,0
1234,13,3,17043521,URMA_WRITE,7,0ns,1,0
1235,13,23,17043521,URMA_WRITE,7,0ns,1,0
1236,13,2,17043521,URMA_WRITE,7,0ns,1,0
1237,13,24,17043521,URMA_WRITE,7,0ns,1,0
1238,13,1,17043521,URMA_WRITE,7,0ns,1,0
1239,13,25,17043521,URMA_WRITE,7,0ns,1,0
1240,13,0,17043521,URMA_WRITE,7,0ns,1,0
1241,13,26,17043521,URMA_WRITE,7,0ns,1,0
1242,13,63,17043521,URMA_WRITE,7,0ns,1,0
1243,13,27,17043521,URMA_WRITE,7,0ns,1,0
1244,13,62,17043521,URMA_WRITE,7,0ns,1,0
1245,13,28,17043521,URMA_WRITE,7,0ns,1,0
1246,13,61,17043521,URMA_WRITE,7,0ns,1,0
1247,13,29,17043521,URMA_WRITE,7,0ns,1,0
1248,14,5,17043521,URMA_WRITE,7,0ns,1,0
1249,14,23,17043521,URMA_WRITE,7,0ns,1,0
1250,14,4,17043521,URMA_WRITE,7,0ns,1,0
1251,14,24,17043521,URMA_WRITE,7,0ns,1,0
1252,14,3,17043521,URMA_WRITE,7,0ns,1,0
1253,14,25,17043521,URMA_WRITE,7,0ns,1,0
1254,14,2,17043521,URMA_WRITE,7,0ns,1,0
1255,14,26,17043521,URMA_WRITE,7,0ns,1,0
1256,14,1,17043521,URMA_WRITE,7,0ns,1,0
1257,14,27,17043521,URMA_WRITE,7,0ns,1,0
1258,14,0,17043521,URMA_WRITE,7,0ns,1,0
1259,14,28,17043521,URMA_WRITE,7,0ns,1,0
1260,14,63,17043521,URMA_WRITE,7,0ns,1,0
1261,14,29,17043521,URMA_WRITE,7,0ns,1,0
1262,14,62,17043521,URMA_WRITE,7,0ns,1,0
1263,14,30,17043521,URMA_WRITE,7,0ns,1,0
1264,15,6,17043521,URMA_WRITE,7,0ns,1,0
1265,15,24,17043521,URMA_WRITE,7,0ns,1,0
1266,15,5,17043521,URMA_WRITE,7,0ns,1,0
1267,15,25,17043521,URMA_WRITE,7,0ns,1,0
1268,15,4,17043521,URMA_WRITE,7,0ns,1,0
1269,15,26,17043521,URMA_WRITE,7,0ns,1,0
1270,15,3,17043521,URMA_WRITE,7,0ns,1,0
1271,15,27,17043521,URMA_WRITE,7,0ns,1,0
1272,15,2,17043521,URMA_WRITE,7,0ns,1,0
1273,15,28,17043521,URMA_WRITE,7,0ns,1,0
1274,15,1,17043521,URMA_WRITE,7,0ns,1,0
1275,15,29,17043521,URMA_WRITE,7,0ns,1,0
1276,15,0,17043521,URMA_WRITE,7,0ns,1,0
1277,15,30,17043521,URMA_WRITE,7,0ns,1,0
1278,15,63,17043521,URMA_WRITE,7,0ns,1,0
1279,15,31,17043521,URMA_WRITE,7,0ns,1,0
1280,16,7,17043521,URMA_WRITE,7,0ns,1,0
1281,16,25,17043521,URMA_WRITE,7,0ns,1,0
1282,16,6,17043521,URMA_WRITE,7,0ns,1,0
1283,16,26,17043521,URMA_WRITE,7,0ns,1,0
1284,16,5,17043521,URMA_WRITE,7,0ns,1,0
1285,16,27,17043521,URMA_WRITE,7,0ns,1,0
1286,16,4,17043521,URMA_WRITE,7,0ns,1,0
1287,16,28,17043521,URMA_WRITE,7,0ns,1,0
1288,16,3,17043521,URMA_WRITE,7,0ns,1,0
1289,16,29,17043521,URMA_WRITE,7,0ns,1,0
1290,16,2,17043521,URMA_WRITE,7,0ns,1,0
1291,16,30,17043521,URMA_WRITE,7,0ns,1,0
1292,16,1,17043521,URMA_WRITE,7,0ns,1,0
1293,16,31,17043521,URMA_WRITE,7,0ns,1,0
1294,16,0,17043521,URMA_WRITE,7,0ns,1,0
1295,16,32,17043521,URMA_WRITE,7,0ns,1,0
1296,17,8,17043521,URMA_WRITE,7,0ns,1,0
1297,17,26,17043521,URMA_WRITE,7,0ns,1,0
1298,17,7,17043521,URMA_WRITE,7,0ns,1,0
1299,17,27,17043521,URMA_WRITE,7,0ns,1,0
1300,17,6,17043521,URMA_WRITE,7,0ns,1,0
1301,17,28,17043521,URMA_WRITE,7,0ns,1,0
1302,17,5,17043521,URMA_WRITE,7,0ns,1,0
1303,17,29,17043521,URMA_WRITE,7,0ns,1,0
1304,17,4,17043521,URMA_WRITE,7,0ns,1,0
1305,17,30,17043521,URMA_WRITE,7,0ns,1,0
1306,17,3,17043521,URMA_WRITE,7,0ns,1,0
1307,17,31,17043521,URMA_WRITE,7,0ns,1,0
1308,17,2,17043521,URMA_WRITE,7,0ns,1,0
1309,17,32,17043521,URMA_WRITE,7,0ns,1,0
1310,17,1,17043521,URMA_WRITE,7,0ns,1,0
1311,17,33,17043521,URMA_WRITE,7,0ns,1,0
1312,18,9,17043521,URMA_WRITE,7,0ns,1,0
1313,18,27,17043521,URMA_WRITE,7,0ns,1,0
1314,18,8,17043521,URMA_WRITE,7,0ns,1,0
1315,18,28,17043521,URMA_WRITE,7,0ns,1,0
1316,18,7,17043521,URMA_WRITE,7,0ns,1,0
1317,18,29,17043521,URMA_WRITE,7,0ns,1,0
1318,18,6,17043521,URMA_WRITE,7,0ns,1,0
1319,18,30,17043521,URMA_WRITE,7,0ns,1,0
1320,18,5,17043521,URMA_WRITE,7,0ns,1,0
1321,18,31,17043521,URMA_WRITE,7,0ns,1,0
1322,18,4,17043521,URMA_WRITE,7,0ns,1,0
1323,18,32,17043521,URMA_WRITE,7,0ns,1,0
1324,18,3,17043521,URMA_WRITE,7,0ns,1,0
1325,18,33,17043521,URMA_WRITE,7,0ns,1,0
1326,18,2,17043521,URMA_WRITE,7,0ns,1,0
1327,18,34,17043521,URMA_WRITE,7,0ns,1,0
1328,19,10,17043521,URMA_WRITE,7,0ns,1,0
1329,19,28,17043521,URMA_WRITE,7,0ns,1,0
1330,19,9,17043521,URMA_WRITE,7,0ns,1,0
1331,19,29,17043521,URMA_WRITE,7,0ns,1,0
1332,19,8,17043521,URMA_WRITE,7,0ns,1,0
1333,19,30,17043521,URMA_WRITE,7,0ns,1,0
1334,19,7,17043521,URMA_WRITE,7,0ns,1,0
1335,19,31,17043521,URMA_WRITE,7,0ns,1,0
1336,19,6,17043521,URMA_WRITE,7,0ns,1,0
1337,19,32,17043521,URMA_WRITE,7,0ns,1,0
1338,19,5,17043521,URMA_WRITE,7,0ns,1,0
1339,19,33,17043521,URMA_WRITE,7,0ns,1,0
1340,19,4,17043521,URMA_WRITE,7,0ns,1,0
1341,19,34,17043521,URMA_WRITE,7,0ns,1,0
1342,19,3,17043521,URMA_WRITE,7,0ns,1,0
1343,19,35,17043521,URMA_WRITE,7,0ns,1,0
1344,20,11,17043521,URMA_WRITE,7,0ns,1,0
1345,20,29,17043521,URMA_WRITE,7,0ns,1,0
1346,20,10,17043521,URMA_WRITE,7,0ns,1,0
1347,20,30,17043521,URMA_WRITE,7,0ns,1,0
1348,20,9,17043521,URMA_WRITE,7,0ns,1,0
1349,20,31,17043521,URMA_WRITE,7,0ns,1,0
1350,20,8,17043521,URMA_WRITE,7,0ns,1,0
1351,20,32,17043521,URMA_WRITE,7,0ns,1,0
1352,20,7,17043521,URMA_WRITE,7,0ns,1,0
1353,20,33,17043521,URMA_WRITE,7,0ns,1,0
1354,20,6,17043521,URMA_WRITE,7,0ns,1,0
1355,20,34,17043521,URMA_WRITE,7,0ns,1,0
1356,20,5,17043521,URMA_WRITE,7,0ns,1,0
1357,20,35,17043521,URMA_WRITE,7,0ns,1,0
1358,20,4,17043521,URMA_WRITE,7,0ns,1,0
1359,20,36,17043521,URMA_WRITE,7,0ns,1,0
1360,21,12,17043521,URMA_WRITE,7,0ns,1,0
1361,21,30,17043521,URMA_WRITE,7,0ns,1,0
1362,21,11,17043521,URMA_WRITE,7,0ns,1,0
1363,21,31,17043521,URMA_WRITE,7,0ns,1,0
1364,21,10,17043521,URMA_WRITE,7,0ns,1,0
1365,21,32,17043521,URMA_WRITE,7,0ns,1,0
1366,21,9,17043521,URMA_WRITE,7,0ns,1,0
1367,21,33,17043521,URMA_WRITE,7,0ns,1,0
1368,21,8,17043521,URMA_WRITE,7,0ns,1,0
1369,21,34,17043521,URMA_WRITE,7,0ns,1,0
1370,21,7,17043521,URMA_WRITE,7,0ns,1,0
1371,21,35,17043521,URMA_WRITE,7,0ns,1,0
1372,21,6,17043521,URMA_WRITE,7,0ns,1,0
1373,21,36,17043521,URMA_WRITE,7,0ns,1,0
1374,21,5,17043521,URMA_WRITE,7,0ns,1,0
1375,21,37,17043521,URMA_WRITE,7,0ns,1,0
1376,22,13,17043521,URMA_WRITE,7,0ns,1,0
1377,22,31,17043521,URMA_WRITE,7,0ns,1,0
1378,22,12,17043521,URMA_WRITE,7,0ns,1,0
1379,22,32,17043521,URMA_WRITE,7,0ns,1,0
1380,22,11,17043521,URMA_WRITE,7,0ns,1,0
1381,22,33,17043521,URMA_WRITE,7,0ns,1,0
1382,22,10,17043521,URMA_WRITE,7,0ns,1,0
1383,22,34,17043521,URMA_WRITE,7,0ns,1,0
1384,22,9,17043521,URMA_WRITE,7,0ns,1,0
1385,22,35,17043521,URMA_WRITE,7,0ns,1,0
1386,22,8,17043521,URMA_WRITE,7,0ns,1,0
1387,22,36,17043521,URMA_WRITE,7,0ns,1,0
1388,22,7,17043521,URMA_WRITE,7,0ns,1,0
1389,22,37,17043521,URMA_WRITE,7,0ns,1,0
1390,22,6,17043521,URMA_WRITE,7,0ns,1,0
1391,22,38,17043521,URMA_WRITE,7,0ns,1,0
1392,23,14,17043521,URMA_WRITE,7,0ns,1,0
1393,23,32,17043521,URMA_WRITE,7,0ns,1,0
1394,23,13,17043521,URMA_WRITE,7,0ns,1,0
1395,23,33,17043521,URMA_WRITE,7,0ns,1,0
1396,23,12,17043521,URMA_WRITE,7,0ns,1,0
1397,23,34,17043521,URMA_WRITE,7,0ns,1,0
1398,23,11,17043521,URMA_WRITE,7,0ns,1,0
1399,23,35,17043521,URMA_WRITE,7,0ns,1,0
1400,23,10,17043521,URMA_WRITE,7,0ns,1,0
1401,23,36,17043521,URMA_WRITE,7,0ns,1,0
1402,23,9,17043521,URMA_WRITE,7,0ns,1,0
1403,23,37,17043521,URMA_WRITE,7,0ns,1,0
1404,23,8,17043521,URMA_WRITE,7,0ns,1,0
1405,23,38,17043521,URMA_WRITE,7,0ns,1,0
1406,23,7,17043521,URMA_WRITE,7,0ns,1,0
1407,23,39,17043521,URMA_WRITE,7,0ns,1,0
1408,24,15,17043521,URMA_WRITE,7,0ns,1,0
1409,24,33,17043521,URMA_WRITE,7,0ns,1,0
1410,24,14,17043521,URMA_WRITE,7,0ns,1,0
1411,24,34,17043521,URMA_WRITE,7,0ns,1,0
1412,24,13,17043521,URMA_WRITE,7,0ns,1,0
1413,24,35,17043521,URMA_WRITE,7,0ns,1,0
1414,24,12,17043521,URMA_WRITE,7,0ns,1,0
1415,24,36,17043521,URMA_WRITE,7,0ns,1,0
1416,24,11,17043521,URMA_WRITE,7,0ns,1,0
1417,24,37,17043521,URMA_WRITE,7,0ns,1,0
1418,24,10,17043521,URMA_WRITE,7,0ns,1,0
1419,24,38,17043521,URMA_WRITE,7,0ns,1,0
1420,24,9,17043521,URMA_WRITE,7,0ns,1,0
1421,24,39,17043521,URMA_WRITE,7,0ns,1,0
1422,24,8,17043521,URMA_WRITE,7,0ns,1,0
1423,24,40,17043521,URMA_WRITE,7,0ns,1,0
1424,25,16,17043521,URMA_WRITE,7,0ns,1,0
1425,25,34,17043521,URMA_WRITE,7,0ns,1,0
1426,25,15,17043521,URMA_WRITE,7,0ns,1,0
1427,25,35,17043521,URMA_WRITE,7,0ns,1,0
1428,25,14,17043521,URMA_WRITE,7,0ns,1,0
1429,25,36,17043521,URMA_WRITE,7,0ns,1,0
1430,25,13,17043521,URMA_WRITE,7,0ns,1,0
1431,25,37,17043521,URMA_WRITE,7,0ns,1,0
1432,25,12,17043521,URMA_WRITE,7,0ns,1,0
1433,25,38,17043521,URMA_WRITE,7,0ns,1,0
1434,25,11,17043521,URMA_WRITE,7,0ns,1,0
1435,25,39,17043521,URMA_WRITE,7,0ns,1,0
1436,25,10,17043521,URMA_WRITE,7,0ns,1,0
1437,25,40,17043521,URMA_WRITE,7,0ns,1,0
1438,25,9,17043521,URMA_WRITE,7,0ns,1,0
1439,25,41,17043521,URMA_WRITE,7,0ns,1,0
1440,26,17,17043521,URMA_WRITE,7,0ns,1,0
1441,26,35,17043521,URMA_WRITE,7,0ns,1,0
1442,26,16,17043521,URMA_WRITE,7,0ns,1,0
1443,26,36,17043521,URMA_WRITE,7,0ns,1,0
1444,26,15,17043521,URMA_WRITE,7,0ns,1,0
1445,26,37,17043521,URMA_WRITE,7,0ns,1,0
1446,26,14,17043521,URMA_WRITE,7,0ns,1,0
1447,26,38,17043521,URMA_WRITE,7,0ns,1,0
1448,26,13,17043521,URMA_WRITE,7,0ns,1,0
1449,26,39,17043521,URMA_WRITE,7,0ns,1,0
1450,26,12,17043521,URMA_WRITE,7,0ns,1,0
1451,26,40,17043521,URMA_WRITE,7,0ns,1,0
1452,26,11,17043521,URMA_WRITE,7,0ns,1,0
1453,26,41,17043521,URMA_WRITE,7,0ns,1,0
1454,26,10,17043521,URMA_WRITE,7,0ns,1,0
1455,26,42,17043521,URMA_WRITE,7,0ns,1,0
1456,27,18,17043521,URMA_WRITE,7,0ns,1,0
1457,27,36,17043521,URMA_WRITE,7,0ns,1,0
1458,27,17,17043521,URMA_WRITE,7,0ns,1,0
1459,27,37,17043521,URMA_WRITE,7,0ns,1,0
