nodeId1,portId1,tpn1,nodeId2,portId2,tpn2,priority,metric
34,2,880,46,2,785,7,1
34,3,881,46,3,786,7,1
34,4,882,46,4,787,7,1
34,5,883,46,5,788,7,1
34,6,884,46,6,789,7,1
34,7,885,46,7,790,7,1
34,0,886,47,0,783,7,1
34,1,887,47,1,784,7,1
34,2,888,47,2,785,7,1
34,3,889,47,3,786,7,1
34,4,890,47,4,787,7,1
34,5,891,47,5,788,7,1
34,6,892,47,6,789,7,1
34,7,893,47,7,790,7,1
34,0,894,48,0,783,7,1
34,1,895,48,1,784,7,1
34,2,896,48,2,785,7,1
34,3,897,48,3,786,7,1
34,4,898,48,4,787,7,1
34,5,899,48,5,788,7,1
34,6,900,48,6,789,7,1
34,7,901,48,7,790,7,1
34,0,902,49,0,783,7,1
34,1,903,49,1,784,7,1
34,2,904,49,2,785,7,1
34,3,905,49,3,786,7,1
34,4,906,49,4,787,7,1
34,5,907,49,5,788,7,1
34,6,908,49,6,789,7,1
34,7,909,49,7,790,7,1
34,0,910,50,0,783,7,1
34,1,911,50,1,784,7,1
34,2,912,50,2,785,7,1
34,3,913,50,3,786,7,1
34,4,914,50,4,787,7,1
34,5,915,50,5,788,7,1
34,6,916,50,6,789,7,1
34,7,917,50,7,790,7,1
34,0,918,51,0,783,7,1
34,1,919,51,1,784,7,1
34,2,920,51,2,785,7,1
34,3,921,51,3,786,7,1
34,4,922,51,4,787,7,1
34,5,923,51,5,788,7,1
34,6,924,51,6,789,7,1
34,7,925,51,7,790,7,1
34,0,926,52,0,783,7,1
34,1,927,52,1,784,7,1
34,2,928,52,2,785,7,1
34,3,929,52,3,786,7,1
34,4,930,52,4,787,7,1
34,5,931,52,5,788,7,1
34,6,932,52,6,789,7,1
34,7,933,52,7,790,7,1
34,0,934,53,0,783,7,1
34,1,935,53,1,784,7,1
34,2,936,53,2,785,7,1
34,3,937,53,3,786,7,1
34,4,938,53,4,787,7,1
34,5,939,53,5,788,7,1
34,6,940,53,6,789,7,1
34,7,941,53,7,790,7,1
34,0,942,54,0,783,7,1
34,1,943,54,1,784,7,1
34,2,944,54,2,785,7,1
34,3,945,54,3,786,7,1
34,4,946,54,4,787,7,1
34,5,947,54,5,788,7,1
34,6,948,54,6,789,7,1
34,7,949,54,7,790,7,1
34,0,950,55,0,783,7,1
34,1,951,55,1,784,7,1
34,2,952,55,2,785,7,1
34,3,953,55,3,786,7,1
34,4,954,55,4,787,7,1
34,5,955,55,5,788,7,1
34,6,956,55,6,789,7,1
34,7,957,55,7,790,7,1
34,0,958,56,0,783,7,1
34,1,959,56,1,784,7,1
34,2,960,56,2,785,7,1
34,3,961,56,3,786,7,1
34,4,962,56,4,787,7,1
34,5,963,56,5,788,7,1
34,6,964,56,6,789,7,1
34,7,965,56,7,790,7,1
34,0,966,57,0,783,7,1
34,1,967,57,1,784,7,1
34,2,968,57,2,785,7,1
34,3,969,57,3,786,7,1
34,4,970,57,4,787,7,1
34,5,971,57,5,788,7,1
34,6,972,57,6,789,7,1
34,7,973,57,7,790,7,1
34,0,974,58,0,783,7,1
34,1,975,58,1,784,7,1
34,2,976,58,2,785,7,1
34,3,977,58,3,786,7,1
34,4,978,58,4,787,7,1
34,5,979,58,5,788,7,1
34,6,980,58,6,789,7,1
34,7,981,58,7,790,7,1
34,0,982,59,0,783,7,1
34,1,983,59,1,784,7,1
34,2,984,59,2,785,7,1
34,3,985,59,3,786,7,1
34,4,986,59,4,787,7,1
34,5,987,59,5,788,7,1
34,6,988,59,6,789,7,1
34,7,989,59,7,790,7,1
34,0,990,60,0,783,7,1
34,1,991,60,1,784,7,1
34,2,992,60,2,785,7,1
34,3,993,60,3,786,7,1
34,4,994,60,4,787,7,1
34,5,995,60,5,788,7,1
34,6,996,60,6,789,7,1
34,7,997,60,7,790,7,1
34,0,998,61,0,783,7,1
34,1,999,61,1,784,7,1
34,2,1000,61,2,785,7,1
34,3,1001,61,3,786,7,1
34,4,1002,61,4,787,7,1
34,5,1003,61,5,788,7,1
34,6,1004,61,6,789,7,1
34,7,1005,61,7,790,7,1
34,0,1006,62,0,783,7,1
34,1,1007,62,1,784,7,1
34,2,1008,62,2,785,7,1
34,3,1009,62,3,786,7,1
34,4,1010,62,4,787,7,1
34,5,1011,62,5,788,7,1
34,6,1012,62,6,789,7,1
34,7,1013,62,7,790,7,1
34,0,1014,63,0,783,7,1
34,1,1015,63,1,784,7,1
34,2,1016,63,2,785,7,1
34,3,1017,63,3,786,7,1
34,4,1018,63,4,787,7,1
34,5,1019,63,5,788,7,1
34,6,1020,63,6,789,7,1
34,7,1021,63,7,790,7,1
35,0,794,36,0,794,7,1
35,1,795,36,1,795,7,1
35,2,796,36,2,796,7,1
35,3,797,36,3,797,7,1
35,4,798,36,4,798,7,1
35,5,799,36,5,799,7,1
35,6,800,36,6,800,7,1
35,7,801,36,7,801,7,1
35,11,802,36,11,802,7,1
35,0,803,37,0,794,7,1
35,1,804,37,1,795,7,1
35,2,805,37,2,796,7,1
35,3,806,37,3,797,7,1
35,4,807,37,4,798,7,1
35,5,808,37,5,799,7,1
35,6,809,37,6,800,7,1
35,7,810,37,7,801,7,1
35,12,811,37,11,802,7,1
35,0,812,38,0,794,7,1
35,1,813,38,1,795,7,1
35,2,814,38,2,796,7,1
35,3,815,38,3,797,7,1
35,4,816,38,4,798,7,1
35,5,817,38,5,799,7,1
35,6,818,38,6,800,7,1
35,7,819,38,7,801,7,1
35,13,820,38,11,802,7,1
35,0,821,39,0,794,7,1
35,1,822,39,1,795,7,1
35,2,823,39,2,796,7,1
35,3,824,39,3,797,7,1
35,4,825,39,4,798,7,1
35,5,826,39,5,799,7,1
35,6,827,39,6,800,7,1
35,7,828,39,7,801,7,1
35,14,829,39,11,802,7,1
35,0,830,40,0,791,7,1
35,1,831,40,1,792,7,1
35,2,832,40,2,793,7,1
35,3,833,40,3,794,7,1
35,4,834,40,4,795,7,1
35,5,835,40,5,796,7,1
35,6,836,40,6,797,7,1
35,7,837,40,7,798,7,1
35,0,838,41,0,791,7,1
35,1,839,41,1,792,7,1
35,2,840,41,2,793,7,1
35,3,841,41,3,794,7,1
35,4,842,41,4,795,7,1
35,5,843,41,5,796,7,1
35,6,844,41,6,797,7,1
35,7,845,41,7,798,7,1
35,0,846,42,0,791,7,1
35,1,847,42,1,792,7,1
35,2,848,42,2,793,7,1
35,3,849,42,3,794,7,1
35,4,850,42,4,795,7,1
35,5,851,42,5,796,7,1
35,6,852,42,6,797,7,1
35,7,853,42,7,798,7,1
35,0,854,43,0,791,7,1
35,1,855,43,1,792,7,1
35,2,856,43,2,793,7,1
35,3,857,43,3,794,7,1
35,4,858,43,4,795,7,1
35,5,859,43,5,796,7,1
35,6,860,43,6,797,7,1
35,7,861,43,7,798,7,1
35,0,862,44,0,791,7,1
35,1,863,44,1,792,7,1
35,2,864,44,2,793,7,1
35,3,865,44,3,794,7,1
35,4,866,44,4,795,7,1
35,5,867,44,5,796,7,1
35,6,868,44,6,797,7,1
35,7,869,44,7,798,7,1
35,0,870,45,0,791,7,1
35,1,871,45,1,792,7,1
35,2,872,45,2,793,7,1
35,3,873,45,3,794,7,1
35,4,874,45,4,795,7,1
35,5,875,45,5,796,7,1
35,6,876,45,6,797,7,1
35,7,877,45,7,798,7,1
35,0,878,46,0,791,7,1
35,1,879,46,1,792,7,1
35,2,880,46,2,793,7,1
35,3,881,46,3,794,7,1
35,4,882,46,4,795,7,1
35,5,883,46,5,796,7,1
35,6,884,46,6,797,7,1
35,7,885,46,7,798,7,1
35,0,886,47,0,791,7,1
35,1,887,47,1,792,7,1
35,2,888,47,2,793,7,1
35,3,889,47,3,794,7,1
35,4,890,47,4,795,7,1
35,5,891,47,5,796,7,1
35,6,892,47,6,797,7,1
35,7,893,47,7,798,7,1
35,0,894,48,0,791,7,1
35,1,895,48,1,792,7,1
35,2,896,48,2,793,7,1
35,3,897,48,3,794,7,1
35,4,898,48,4,795,7,1
35,5,899,48,5,796,7,1
35,6,900,48,6,797,7,1
35,7,901,48,7,798,7,1
35,0,902,49,0,791,7,1
35,1,903,49,1,792,7,1
35,2,904,49,2,793,7,1
35,3,905,49,3,794,7,1
35,4,906,49,4,795,7,1
35,5,907,49,5,796,7,1
35,6,908,49,6,797,7,1
35,7,909,49,7,798,7,1
35,0,910,50,0,791,7,1
35,1,911,50,1,792,7,1
35,2,912,50,2,793,7,1
35,3,913,50,3,794,7,1
35,4,914,50,4,795,7,1
35,5,915,50,5,796,7,1
35,6,916,50,6,797,7,1
35,7,917,50,7,798,7,1
35,0,918,51,0,791,7,1
35,1,919,51,1,792,7,1
35,2,920,51,2,793,7,1
35,3,921,51,3,794,7,1
35,4,922,51,4,795,7,1
35,5,923,51,5,796,7,1
35,6,924,51,6,797,7,1
35,7,925,51,7,798,7,1
35,0,926,52,0,791,7,1
35,1,927,52,1,792,7,1
35,2,928,52,2,793,7,1
35,3,929,52,3,794,7,1
35,4,930,52,4,795,7,1
35,5,931,52,5,796,7,1
35,6,932,52,6,797,7,1
35,7,933,52,7,798,7,1
35,0,934,53,0,791,7,1
35,1,935,53,1,792,7,1
35,2,936,53,2,793,7,1
35,3,937,53,3,794,7,1
35,4,938,53,4,795,7,1
35,5,939,53,5,796,7,1
35,6,940,53,6,797,7,1
35,7,941,53,7,798,7,1
35,0,942,54,0,791,7,1
35,1,943,54,1,792,7,1
35,2,944,54,2,793,7,1
35,3,945,54,3,794,7,1
35,4,946,54,4,795,7,1
35,5,947,54,5,796,7,1
35,6,948,54,6,797,7,1
35,7,949,54,7,798,7,1
35,0,950,55,0,791,7,1
35,1,951,55,1,792,7,1
35,2,952,55,2,793,7,1
35,3,953,55,3,794,7,1
35,4,954,55,4,795,7,1
35,5,955,55,5,796,7,1
35,6,956,55,6,797,7,1
35,7,957,55,7,798,7,1
35,0,958,56,0,791,7,1
35,1,959,56,1,792,7,1
35,2,960,56,2,793,7,1
35,3,961,56,3,794,7,1
35,4,962,56,4,795,7,1
35,5,963,56,5,796,7,1
35,6,964,56,6,797,7,1
35,7,965,56,7,798,7,1
35,0,966,57,0,791,7,1
35,1,967,57,1,792,7,1
35,2,968,57,2,793,7,1
35,3,969,57,3,794,7,1
35,4,970,57,4,795,7,1
35,5,971,57,5,796,7,1
35,6,972,57,6,797,7,1
35,7,973,57,7,798,7,1
35,0,974,58,0,791,7,1
35,1,975,58,1,792,7,1
35,2,976,58,2,793,7,1
35,3,977,58,3,794,7,1
35,4,978,58,4,795,7,1
35,5,979,58,5,796,7,1
35,6,980,58,6,797,7,1
35,7,981,58,7,798,7,1
35,0,982,59,0,791,7,1
35,1,983,59,1,792,7,1
35,2,984,59,2,793,7,1
35,3,985,59,3,794,7,1
35,4,986,59,4,795,7,1
35,5,987,59,5,796,7,1
35,6,988,59,6,797,7,1
35,7,989,59,7,798,7,1
35,0,990,60,0,791,7,1
35,1,991,60,1,792,7,1
35,2,992,60,2,793,7,1
35,3,993,60,3,794,7,1
35,4,994,60,4,795,7,1
35,5,995,60,5,796,7,1
35,6,996,60,6,797,7,1
35,7,997,60,7,798,7,1
35,0,998,61,0,791,7,1
35,1,999,61,1,792,7,1
35,2,1000,61,2,793,7,1
35,3,1001,61,3,794,7,1
35,4,1002,61,4,795,7,1
35,5,1003,61,5,796,7,1
35,6,1004,61,6,797,7,1
35,7,1005,61,7,798,7,1
35,0,1006,62,0,791,7,1
35,1,1007,62,1,792,7,1
35,2,1008,62,2,793,7,1
35,3,1009,62,3,794,7,1
35,4,1010,62,4,795,7,1
35,5,1011,62,5,796,7,1
35,6,1012,62,6,797,7,1
35,7,1013,62,7,798,7,1
35,0,1014,63,0,791,7,1
35,1,1015,63,1,792,7,1
35,2,1016,63,2,793,7,1
35,3,1017,63,3,794,7,1
35,4,1018,63,4,795,7,1
35,5,1019,63,5,796,7,1
35,6,1020,63,6,797,7,1
35,7,1021,63,7,798,7,1
36,0,803,37,0,803,7,1
36,1,804,37,1,804,7,1
36,2,805,37,2,805,7,1
36,3,806,37,3,806,7,1
36,4,807,37,4,807,7,1
36,5,808,37,5,808,7,1
36,6,809,37,6,809,7,1
36,7,810,37,7,810,7,1
36,12,811,37,12,811,7,1
36,0,812,38,0,803,7,1
36,1,813,38,1,804,7,1
36,2,814,38,2,805,7,1
36,3,815,38,3,806,7,1
36,4,816,38,4,807,7,1
36,5,817,38,5,808,7,1
36,6,818,38,6,809,7,1
36,7,819,38,7,810,7,1
36,13,820,38,12,811,7,1
36,0,821,39,0,803,7,1
36,1,822,39,1,804,7,1
36,2,823,39,2,805,7,1
36,3,824,39,3,806,7,1
36,4,825,39,4,807,7,1
36,5,826,39,5,808,7,1
36,6,827,39,6,809,7,1
36,7,828,39,7,810,7,1
36,14,829,39,12,811,7,1
36,0,830,40,0,799,7,1
36,1,831,40,1,800,7,1
36,2,832,40,2,801,7,1
36,3,833,40,3,802,7,1
36,4,834,40,4,803,7,1
36,5,835,40,5,804,7,1
36,6,836,40,6,805,7,1
36,7,837,40,7,806,7,1
36,0,838,41,0,799,7,1
36,1,839,41,1,800,7,1
36,2,840,41,2,801,7,1
36,3,841,41,3,802,7,1
36,4,842,41,4,803,7,1
36,5,843,41,5,804,7,1
36,6,844,41,6,805,7,1
36,7,845,41,7,806,7,1
36,0,846,42,0,799,7,1
36,1,847,42,1,800,7,1
36,2,848,42,2,801,7,1
36,3,849,42,3,802,7,1
36,4,850,42,4,803,7,1
36,5,851,42,5,804,7,1
36,6,852,42,6,805,7,1
36,7,853,42,7,806,7,1
36,0,854,43,0,799,7,1
36,1,855,43,1,800,7,1
36,2,856,43,2,801,7,1
36,3,857,43,3,802,7,1
36,4,858,43,4,803,7,1
36,5,859,43,5,804,7,1
36,6,860,43,6,805,7,1
36,7,861,43,7,806,7,1
36,0,862,44,0,799,7,1
36,1,863,44,1,800,7,1
36,2,864,44,2,801,7,1
36,3,865,44,3,802,7,1
36,4,866,44,4,803,7,1
36,5,867,44,5,804,7,1
36,6,868,44,6,805,7,1
36,7,869,44,7,806,7,1
36,0,870,45,0,799,7,1
36,1,871,45,1,800,7,1
36,2,872,45,2,801,7,1
36,3,873,45,3,802,7,1
36,4,874,45,4,803,7,1
36,5,875,45,5,804,7,1
36,6,876,45,6,805,7,1
36,7,877,45,7,806,7,1
36,0,878,46,0,799,7,1
36,1,879,46,1,800,7,1
36,2,880,46,2,801,7,1
36,3,881,46,3,802,7,1
36,4,882,46,4,803,7,1
36,5,883,46,5,804,7,1
36,6,884,46,6,805,7,1
36,7,885,46,7,806,7,1
36,0,886,47,0,799,7,1
36,1,887,47,1,800,7,1
36,2,888,47,2,801,7,1
36,3,889,47,3,802,7,1
36,4,890,47,4,803,7,1
36,5,891,47,5,804,7,1
36,6,892,47,6,805,7,1
36,7,893,47,7,806,7,1
36,0,894,48,0,799,7,1
36,1,895,48,1,800,7,1
36,2,896,48,2,801,7,1
36,3,897,48,3,802,7,1
36,4,898,48,4,803,7,1
36,5,899,48,5,804,7,1
36,6,900,48,6,805,7,1
36,7,901,48,7,806,7,1
36,0,902,49,0,799,7,1
36,1,903,49,1,800,7,1
36,2,904,49,2,801,7,1
36,3,905,49,3,802,7,1
36,4,906,49,4,803,7,1
36,5,907,49,5,804,7,1
36,6,908,49,6,805,7,1
36,7,909,49,7,806,7,1
36,0,910,50,0,799,7,1
36,1,911,50,1,800,7,1
36,2,912,50,2,801,7,1
36,3,913,50,3,802,7,1
36,4,914,50,4,803,7,1
36,5,915,50,5,804,7,1
36,6,916,50,6,805,7,1
36,7,917,50,7,806,7,1
36,0,918,51,0,799,7,1
36,1,919,51,1,800,7,1
36,2,920,51,2,801,7,1
36,3,921,51,3,802,7,1
36,4,922,51,4,803,7,1
36,5,923,51,5,804,7,1
36,6,924,51,6,805,7,1
36,7,925,51,7,806,7,1
36,0,926,52,0,799,7,1
36,1,927,52,1,800,7,1
36,2,928,52,2,801,7,1
36,3,929,52,3,802,7,1
36,4,930,52,4,803,7,1
36,5,931,52,5,804,7,1
36,6,932,52,6,805,7,1
36,7,933,52,7,806,7,1
36,0,934,53,0,799,7,1
36,1,935,53,1,800,7,1
36,2,936,53,2,801,7,1
36,3,937,53,3,802,7,1
36,4,938,53,4,803,7,1
36,5,939,53,5,804,7,1
36,6,940,53,6,805,7,1
36,7,941,53,7,806,7,1
36,0,942,54,0,799,7,1
36,1,943,54,1,800,7,1
36,2,944,54,2,801,7,1
36,3,945,54,3,802,7,1
36,4,946,54,4,803,7,1
36,5,947,54,5,804,7,1
36,6,948,54,6,805,7,1
36,7,949,54,7,806,7,1
36,0,950,55,0,799,7,1
36,1,951,55,1,800,7,1
36,2,952,55,2,801,7,1
36,3,953,55,3,802,7,1
36,4,954,55,4,803,7,1
36,5,955,55,5,804,7,1
36,6,956,55,6,805,7,1
36,7,957,55,7,806,7,1
36,0,958,56,0,799,7,1
36,1,959,56,1,800,7,1
36,2,960,56,2,801,7,1
36,3,961,56,3,802,7,1
36,4,962,56,4,803,7,1
36,5,963,56,5,804,7,1
36,6,964,56,6,805,7,1
36,7,965,56,7,806,7,1
36,0,966,57,0,799,7,1
36,1,967,57,1,800,7,1
36,2,968,57,2,801,7,1
36,3,969,57,3,802,7,1
36,4,970,57,4,803,7,1
36,5,971,57,5,804,7,1
36,6,972,57,6,805,7,1
36,7,973,57,7,806,7,1
36,0,974,58,0,799,7,1
36,1,975,58,1,800,7,1
36,2,976,58,2,801,7,1
36,3,977,58,3,802,7,1
36,4,978,58,4,803,7,1
36,5,979,58,5,804,7,1
36,6,980,58,6,805,7,1
36,7,981,58,7,806,7,1
36,0,982,59,0,799,7,1
36,1,983,59,1,800,7,1
36,2,984,59,2,801,7,1
36,3,985,59,3,802,7,1
36,4,986,59,4,803,7,1
36,5,987,59,5,804,7,1
36,6,988,59,6,805,7,1
36,7,989,59,7,806,7,1
36,0,990,60,0,799,7,1
36,1,991,60,1,800,7,1
36,2,992,60,2,801,7,1
36,3,993,60,3,802,7,1
36,4,994,60,4,803,7,1
36,5,995,60,5,804,7,1
36,6,996,60,6,805,7,1
36,7,997,60,7,806,7,1
36,0,998,61,0,799,7,1
36,1,999,61,1,800,7,1
36,2,1000,61,2,801,7,1
36,3,1001,61,3,802,7,1
36,4,1002,61,4,803,7,1
36,5,1003,61,5,804,7,1
36,6,1004,61,6,805,7,1
36,7,1005,61,7,806,7,1
36,0,1006,62,0,799,7,1
36,1,1007,62,1,800,7,1
36,2,1008,62,2,801,7,1
36,3,1009,62,3,802,7,1
36,4,1010,62,4,803,7,1
36,5,1011,62,5,804,7,1
36,6,1012,62,6,805,7,1
36,7,1013,62,7,806,7,1
36,0,1014,63,0,799,7,1
36,1,1015,63,1,800,7,1
36,2,1016,63,2,801,7,1
36,3,1017,63,3,802,7,1
36,4,1018,63,4,803,7,1
36,5,1019,63,5,804,7,1
36,6,1020,63,6,805,7,1
36,7,1021,63,7,806,7,1
37,0,812,38,0,812,7,1
37,1,813,38,1,813,7,1
37,2,814,38,2,814,7,1
37,3,815,38,3,815,7,1
37,4,816,38,4,816,7,1
37,5,817,38,5,817,7,1
37,6,818,38,6,818,7,1
37,7,819,38,7,819,7,1
37,13,820,38,13,820,7,1
37,0,821,39,0,812,7,1
37,1,822,39,1,813,7,1
37,2,823,39,2,814,7,1
37,3,824,39,3,815,7,1
37,4,825,39,4,816,7,1
37,5,826,39,5,817,7,1
37,6,827,39,6,818,7,1
37,7,828,39,7,819,7,1
37,14,829,39,13,820,7,1
37,0,830,40,0,807,7,1
37,1,831,40,1,808,7,1
37,2,832,40,2,809,7,1
37,3,833,40,3,810,7,1
37,4,834,40,4,811,7,1
37,5,835,40,5,812,7,1
37,6,836,40,6,813,7,1
37,7,837,40,7,814,7,1
37,0,838,41,0,807,7,1
37,1,839,41,1,808,7,1
37,2,840,41,2,809,7,1
37,3,841,41,3,810,7,1
37,4,842,41,4,811,7,1
37,5,843,41,5,812,7,1
37,6,844,41,6,813,7,1
37,7,845,41,7,814,7,1
37,0,846,42,0,807,7,1
37,1,847,42,1,808,7,1
37,2,848,42,2,809,7,1
37,3,849,42,3,810,7,1
37,4,850,42,4,811,7,1
37,5,851,42,5,812,7,1
37,6,852,42,6,813,7,1
37,7,853,42,7,814,7,1
37,0,854,43,0,807,7,1
37,1,855,43,1,808,7,1
37,2,856,43,2,809,7,1
37,3,857,43,3,810,7,1
37,4,858,43,4,811,7,1
37,5,859,43,5,812,7,1
37,6,860,43,6,813,7,1
37,7,861,43,7,814,7,1
37,0,862,44,0,807,7,1
37,1,863,44,1,808,7,1
37,2,864,44,2,809,7,1
37,3,865,44,3,810,7,1
37,4,866,44,4,811,7,1
37,5,867,44,5,812,7,1
37,6,868,44,6,813,7,1
37,7,869,44,7,814,7,1
37,0,870,45,0,807,7,1
37,1,871,45,1,808,7,1
37,2,872,45,2,809,7,1
37,3,873,45,3,810,7,1
37,4,874,45,4,811,7,1
37,5,875,45,5,812,7,1
37,6,876,45,6,813,7,1
37,7,877,45,7,814,7,1
37,0,878,46,0,807,7,1
37,1,879,46,1,808,7,1
37,2,880,46,2,809,7,1
37,3,881,46,3,810,7,1
37,4,882,46,4,811,7,1
37,5,883,46,5,812,7,1
37,6,884,46,6,813,7,1
37,7,885,46,7,814,7,1
37,0,886,47,0,807,7,1
37,1,887,47,1,808,7,1
37,2,888,47,2,809,7,1
37,3,889,47,3,810,7,1
37,4,890,47,4,811,7,1
37,5,891,47,5,812,7,1
37,6,892,47,6,813,7,1
37,7,893,47,7,814,7,1
37,0,894,48,0,807,7,1
37,1,895,48,1,808,7,1
37,2,896,48,2,809,7,1
37,3,897,48,3,810,7,1
37,4,898,48,4,811,7,1
37,5,899,48,5,812,7,1
37,6,900,48,6,813,7,1
37,7,901,48,7,814,7,1
37,0,902,49,0,807,7,1
37,1,903,49,1,808,7,1
37,2,904,49,2,809,7,1
37,3,905,49,3,810,7,1
37,4,906,49,4,811,7,1
37,5,907,49,5,812,7,1
37,6,908,49,6,813,7,1
37,7,909,49,7,814,7,1
37,0,910,50,0,807,7,1
37,1,911,50,1,808,7,1
37,2,912,50,2,809,7,1
37,3,913,50,3,810,7,1
37,4,914,50,4,811,7,1
37,5,915,50,5,812,7,1
37,6,916,50,6,813,7,1
37,7,917,50,7,814,7,1
37,0,918,51,0,807,7,1
37,1,919,51,1,808,7,1
37,2,920,51,2,809,7,1
37,3,921,51,3,810,7,1
37,4,922,51,4,811,7,1
37,5,923,51,5,812,7,1
37,6,924,51,6,813,7,1
37,7,925,51,7,814,7,1
37,0,926,52,0,807,7,1
37,1,927,52,1,808,7,1
37,2,928,52,2,809,7,1
37,3,929,52,3,810,7,1
37,4,930,52,4,811,7,1
37,5,931,52,5,812,7,1
37,6,932,52,6,813,7,1
37,7,933,52,7,814,7,1
37,0,934,53,0,807,7,1
37,1,935,53,1,808,7,1
37,2,936,53,2,809,7,1
37,3,937,53,3,810,7,1
37,4,938,53,4,811,7,1
37,5,939,53,5,812,7,1
37,6,940,53,6,813,7,1
37,7,941,53,7,814,7,1
37,0,942,54,0,807,7,1
37,1,943,54,1,808,7,1
37,2,944,54,2,809,7,1
37,3,945,54,3,810,7,1
37,4,946,54,4,811,7,1
37,5,947,54,5,812,7,1
37,6,948,54,6,813,7,1
37,7,949,54,7,814,7,1
37,0,950,55,0,807,7,1
37,1,951,55,1,808,7,1
37,2,952,55,2,809,7,1
37,3,953,55,3,810,7,1
37,4,954,55,4,811,7,1
37,5,955,55,5,812,7,1
37,6,956,55,6,813,7,1
37,7,957,55,7,814,7,1
37,0,958,56,0,807,7,1
37,1,959,56,1,808,7,1
37,2,960,56,2,809,7,1
37,3,961,56,3,810,7,1
37,4,962,56,4,811,7,1
37,5,963,56,5,812,7,1
37,6,964,56,6,813,7,1
37,7,965,56,7,814,7,1
37,0,966,57,0,807,7,1
37,1,967,57,1,808,7,1
37,2,968,57,2,809,7,1
37,3,969,57,3,810,7,1
37,4,970,57,4,811,7,1
37,5,971,57,5,812,7,1
37,6,972,57,6,813,7,1
37,7,973,57,7,814,7,1
37,0,974,58,0,807,7,1
37,1,975,58,1,808,7,1
37,2,976,58,2,809,7,1
37,3,977,58,3,810,7,1
37,4,978,58,4,811,7,1
37,5,979,58,5,812,7,1
37,6,980,58,6,813,7,1
37,7,981,58,7,814,7,1
37,0,982,59,0,807,7,1
37,1,983,59,1,808,7,1
37,2,984,59,2,809,7,1
37,3,985,59,3,810,7,1
37,4,986,59,4,811,7,1
37,5,987,59,5,812,7,1
37,6,988,59,6,813,7,1
37,7,989,59,7,814,7,1
37,0,990,60,0,807,7,1
37,1,991,60,1,808,7,1
37,2,992,60,2,809,7,1
37,3,993,60,3,810,7,1
37,4,994,60,4,811,7,1
37,5,995,60,5,812,7,1
37,6,996,60,6,813,7,1
37,7,997,60,7,814,7,1
37,0,998,61,0,807,7,1
37,1,999,61,1,808,7,1
37,2,1000,61,2,809,7,1
37,3,1001,61,3,810,7,1
37,4,1002,61,4,811,7,1
37,5,1003,61,5,812,7,1
37,6,1004,61,6,813,7,1
37,7,1005,61,7,814,7,1
37,0,1006,62,0,807,7,1
37,1,1007,62,1,808,7,1
37,2,1008,62,2,809,7,1
37,3,1009,62,3,810,7,1
37,4,1010,62,4,811,7,1
37,5,1011,62,5,812,7,1
37,6,1012,62,6,813,7,1
37,7,1013,62,7,814,7,1
37,0,1014,63,0,807,7,1
37,1,1015,63,1,808,7,1
37,2,1016,63,2,809,7,1
37,3,1017,63,3,810,7,1
37,4,1018,63,4,811,7,1
37,5,1019,63,5,812,7,1
37,6,1020,63,6,813,7,1
37,7,1021,63,7,814,7,1
38,0,821,39,0,821,7,1
38,1,822,39,1,822,7,1
38,2,823,39,2,823,7,1
38,3,824,39,3,824,7,1
38,4,825,39,4,825,7,1
38,5,826,39,5,826,7,1
38,6,827,39,6,827,7,1
38,7,828,39,7,828,7,1
38,14,829,39,14,829,7,1
38,0,830,40,0,815,7,1
38,1,831,40,1,816,7,1
38,2,832,40,2,817,7,1
38,3,833,40,3,818,7,1
38,4,834,40,4,819,7,1
38,5,835,40,5,820,7,1
38,6,836,40,6,821,7,1
38,7,837,40,7,822,7,1
38,0,838,41,0,815,7,1
38,1,839,41,1,816,7,1
38,2,840,41,2,817,7,1
38,3,841,41,3,818,7,1
38,4,842,41,4,819,7,1
38,5,843,41,5,820,7,1
38,6,844,41,6,821,7,1
38,7,845,41,7,822,7,1
38,0,846,42,0,815,7,1
38,1,847,42,1,816,7,1
38,2,848,42,2,817,7,1
38,3,849,42,3,818,7,1
38,4,850,42,4,819,7,1
38,5,851,42,5,820,7,1
38,6,852,42,6,821,7,1
38,7,853,42,7,822,7,1
38,0,854,43,0,815,7,1
38,1,855,43,1,816,7,1
38,2,856,43,2,817,7,1
38,3,857,43,3,818,7,1
38,4,858,43,4,819,7,1
38,5,859,43,5,820,7,1
38,6,860,43,6,821,7,1
38,7,861,43,7,822,7,1
38,0,862,44,0,815,7,1
38,1,863,44,1,816,7,1
38,2,864,44,2,817,7,1
38,3,865,44,3,818,7,1
38,4,866,44,4,819,7,1
38,5,867,44,5,820,7,1
38,6,868,44,6,821,7,1
38,7,869,44,7,822,7,1
38,0,870,45,0,815,7,1
38,1,871,45,1,816,7,1
38,2,872,45,2,817,7,1
38,3,873,45,3,818,7,1
38,4,874,45,4,819,7,1
38,5,875,45,5,820,7,1
38,6,876,45,6,821,7,1
38,7,877,45,7,822,7,1
38,0,878,46,0,815,7,1
38,1,879,46,1,816,7,1
38,2,880,46,2,817,7,1
38,3,881,46,3,818,7,1
38,4,882,46,4,819,7,1
38,5,883,46,5,820,7,1
38,6,884,46,6,821,7,1
38,7,885,46,7,822,7,1
38,0,886,47,0,815,7,1
38,1,887,47,1,816,7,1
38,2,888,47,2,817,7,1
