taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
2089,41,12,1065220,URMA_WRITE,7,0ns,241,237;239
2090,42,13,1065220,URMA_WRITE,7,0ns,241,237;239
2091,43,14,1065220,URMA_WRITE,7,0ns,241,237;239
2092,44,15,1065220,URMA_WRITE,7,0ns,241,237;239
2093,45,8,1065220,URMA_WRITE,7,0ns,241,237;239
2094,46,9,1065220,URMA_WRITE,7,0ns,241,237;239
2095,47,10,1065220,URMA_WRITE,7,0ns,241,237;239
2096,48,59,1065220,URMA_WRITE,7,0ns,243,238;237
2097,49,60,1065220,URMA_WRITE,7,0ns,243,238;237
2098,50,61,1065220,URMA_WRITE,7,0ns,243,238;237
2099,51,62,1065220,URMA_WRITE,7,0ns,243,238;237
2100,52,63,1065220,URMA_WRITE,7,0ns,243,238;237
2101,53,56,1065220,URMA_WRITE,7,0ns,243,238;237
2102,54,57,1065220,URMA_WRITE,7,0ns,243,238;237
2103,55,58,1065220,URMA_WRITE,7,0ns,243,238;237
2104,56,53,1065220,URMA_WRITE,7,0ns,243,238;237
2105,57,54,1065220,URMA_WRITE,7,0ns,243,238;237
2106,58,55,1065220,URMA_WRITE,7,0ns,243,238;237
2107,59,48,1065220,URMA_WRITE,7,0ns,243,238;237
2108,60,49,1065220,URMA_WRITE,7,0ns,243,238;237
2109,61,50,1065220,URMA_WRITE,7,0ns,243,238;237
2110,62,51,1065220,URMA_WRITE,7,0ns,243,238;237
2111,63,52,1065220,URMA_WRITE,7,0ns,243,238;237
2112,0,19,1065220,URMA_WRITE,7,0ns,244,240;242
2113,1,20,1065220,URMA_WRITE,7,0ns,244,240;242
2114,2,21,1065220,URMA_WRITE,7,0ns,244,240;242
2115,3,22,1065220,URMA_WRITE,7,0ns,244,240;242
2116,4,23,1065220,URMA_WRITE,7,0ns,244,240;242
2117,5,16,1065220,URMA_WRITE,7,0ns,244,240;242
2118,6,17,1065220,URMA_WRITE,7,0ns,244,240;242
2119,7,18,1065220,URMA_WRITE,7,0ns,244,240;242
2120,8,29,1065220,URMA_WRITE,7,0ns,245,241;240
2121,9,30,1065220,URMA_WRITE,7,0ns,245,241;240
2122,10,31,1065220,URMA_WRITE,7,0ns,245,241;240
2123,11,24,1065220,URMA_WRITE,7,0ns,245,241;240
2124,12,25,1065220,URMA_WRITE,7,0ns,245,241;240
2125,13,26,1065220,URMA_WRITE,7,0ns,245,241;240
2126,14,27,1065220,URMA_WRITE,7,0ns,245,241;240
2127,15,28,1065220,URMA_WRITE,7,0ns,245,241;240
2128,16,5,1065220,URMA_WRITE,7,0ns,244,240;242
2129,17,6,1065220,URMA_WRITE,7,0ns,244,240;242
2130,18,7,1065220,URMA_WRITE,7,0ns,244,240;242
2131,19,0,1065221,URMA_WRITE,7,0ns,244,240;242
2132,20,1,1065221,URMA_WRITE,7,0ns,244,240;242
2133,21,2,1065221,URMA_WRITE,7,0ns,244,240;242
2134,22,3,1065221,URMA_WRITE,7,0ns,244,240;242
2135,23,4,1065220,URMA_WRITE,7,0ns,244,240;242
2136,24,11,1065220,URMA_WRITE,7,0ns,245,241;240
2137,25,12,1065220,URMA_WRITE,7,0ns,245,241;240
2138,26,13,1065220,URMA_WRITE,7,0ns,245,241;240
2139,27,14,1065220,URMA_WRITE,7,0ns,245,241;240
2140,28,15,1065220,URMA_WRITE,7,0ns,245,241;240
2141,29,8,1065220,URMA_WRITE,7,0ns,245,241;240
2142,30,9,1065220,URMA_WRITE,7,0ns,245,241;240
2143,31,10,1065220,URMA_WRITE,7,0ns,245,241;240
2144,32,59,1065220,URMA_WRITE,7,0ns,246,242;243
2145,33,60,1065220,URMA_WRITE,7,0ns,246,242;243
2146,34,61,1065220,URMA_WRITE,7,0ns,246,242;243
2147,35,62,1065220,URMA_WRITE,7,0ns,246,242;243
2148,36,63,1065220,URMA_WRITE,7,0ns,246,242;243
2149,37,56,1065220,URMA_WRITE,7,0ns,246,242;243
2150,38,57,1065220,URMA_WRITE,7,0ns,246,242;243
2151,39,58,1065220,URMA_WRITE,7,0ns,246,242;243
2152,40,51,1065220,URMA_WRITE,7,0ns,247,241;243
2153,41,52,1065220,URMA_WRITE,7,0ns,247,241;243
2154,42,53,1065220,URMA_WRITE,7,0ns,247,241;243
2155,43,54,1065220,URMA_WRITE,7,0ns,247,241;243
2156,44,55,1065220,URMA_WRITE,7,0ns,247,241;243
2157,45,48,1065220,URMA_WRITE,7,0ns,247,241;243
2158,46,49,1065220,URMA_WRITE,7,0ns,247,241;243
2159,47,50,1065220,URMA_WRITE,7,0ns,247,241;243
2160,48,45,1065220,URMA_WRITE,7,0ns,247,241;243
2161,49,46,1065220,URMA_WRITE,7,0ns,247,241;243
2162,50,47,1065220,URMA_WRITE,7,0ns,247,241;243
2163,51,40,1065220,URMA_WRITE,7,0ns,247,241;243
2164,52,41,1065220,URMA_WRITE,7,0ns,247,241;243
2165,53,42,1065220,URMA_WRITE,7,0ns,247,241;243
2166,54,43,1065220,URMA_WRITE,7,0ns,247,241;243
2167,55,44,1065220,URMA_WRITE,7,0ns,247,241;243
2168,56,37,1065220,URMA_WRITE,7,0ns,246,242;243
2169,57,38,1065220,URMA_WRITE,7,0ns,246,242;243
2170,58,39,1065220,URMA_WRITE,7,0ns,246,242;243
2171,59,32,1065220,URMA_WRITE,7,0ns,246,242;243
2172,60,33,1065220,URMA_WRITE,7,0ns,246,242;243
2173,61,34,1065220,URMA_WRITE,7,0ns,246,242;243
2174,62,35,1065220,URMA_WRITE,7,0ns,246,242;243
2175,63,36,1065220,URMA_WRITE,7,0ns,246,242;243
2176,0,11,1065220,URMA_WRITE,7,0ns,248,244;245
2177,1,12,1065220,URMA_WRITE,7,0ns,248,244;245
2178,2,13,1065220,URMA_WRITE,7,0ns,248,244;245
2179,3,14,1065220,URMA_WRITE,7,0ns,248,244;245
2180,4,15,1065220,URMA_WRITE,7,0ns,248,244;245
2181,5,8,1065220,URMA_WRITE,7,0ns,248,244;245
2182,6,9,1065220,URMA_WRITE,7,0ns,248,244;245
2183,7,10,1065220,URMA_WRITE,7,0ns,248,244;245
2184,8,5,1065220,URMA_WRITE,7,0ns,248,244;245
2185,9,6,1065220,URMA_WRITE,7,0ns,248,244;245
2186,10,7,1065220,URMA_WRITE,7,0ns,248,244;245
2187,11,0,1065221,URMA_WRITE,7,0ns,248,244;245
2188,12,1,1065221,URMA_WRITE,7,0ns,248,244;245
2189,13,2,1065221,URMA_WRITE,7,0ns,248,244;245
2190,14,3,1065221,URMA_WRITE,7,0ns,248,244;245
2191,15,4,1065220,URMA_WRITE,7,0ns,248,244;245
2192,16,59,1065220,URMA_WRITE,7,0ns,249,244;246
2193,17,60,1065220,URMA_WRITE,7,0ns,249,244;246
2194,18,61,1065220,URMA_WRITE,7,0ns,249,244;246
2195,19,62,1065220,URMA_WRITE,7,0ns,249,244;246
2196,20,63,1065220,URMA_WRITE,7,0ns,249,244;246
2197,21,56,1065220,URMA_WRITE,7,0ns,249,244;246
2198,22,57,1065220,URMA_WRITE,7,0ns,249,244;246
2199,23,58,1065220,URMA_WRITE,7,0ns,249,244;246
2200,24,51,1065220,URMA_WRITE,7,0ns,250,245;247
2201,25,52,1065220,URMA_WRITE,7,0ns,250,245;247
2202,26,53,1065220,URMA_WRITE,7,0ns,250,245;247
2203,27,54,1065220,URMA_WRITE,7,0ns,250,245;247
2204,28,55,1065220,URMA_WRITE,7,0ns,250,245;247
2205,29,48,1065220,URMA_WRITE,7,0ns,250,245;247
2206,30,49,1065220,URMA_WRITE,7,0ns,250,245;247
2207,31,50,1065220,URMA_WRITE,7,0ns,250,245;247
2208,32,43,1065220,URMA_WRITE,7,0ns,251,246;247
2209,33,44,1065220,URMA_WRITE,7,0ns,251,246;247
2210,34,45,1065220,URMA_WRITE,7,0ns,251,246;247
2211,35,46,1065220,URMA_WRITE,7,0ns,251,246;247
2212,36,47,1065220,URMA_WRITE,7,0ns,251,246;247
2213,37,40,1065220,URMA_WRITE,7,0ns,251,246;247
2214,38,41,1065220,URMA_WRITE,7,0ns,251,246;247
2215,39,42,1065220,URMA_WRITE,7,0ns,251,246;247
2216,40,37,1065220,URMA_WRITE,7,0ns,251,246;247
2217,41,38,1065220,URMA_WRITE,7,0ns,251,246;247
2218,42,39,1065220,URMA_WRITE,7,0ns,251,246;247
2219,43,32,1065220,URMA_WRITE,7,0ns,251,246;247
2220,44,33,1065220,URMA_WRITE,7,0ns,251,246;247
2221,45,34,1065220,URMA_WRITE,7,0ns,251,246;247
2222,46,35,1065220,URMA_WRITE,7,0ns,251,246;247
2223,47,36,1065220,URMA_WRITE,7,0ns,251,246;247
2224,48,29,1065220,URMA_WRITE,7,0ns,250,245;247
2225,49,30,1065220,URMA_WRITE,7,0ns,250,245;247
2226,50,31,1065220,URMA_WRITE,7,0ns,250,245;247
2227,51,24,1065220,URMA_WRITE,7,0ns,250,245;247
2228,52,25,1065220,URMA_WRITE,7,0ns,250,245;247
2229,53,26,1065220,URMA_WRITE,7,0ns,250,245;247
2230,54,27,1065220,URMA_WRITE,7,0ns,250,245;247
2231,55,28,1065220,URMA_WRITE,7,0ns,250,245;247
2232,56,21,1065220,URMA_WRITE,7,0ns,249,244;246
2233,57,22,1065220,URMA_WRITE,7,0ns,249,244;246
2234,58,23,1065220,URMA_WRITE,7,0ns,249,244;246
2235,59,16,1065220,URMA_WRITE,7,0ns,249,244;246
2236,60,17,1065220,URMA_WRITE,7,0ns,249,244;246
2237,61,18,1065220,URMA_WRITE,7,0ns,249,244;246
2238,62,19,1065220,URMA_WRITE,7,0ns,249,244;246
2239,63,20,1065220,URMA_WRITE,7,0ns,249,244;246
2240,0,60,1065220,URMA_WRITE,7,0ns,224,
2241,1,61,1065220,URMA_WRITE,7,0ns,224,
2242,2,62,1065220,URMA_WRITE,7,0ns,224,
2243,3,63,1065220,URMA_WRITE,7,0ns,224,
2244,4,56,1065220,URMA_WRITE,7,0ns,224,
2245,5,57,1065220,URMA_WRITE,7,0ns,224,
2246,6,58,1065220,URMA_WRITE,7,0ns,224,
2247,7,59,1065220,URMA_WRITE,7,0ns,224,
2248,8,52,1065220,URMA_WRITE,7,0ns,225,
2249,9,53,1065220,URMA_WRITE,7,0ns,225,
2250,10,54,1065220,URMA_WRITE,7,0ns,225,
2251,11,55,1065220,URMA_WRITE,7,0ns,225,
2252,12,48,1065220,URMA_WRITE,7,0ns,225,
2253,13,49,1065220,URMA_WRITE,7,0ns,225,
2254,14,50,1065220,URMA_WRITE,7,0ns,225,
2255,15,51,1065220,URMA_WRITE,7,0ns,225,
2256,16,44,1065220,URMA_WRITE,7,0ns,226,
2257,17,45,1065220,URMA_WRITE,7,0ns,226,
2258,18,46,1065220,URMA_WRITE,7,0ns,226,
2259,19,47,1065220,URMA_WRITE,7,0ns,226,
2260,20,40,1065220,URMA_WRITE,7,0ns,226,
2261,21,41,1065220,URMA_WRITE,7,0ns,226,
2262,22,42,1065220,URMA_WRITE,7,0ns,226,
2263,23,43,1065220,URMA_WRITE,7,0ns,226,
2264,24,36,1065220,URMA_WRITE,7,0ns,227,
2265,25,37,1065220,URMA_WRITE,7,0ns,227,
2266,26,38,1065220,URMA_WRITE,7,0ns,227,
2267,27,39,1065220,URMA_WRITE,7,0ns,227,
2268,28,32,1065220,URMA_WRITE,7,0ns,227,
2269,29,33,1065220,URMA_WRITE,7,0ns,227,
2270,30,34,1065220,URMA_WRITE,7,0ns,227,
2271,31,35,1065220,URMA_WRITE,7,0ns,227,
2272,32,28,1065220,URMA_WRITE,7,0ns,227,
2273,33,29,1065220,URMA_WRITE,7,0ns,227,
2274,34,30,1065220,URMA_WRITE,7,0ns,227,
2275,35,31,1065220,URMA_WRITE,7,0ns,227,
2276,36,24,1065220,URMA_WRITE,7,0ns,227,
2277,37,25,1065220,URMA_WRITE,7,0ns,227,
2278,38,26,1065220,URMA_WRITE,7,0ns,227,
2279,39,27,1065220,URMA_WRITE,7,0ns,227,
2280,40,20,1065220,URMA_WRITE,7,0ns,226,
2281,41,21,1065220,URMA_WRITE,7,0ns,226,
2282,42,22,1065220,URMA_WRITE,7,0ns,226,
2283,43,23,1065220,URMA_WRITE,7,0ns,226,
2284,44,16,1065220,URMA_WRITE,7,0ns,226,
2285,45,17,1065220,URMA_WRITE,7,0ns,226,
2286,46,18,1065220,URMA_WRITE,7,0ns,226,
2287,47,19,1065220,URMA_WRITE,7,0ns,226,
2288,48,12,1065220,URMA_WRITE,7,0ns,225,
2289,49,13,1065220,URMA_WRITE,7,0ns,225,
2290,50,14,1065220,URMA_WRITE,7,0ns,225,
2291,51,15,1065220,URMA_WRITE,7,0ns,225,
2292,52,8,1065220,URMA_WRITE,7,0ns,225,
2293,53,9,1065220,URMA_WRITE,7,0ns,225,
2294,54,10,1065220,URMA_WRITE,7,0ns,225,
2295,55,11,1065220,URMA_WRITE,7,0ns,225,
2296,56,4,1065220,URMA_WRITE,7,0ns,224,
2297,57,5,1065220,URMA_WRITE,7,0ns,224,
2298,58,6,1065220,URMA_WRITE,7,0ns,224,
2299,59,7,1065220,URMA_WRITE,7,0ns,224,
2300,60,0,1065221,URMA_WRITE,7,0ns,224,
2301,61,1,1065221,URMA_WRITE,7,0ns,224,
2302,62,2,1065221,URMA_WRITE,7,0ns,224,
2303,63,3,1065221,URMA_WRITE,7,0ns,224,
2304,0,52,1065220,URMA_WRITE,7,0ns,228,224;225
2305,1,53,1065220,URMA_WRITE,7,0ns,228,224;225
2306,2,54,1065220,URMA_WRITE,7,0ns,228,224;225
2307,3,55,1065220,URMA_WRITE,7,0ns,228,224;225
2308,4,48,1065220,URMA_WRITE,7,0ns,228,224;225
2309,5,49,1065220,URMA_WRITE,7,0ns,228,224;225
2310,6,50,1065220,URMA_WRITE,7,0ns,228,224;225
2311,7,51,1065220,URMA_WRITE,7,0ns,228,224;225
2312,8,36,1065220,URMA_WRITE,7,0ns,229,225;227
2313,9,37,1065220,URMA_WRITE,7,0ns,229,225;227
2314,10,38,1065220,URMA_WRITE,7,0ns,229,225;227
2315,11,39,1065220,URMA_WRITE,7,0ns,229,225;227
2316,12,32,1065220,URMA_WRITE,7,0ns,229,225;227
2317,13,33,1065220,URMA_WRITE,7,0ns,229,225;227
2318,14,34,1065220,URMA_WRITE,7,0ns,229,225;227
2319,15,35,1065220,URMA_WRITE,7,0ns,229,225;227
2320,16,28,1065220,URMA_WRITE,7,0ns,230,226;227
2321,17,29,1065220,URMA_WRITE,7,0ns,230,226;227
2322,18,30,1065220,URMA_WRITE,7,0ns,230,226;227
2323,19,31,1065220,URMA_WRITE,7,0ns,230,226;227
2324,20,24,1065220,URMA_WRITE,7,0ns,230,226;227
2325,21,25,1065220,URMA_WRITE,7,0ns,230,226;227
2326,22,26,1065220,URMA_WRITE,7,0ns,230,226;227
2327,23,27,1065220,URMA_WRITE,7,0ns,230,226;227
2328,24,20,1065220,URMA_WRITE,7,0ns,230,226;227
2329,25,21,1065220,URMA_WRITE,7,0ns,230,226;227
2330,26,22,1065220,URMA_WRITE,7,0ns,230,226;227
2331,27,23,1065220,URMA_WRITE,7,0ns,230,226;227
2332,28,16,1065220,URMA_WRITE,7,0ns,230,226;227
2333,29,17,1065220,URMA_WRITE,7,0ns,230,226;227
2334,30,18,1065220,URMA_WRITE,7,0ns,230,226;227
2335,31,19,1065220,URMA_WRITE,7,0ns,230,226;227
2336,32,12,1065220,URMA_WRITE,7,0ns,229,225;227
2337,33,13,1065220,URMA_WRITE,7,0ns,229,225;227
2338,34,14,1065220,URMA_WRITE,7,0ns,229,225;227
2339,35,15,1065220,URMA_WRITE,7,0ns,229,225;227
2340,36,8,1065220,URMA_WRITE,7,0ns,229,225;227
2341,37,9,1065220,URMA_WRITE,7,0ns,229,225;227
2342,38,10,1065220,URMA_WRITE,7,0ns,229,225;227
2343,39,11,1065220,URMA_WRITE,7,0ns,229,225;227
2344,40,60,1065220,URMA_WRITE,7,0ns,231,226;224
2345,41,61,1065220,URMA_WRITE,7,0ns,231,226;224
2346,42,62,1065220,URMA_WRITE,7,0ns,231,226;224
2347,43,63,1065220,URMA_WRITE,7,0ns,231,226;224
2348,44,56,1065220,URMA_WRITE,7,0ns,231,226;224
2349,45,57,1065220,URMA_WRITE,7,0ns,231,226;224
2350,46,58,1065220,URMA_WRITE,7,0ns,231,226;224
2351,47,59,1065220,URMA_WRITE,7,0ns,231,226;224
2352,48,4,1065220,URMA_WRITE,7,0ns,228,224;225
2353,49,5,1065220,URMA_WRITE,7,0ns,228,224;225
2354,50,6,1065220,URMA_WRITE,7,0ns,228,224;225
2355,51,7,1065220,URMA_WRITE,7,0ns,228,224;225
2356,52,0,1065221,URMA_WRITE,7,0ns,228,224;225
2357,53,1,1065221,URMA_WRITE,7,0ns,228,224;225
2358,54,2,1065221,URMA_WRITE,7,0ns,228,224;225
2359,55,3,1065221,URMA_WRITE,7,0ns,228,224;225
2360,56,44,1065220,URMA_WRITE,7,0ns,231,226;224
2361,57,45,1065220,URMA_WRITE,7,0ns,231,226;224
2362,58,46,1065220,URMA_WRITE,7,0ns,231,226;224
2363,59,47,1065220,URMA_WRITE,7,0ns,231,226;224
2364,60,40,1065220,URMA_WRITE,7,0ns,231,226;224
2365,61,41,1065220,URMA_WRITE,7,0ns,231,226;224
2366,62,42,1065220,URMA_WRITE,7,0ns,231,226;224
2367,63,43,1065220,URMA_WRITE,7,0ns,231,226;224
2368,0,44,1065220,URMA_WRITE,7,0ns,232,228;231
2369,1,45,1065220,URMA_WRITE,7,0ns,232,228;231
2370,2,46,1065220,URMA_WRITE,7,0ns,232,228;231
2371,3,47,1065220,URMA_WRITE,7,0ns,232,228;231
2372,4,40,1065220,URMA_WRITE,7,0ns,232,228;231
2373,5,41,1065220,URMA_WRITE,7,0ns,232,228;231
2374,6,42,1065220,URMA_WRITE,7,0ns,232,228;231
2375,7,43,1065220,URMA_WRITE,7,0ns,232,228;231
2376,8,20,1065220,URMA_WRITE,7,0ns,233,229;230
2377,9,21,1065220,URMA_WRITE,7,0ns,233,229;230
2378,10,22,1065220,URMA_WRITE,7,0ns,233,229;230
2379,11,23,1065220,URMA_WRITE,7,0ns,233,229;230
2380,12,16,1065220,URMA_WRITE,7,0ns,233,229;230
2381,13,17,1065220,URMA_WRITE,7,0ns,233,229;230
2382,14,18,1065220,URMA_WRITE,7,0ns,233,229;230
2383,15,19,1065220,URMA_WRITE,7,0ns,233,229;230
2384,16,12,1065220,URMA_WRITE,7,0ns,233,229;230
2385,17,13,1065220,URMA_WRITE,7,0ns,233,229;230
2386,18,14,1065220,URMA_WRITE,7,0ns,233,229;230
2387,19,15,1065220,URMA_WRITE,7,0ns,233,229;230
2388,20,8,1065220,URMA_WRITE,7,0ns,233,229;230
2389,21,9,1065220,URMA_WRITE,7,0ns,233,229;230
2390,22,10,1065220,URMA_WRITE,7,0ns,233,229;230
2391,23,11,1065220,URMA_WRITE,7,0ns,233,229;230
2392,24,60,1065220,URMA_WRITE,7,0ns,234,230;231
2393,25,61,1065220,URMA_WRITE,7,0ns,234,230;231
2394,26,62,1065220,URMA_WRITE,7,0ns,234,230;231
2395,27,63,1065220,URMA_WRITE,7,0ns,234,230;231
2396,28,56,1065220,URMA_WRITE,7,0ns,234,230;231
2397,29,57,1065220,URMA_WRITE,7,0ns,234,230;231
2398,30,58,1065220,URMA_WRITE,7,0ns,234,230;231
2399,31,59,1065220,URMA_WRITE,7,0ns,234,230;231
2400,32,52,1065220,URMA_WRITE,7,0ns,235,229;228
2401,33,53,1065220,URMA_WRITE,7,0ns,235,229;228
2402,34,54,1065220,URMA_WRITE,7,0ns,235,229;228
2403,35,55,1065220,URMA_WRITE,7,0ns,235,229;228
2404,36,48,1065220,URMA_WRITE,7,0ns,235,229;228
2405,37,49,1065220,URMA_WRITE,7,0ns,235,229;228
2406,38,50,1065220,URMA_WRITE,7,0ns,235,229;228
2407,39,51,1065220,URMA_WRITE,7,0ns,235,229;228
2408,40,4,1065220,URMA_WRITE,7,0ns,232,228;231
2409,41,5,1065220,URMA_WRITE,7,0ns,232,228;231
2410,42,6,1065220,URMA_WRITE,7,0ns,232,228;231
2411,43,7,1065220,URMA_WRITE,7,0ns,232,228;231
2412,44,0,1065221,URMA_WRITE,7,0ns,232,228;231
2413,45,1,1065221,URMA_WRITE,7,0ns,232,228;231
2414,46,2,1065221,URMA_WRITE,7,0ns,232,228;231
2415,47,3,1065221,URMA_WRITE,7,0ns,232,228;231
2416,48,36,1065220,URMA_WRITE,7,0ns,235,229;228
2417,49,37,1065220,URMA_WRITE,7,0ns,235,229;228
2418,50,38,1065220,URMA_WRITE,7,0ns,235,229;228
2419,51,39,1065220,URMA_WRITE,7,0ns,235,229;228
2420,52,32,1065220,URMA_WRITE,7,0ns,235,229;228
2421,53,33,1065220,URMA_WRITE,7,0ns,235,229;228
2422,54,34,1065220,URMA_WRITE,7,0ns,235,229;228
2423,55,35,1065220,URMA_WRITE,7,0ns,235,229;228
2424,56,28,1065220,URMA_WRITE,7,0ns,234,230;231
2425,57,29,1065220,URMA_WRITE,7,0ns,234,230;231
2426,58,30,1065220,URMA_WRITE,7,0ns,234,230;231
2427,59,31,1065220,URMA_WRITE,7,0ns,234,230;231
2428,60,24,1065220,URMA_WRITE,7,0ns,234,230;231
2429,61,25,1065220,URMA_WRITE,7,0ns,234,230;231
2430,62,26,1065220,URMA_WRITE,7,0ns,234,230;231
2431,63,27,1065220,URMA_WRITE,7,0ns,234,230;231
2432,0,36,1065220,URMA_WRITE,7,0ns,236,232;235
2433,1,37,1065220,URMA_WRITE,7,0ns,236,232;235
2434,2,38,1065220,URMA_WRITE,7,0ns,236,232;235
2435,3,39,1065220,URMA_WRITE,7,0ns,236,232;235
2436,4,32,1065220,URMA_WRITE,7,0ns,236,232;235
2437,5,33,1065220,URMA_WRITE,7,0ns,236,232;235
2438,6,34,1065220,URMA_WRITE,7,0ns,236,232;235
2439,7,35,1065220,URMA_WRITE,7,0ns,236,232;235
2440,8,60,1065220,URMA_WRITE,7,0ns,237,233;234
2441,9,61,1065220,URMA_WRITE,7,0ns,237,233;234
2442,10,62,1065220,URMA_WRITE,7,0ns,237,233;234
2443,11,63,1065220,URMA_WRITE,7,0ns,237,233;234
2444,12,56,1065220,URMA_WRITE,7,0ns,237,233;234
2445,13,57,1065220,URMA_WRITE,7,0ns,237,233;234
2446,14,58,1065220,URMA_WRITE,7,0ns,237,233;234
2447,15,59,1065220,URMA_WRITE,7,0ns,237,233;234
2448,16,52,1065220,URMA_WRITE,7,0ns,238,233;235
2449,17,53,1065220,URMA_WRITE,7,0ns,238,233;235
2450,18,54,1065220,URMA_WRITE,7,0ns,238,233;235
2451,19,55,1065220,URMA_WRITE,7,0ns,238,233;235
2452,20,48,1065220,URMA_WRITE,7,0ns,238,233;235
2453,21,49,1065220,URMA_WRITE,7,0ns,238,233;235
2454,22,50,1065220,URMA_WRITE,7,0ns,238,233;235
2455,23,51,1065220,URMA_WRITE,7,0ns,238,233;235
2456,24,44,1065220,URMA_WRITE,7,0ns,239,234;232
2457,25,45,1065220,URMA_WRITE,7,0ns,239,234;232
2458,26,46,1065220,URMA_WRITE,7,0ns,239,234;232
2459,27,47,1065220,URMA_WRITE,7,0ns,239,234;232
2460,28,40,1065220,URMA_WRITE,7,0ns,239,234;232
2461,29,41,1065220,URMA_WRITE,7,0ns,239,234;232
2462,30,42,1065220,URMA_WRITE,7,0ns,239,234;232
2463,31,43,1065220,URMA_WRITE,7,0ns,239,234;232
2464,32,4,1065220,URMA_WRITE,7,0ns,236,232;235
2465,33,5,1065220,URMA_WRITE,7,0ns,236,232;235
2466,34,6,1065220,URMA_WRITE,7,0ns,236,232;235
2467,35,7,1065220,URMA_WRITE,7,0ns,236,232;235
2468,36,0,1065221,URMA_WRITE,7,0ns,236,232;235
2469,37,1,1065221,URMA_WRITE,7,0ns,236,232;235
2470,38,2,1065221,URMA_WRITE,7,0ns,236,232;235
2471,39,3,1065221,URMA_WRITE,7,0ns,236,232;235
2472,40,28,1065220,URMA_WRITE,7,0ns,239,234;232
2473,41,29,1065220,URMA_WRITE,7,0ns,239,234;232
2474,42,30,1065220,URMA_WRITE,7,0ns,239,234;232
2475,43,31,1065220,URMA_WRITE,7,0ns,239,234;232
2476,44,24,1065220,URMA_WRITE,7,0ns,239,234;232
2477,45,25,1065220,URMA_WRITE,7,0ns,239,234;232
2478,46,26,1065220,URMA_WRITE,7,0ns,239,234;232
2479,47,27,1065220,URMA_WRITE,7,0ns,239,234;232
2480,48,20,1065220,URMA_WRITE,7,0ns,238,233;235
2481,49,21,1065220,URMA_WRITE,7,0ns,238,233;235
2482,50,22,1065220,URMA_WRITE,7,0ns,238,233;235
2483,51,23,1065220,URMA_WRITE,7,0ns,238,233;235
2484,52,16,1065220,URMA_WRITE,7,0ns,238,233;235
2485,53,17,1065220,URMA_WRITE,7,0ns,238,233;235
2486,54,18,1065220,URMA_WRITE,7,0ns,238,233;235
2487,55,19,1065220,URMA_WRITE,7,0ns,238,233;235
2488,56,12,1065220,URMA_WRITE,7,0ns,237,233;234
2489,57,13,1065220,URMA_WRITE,7,0ns,237,233;234
2490,58,14,1065220,URMA_WRITE,7,0ns,237,233;234
2491,59,15,1065220,URMA_WRITE,7,0ns,237,233;234
2492,60,8,1065220,URMA_WRITE,7,0ns,237,233;234
2493,61,9,1065220,URMA_WRITE,7,0ns,237,233;234
2494,62,10,1065220,URMA_WRITE,7,0ns,237,233;234
2495,63,11,1065220,URMA_WRITE,7,0ns,237,233;234
2496,0,28,1065220,URMA_WRITE,7,0ns,240,236;239
2497,1,29,1065220,URMA_WRITE,7,0ns,240,236;239
2498,2,30,1065220,URMA_WRITE,7,0ns,240,236;239
2499,3,31,1065220,URMA_WRITE,7,0ns,240,236;239
2500,4,24,1065220,URMA_WRITE,7,0ns,240,236;239
2501,5,25,1065220,URMA_WRITE,7,0ns,240,236;239
2502,6,26,1065220,URMA_WRITE,7,0ns,240,236;239
2503,7,27,1065220,URMA_WRITE,7,0ns,240,236;239
2504,8,44,1065220,URMA_WRITE,7,0ns,241,237;239
2505,9,45,1065220,URMA_WRITE,7,0ns,241,237;239
2506,10,46,1065220,URMA_WRITE,7,0ns,241,237;239
2507,11,47,1065220,URMA_WRITE,7,0ns,241,237;239
2508,12,40,1065220,URMA_WRITE,7,0ns,241,237;239
2509,13,41,1065220,URMA_WRITE,7,0ns,241,237;239
2510,14,42,1065220,URMA_WRITE,7,0ns,241,237;239
2511,15,43,1065220,URMA_WRITE,7,0ns,241,237;239
2512,16,36,1065220,URMA_WRITE,7,0ns,242,238;236
2513,17,37,1065220,URMA_WRITE,7,0ns,242,238;236
2514,18,38,1065220,URMA_WRITE,7,0ns,242,238;236
2515,19,39,1065220,URMA_WRITE,7,0ns,242,238;236
2516,20,32,1065220,URMA_WRITE,7,0ns,242,238;236
2517,21,33,1065220,URMA_WRITE,7,0ns,242,238;236
2518,22,34,1065220,URMA_WRITE,7,0ns,242,238;236
2519,23,35,1065220,URMA_WRITE,7,0ns,242,238;236
2520,24,4,1065220,URMA_WRITE,7,0ns,240,236;239
2521,25,5,1065220,URMA_WRITE,7,0ns,240,236;239
2522,26,6,1065220,URMA_WRITE,7,0ns,240,236;239
2523,27,7,1065220,URMA_WRITE,7,0ns,240,236;239
2524,28,0,1065221,URMA_WRITE,7,0ns,240,236;239
2525,29,1,1065221,URMA_WRITE,7,0ns,240,236;239
2526,30,2,1065221,URMA_WRITE,7,0ns,240,236;239
2527,31,3,1065221,URMA_WRITE,7,0ns,240,236;239
2528,32,20,1065220,URMA_WRITE,7,0ns,242,238;236
2529,33,21,1065220,URMA_WRITE,7,0ns,242,238;236
