taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
2179,3,14,17043521,URMA_WRITE,7,0ns,1091,1059;1070
2180,4,15,17043521,URMA_WRITE,7,0ns,1092,1060;1071
2181,5,8,17043521,URMA_WRITE,7,0ns,1093,1061;1064
2182,6,9,17043521,URMA_WRITE,7,0ns,1094,1062;1065
2183,7,10,17043521,URMA_WRITE,7,0ns,1095,1063;1066
2184,8,5,17043521,URMA_WRITE,7,0ns,1093,1061;1064
2185,9,6,17043521,URMA_WRITE,7,0ns,1094,1062;1065
2186,10,7,17043521,URMA_WRITE,7,0ns,1095,1063;1066
2187,11,0,17043522,URMA_WRITE,7,0ns,1088,1056;1067
2188,12,1,17043521,URMA_WRITE,7,0ns,1089,1057;1068
2189,13,2,17043521,URMA_WRITE,7,0ns,1090,1058;1069
2190,14,3,17043521,URMA_WRITE,7,0ns,1091,1059;1070
2191,15,4,17043521,URMA_WRITE,7,0ns,1092,1060;1071
2192,16,59,17043521,URMA_WRITE,7,0ns,1096,944;1072
2193,17,60,17043521,URMA_WRITE,7,0ns,1097,945;1073
2194,18,61,17043521,URMA_WRITE,7,0ns,1098,946;1074
2195,19,62,17043521,URMA_WRITE,7,0ns,1099,947;1075
2196,20,63,17043521,URMA_WRITE,7,0ns,1100,948;1076
2197,21,56,17043521,URMA_WRITE,7,0ns,1101,949;1077
2198,22,57,17043521,URMA_WRITE,7,0ns,1102,950;1078
2199,23,58,17043521,URMA_WRITE,7,0ns,1103,951;1079
2200,24,51,17043521,URMA_WRITE,7,0ns,1104,1067;1080
2201,25,52,17043521,URMA_WRITE,7,0ns,1105,1068;1081
2202,26,53,17043521,URMA_WRITE,7,0ns,1106,1069;1082
2203,27,54,17043521,URMA_WRITE,7,0ns,1107,1070;1083
2204,28,55,17043521,URMA_WRITE,7,0ns,1108,1071;1084
2205,29,48,17043521,URMA_WRITE,7,0ns,1109,1064;1085
2206,30,49,17043521,URMA_WRITE,7,0ns,1110,1065;1086
2207,31,50,17043521,URMA_WRITE,7,0ns,1111,1066;1087
2208,32,43,17043521,URMA_WRITE,7,0ns,1112,1072;960
2209,33,44,17043521,URMA_WRITE,7,0ns,1113,1073;961
2210,34,45,17043521,URMA_WRITE,7,0ns,1114,1074;962
2211,35,46,17043521,URMA_WRITE,7,0ns,1115,1075;963
2212,36,47,17043521,URMA_WRITE,7,0ns,1116,1076;964
2213,37,40,17043521,URMA_WRITE,7,0ns,1117,1077;965
2214,38,41,17043521,URMA_WRITE,7,0ns,1118,1078;966
2215,39,42,17043521,URMA_WRITE,7,0ns,1119,1079;967
2216,40,37,17043521,URMA_WRITE,7,0ns,1117,1077;965
2217,41,38,17043521,URMA_WRITE,7,0ns,1118,1078;966
2218,42,39,17043521,URMA_WRITE,7,0ns,1119,1079;967
2219,43,32,17043521,URMA_WRITE,7,0ns,1112,1072;960
2220,44,33,17043521,URMA_WRITE,7,0ns,1113,1073;961
2221,45,34,17043521,URMA_WRITE,7,0ns,1114,1074;962
2222,46,35,17043521,URMA_WRITE,7,0ns,1115,1075;963
2223,47,36,17043521,URMA_WRITE,7,0ns,1116,1076;964
2224,48,29,17043521,URMA_WRITE,7,0ns,1109,1064;1085
2225,49,30,17043521,URMA_WRITE,7,0ns,1110,1065;1086
2226,50,31,17043521,URMA_WRITE,7,0ns,1111,1066;1087
2227,51,24,17043521,URMA_WRITE,7,0ns,1104,1067;1080
2228,52,25,17043521,URMA_WRITE,7,0ns,1105,1068;1081
2229,53,26,17043521,URMA_WRITE,7,0ns,1106,1069;1082
2230,54,27,17043521,URMA_WRITE,7,0ns,1107,1070;1083
2231,55,28,17043521,URMA_WRITE,7,0ns,1108,1071;1084
2232,56,21,17043521,URMA_WRITE,7,0ns,1101,949;1077
2233,57,22,17043521,URMA_WRITE,7,0ns,1102,950;1078
2234,58,23,17043521,URMA_WRITE,7,0ns,1103,951;1079
2235,59,16,17043521,URMA_WRITE,7,0ns,1096,944;1072
2236,60,17,17043521,URMA_WRITE,7,0ns,1097,945;1073
2237,61,18,17043521,URMA_WRITE,7,0ns,1098,946;1074
2238,62,19,17043521,URMA_WRITE,7,0ns,1099,947;1075
2239,63,20,17043521,URMA_WRITE,7,0ns,1100,948;1076
2240,0,60,17043521,URMA_WRITE,7,0ns,1120,
2241,1,61,17043521,URMA_WRITE,7,0ns,1121,
2242,2,62,17043521,URMA_WRITE,7,0ns,1122,
2243,3,63,17043521,URMA_WRITE,7,0ns,1123,
2244,4,56,17043521,URMA_WRITE,7,0ns,1124,
2245,5,57,17043521,URMA_WRITE,7,0ns,1125,
2246,6,58,17043521,URMA_WRITE,7,0ns,1126,
2247,7,59,17043521,URMA_WRITE,7,0ns,1127,
2248,8,52,17043521,URMA_WRITE,7,0ns,1128,
2249,9,53,17043521,URMA_WRITE,7,0ns,1129,
2250,10,54,17043521,URMA_WRITE,7,0ns,1130,
2251,11,55,17043521,URMA_WRITE,7,0ns,1131,
2252,12,48,17043521,URMA_WRITE,7,0ns,1132,
2253,13,49,17043521,URMA_WRITE,7,0ns,1133,
2254,14,50,17043521,URMA_WRITE,7,0ns,1134,
2255,15,51,17043521,URMA_WRITE,7,0ns,1135,
2256,16,44,17043521,URMA_WRITE,7,0ns,1136,
2257,17,45,17043521,URMA_WRITE,7,0ns,1137,
2258,18,46,17043521,URMA_WRITE,7,0ns,1138,
2259,19,47,17043521,URMA_WRITE,7,0ns,1139,
2260,20,40,17043521,URMA_WRITE,7,0ns,1140,
2261,21,41,17043521,URMA_WRITE,7,0ns,1141,
2262,22,42,17043521,URMA_WRITE,7,0ns,1142,
2263,23,43,17043521,URMA_WRITE,7,0ns,1143,
2264,24,36,17043521,URMA_WRITE,7,0ns,1144,
2265,25,37,17043521,URMA_WRITE,7,0ns,1145,
2266,26,38,17043521,URMA_WRITE,7,0ns,1146,
2267,27,39,17043521,URMA_WRITE,7,0ns,1147,
2268,28,32,17043521,URMA_WRITE,7,0ns,1148,
2269,29,33,17043521,URMA_WRITE,7,0ns,1149,
2270,30,34,17043521,URMA_WRITE,7,0ns,1150,
2271,31,35,17043521,URMA_WRITE,7,0ns,1151,
2272,32,28,17043521,URMA_WRITE,7,0ns,1148,
2273,33,29,17043521,URMA_WRITE,7,0ns,1149,
2274,34,30,17043521,URMA_WRITE,7,0ns,1150,
2275,35,31,17043521,URMA_WRITE,7,0ns,1151,
2276,36,24,17043521,URMA_WRITE,7,0ns,1144,
2277,37,25,17043521,URMA_WRITE,7,0ns,1145,
2278,38,26,17043521,URMA_WRITE,7,0ns,1146,
2279,39,27,17043521,URMA_WRITE,7,0ns,1147,
2280,40,20,17043521,URMA_WRITE,7,0ns,1140,
2281,41,21,17043521,URMA_WRITE,7,0ns,1141,
2282,42,22,17043521,URMA_WRITE,7,0ns,1142,
2283,43,23,17043521,URMA_WRITE,7,0ns,1143,
2284,44,16,17043521,URMA_WRITE,7,0ns,1136,
2285,45,17,17043521,URMA_WRITE,7,0ns,1137,
2286,46,18,17043521,URMA_WRITE,7,0ns,1138,
2287,47,19,17043521,URMA_WRITE,7,0ns,1139,
2288,48,12,17043521,URMA_WRITE,7,0ns,1132,
2289,49,13,17043521,URMA_WRITE,7,0ns,1133,
2290,50,14,17043521,URMA_WRITE,7,0ns,1134,
2291,51,15,17043521,URMA_WRITE,7,0ns,1135,
2292,52,8,17043521,URMA_WRITE,7,0ns,1128,
2293,53,9,17043521,URMA_WRITE,7,0ns,1129,
2294,54,10,17043521,URMA_WRITE,7,0ns,1130,
2295,55,11,17043521,URMA_WRITE,7,0ns,1131,
2296,56,4,17043521,URMA_WRITE,7,0ns,1124,
2297,57,5,17043521,URMA_WRITE,7,0ns,1125,
2298,58,6,17043521,URMA_WRITE,7,0ns,1126,
2299,59,7,17043521,URMA_WRITE,7,0ns,1127,
2300,60,0,17043522,URMA_WRITE,7,0ns,1120,
2301,61,1,17043521,URMA_WRITE,7,0ns,1121,
2302,62,2,17043521,URMA_WRITE,7,0ns,1122,
2303,63,3,17043521,URMA_WRITE,7,0ns,1123,
2304,0,52,17043521,URMA_WRITE,7,0ns,1152,1120;1128
2305,1,53,17043521,URMA_WRITE,7,0ns,1153,1121;1129
2306,2,54,17043521,URMA_WRITE,7,0ns,1154,1122;1130
2307,3,55,17043521,URMA_WRITE,7,0ns,1155,1123;1131
2308,4,48,17043521,URMA_WRITE,7,0ns,1156,1124;1132
2309,5,49,17043521,URMA_WRITE,7,0ns,1157,1125;1133
2310,6,50,17043521,URMA_WRITE,7,0ns,1158,1126;1134
2311,7,51,17043521,URMA_WRITE,7,0ns,1159,1127;1135
2312,8,36,17043521,URMA_WRITE,7,0ns,1160,1128;1144
2313,9,37,17043521,URMA_WRITE,7,0ns,1161,1129;1145
2314,10,38,17043521,URMA_WRITE,7,0ns,1162,1130;1146
2315,11,39,17043521,URMA_WRITE,7,0ns,1163,1131;1147
2316,12,32,17043521,URMA_WRITE,7,0ns,1164,1132;1148
2317,13,33,17043521,URMA_WRITE,7,0ns,1165,1133;1149
2318,14,34,17043521,URMA_WRITE,7,0ns,1166,1134;1150
2319,15,35,17043521,URMA_WRITE,7,0ns,1167,1135;1151
2320,16,28,17043521,URMA_WRITE,7,0ns,1168,1136;1148
2321,17,29,17043521,URMA_WRITE,7,0ns,1169,1137;1149
2322,18,30,17043521,URMA_WRITE,7,0ns,1170,1138;1150
2323,19,31,17043521,URMA_WRITE,7,0ns,1171,1139;1151
2324,20,24,17043521,URMA_WRITE,7,0ns,1172,1140;1144
2325,21,25,17043521,URMA_WRITE,7,0ns,1173,1141;1145
2326,22,26,17043521,URMA_WRITE,7,0ns,1174,1142;1146
2327,23,27,17043521,URMA_WRITE,7,0ns,1175,1143;1147
2328,24,20,17043521,URMA_WRITE,7,0ns,1172,1140;1144
2329,25,21,17043521,URMA_WRITE,7,0ns,1173,1141;1145
2330,26,22,17043521,URMA_WRITE,7,0ns,1174,1142;1146
2331,27,23,17043521,URMA_WRITE,7,0ns,1175,1143;1147
2332,28,16,17043521,URMA_WRITE,7,0ns,1168,1136;1148
2333,29,17,17043521,URMA_WRITE,7,0ns,1169,1137;1149
2334,30,18,17043521,URMA_WRITE,7,0ns,1170,1138;1150
2335,31,19,17043521,URMA_WRITE,7,0ns,1171,1139;1151
2336,32,12,17043521,URMA_WRITE,7,0ns,1164,1132;1148
2337,33,13,17043521,URMA_WRITE,7,0ns,1165,1133;1149
2338,34,14,17043521,URMA_WRITE,7,0ns,1166,1134;1150
2339,35,15,17043521,URMA_WRITE,7,0ns,1167,1135;1151
2340,36,8,17043521,URMA_WRITE,7,0ns,1160,1128;1144
2341,37,9,17043521,URMA_WRITE,7,0ns,1161,1129;1145
2342,38,10,17043521,URMA_WRITE,7,0ns,1162,1130;1146
2343,39,11,17043521,URMA_WRITE,7,0ns,1163,1131;1147
2344,40,60,17043521,URMA_WRITE,7,0ns,1176,1140;1120
2345,41,61,17043521,URMA_WRITE,7,0ns,1177,1141;1121
2346,42,62,17043521,URMA_WRITE,7,0ns,1178,1142;1122
2347,43,63,17043521,URMA_WRITE,7,0ns,1179,1143;1123
2348,44,56,17043521,URMA_WRITE,7,0ns,1180,1136;1124
2349,45,57,17043521,URMA_WRITE,7,0ns,1181,1137;1125
2350,46,58,17043521,URMA_WRITE,7,0ns,1182,1138;1126
2351,47,59,17043521,URMA_WRITE,7,0ns,1183,1139;1127
2352,48,4,17043521,URMA_WRITE,7,0ns,1156,1124;1132
2353,49,5,17043521,URMA_WRITE,7,0ns,1157,1125;1133
2354,50,6,17043521,URMA_WRITE,7,0ns,1158,1126;1134
2355,51,7,17043521,URMA_WRITE,7,0ns,1159,1127;1135
2356,52,0,17043522,URMA_WRITE,7,0ns,1152,1120;1128
2357,53,1,17043521,URMA_WRITE,7,0ns,1153,1121;1129
2358,54,2,17043521,URMA_WRITE,7,0ns,1154,1122;1130
2359,55,3,17043521,URMA_WRITE,7,0ns,1155,1123;1131
2360,56,44,17043521,URMA_WRITE,7,0ns,1180,1136;1124
2361,57,45,17043521,URMA_WRITE,7,0ns,1181,1137;1125
2362,58,46,17043521,URMA_WRITE,7,0ns,1182,1138;1126
2363,59,47,17043521,URMA_WRITE,7,0ns,1183,1139;1127
2364,60,40,17043521,URMA_WRITE,7,0ns,1176,1140;1120
2365,61,41,17043521,URMA_WRITE,7,0ns,1177,1141;1121
2366,62,42,17043521,URMA_WRITE,7,0ns,1178,1142;1122
2367,63,43,17043521,URMA_WRITE,7,0ns,1179,1143;1123
2368,0,44,17043521,URMA_WRITE,7,0ns,1184,1152;1180
2369,1,45,17043521,URMA_WRITE,7,0ns,1185,1153;1181
2370,2,46,17043521,URMA_WRITE,7,0ns,1186,1154;1182
2371,3,47,17043521,URMA_WRITE,7,0ns,1187,1155;1183
2372,4,40,17043521,URMA_WRITE,7,0ns,1188,1156;1176
2373,5,41,17043521,URMA_WRITE,7,0ns,1189,1157;1177
2374,6,42,17043521,URMA_WRITE,7,0ns,1190,1158;1178
2375,7,43,17043521,URMA_WRITE,7,0ns,1191,1159;1179
2376,8,20,17043521,URMA_WRITE,7,0ns,1192,1160;1172
2377,9,21,17043521,URMA_WRITE,7,0ns,1193,1161;1173
2378,10,22,17043521,URMA_WRITE,7,0ns,1194,1162;1174
2379,11,23,17043521,URMA_WRITE,7,0ns,1195,1163;1175
2380,12,16,17043521,URMA_WRITE,7,0ns,1196,1164;1168
2381,13,17,17043521,URMA_WRITE,7,0ns,1197,1165;1169
2382,14,18,17043521,URMA_WRITE,7,0ns,1198,1166;1170
2383,15,19,17043521,URMA_WRITE,7,0ns,1199,1167;1171
2384,16,12,17043521,URMA_WRITE,7,0ns,1196,1164;1168
2385,17,13,17043521,URMA_WRITE,7,0ns,1197,1165;1169
2386,18,14,17043521,URMA_WRITE,7,0ns,1198,1166;1170
2387,19,15,17043521,URMA_WRITE,7,0ns,1199,1167;1171
2388,20,8,17043521,URMA_WRITE,7,0ns,1192,1160;1172
2389,21,9,17043521,URMA_WRITE,7,0ns,1193,1161;1173
2390,22,10,17043521,URMA_WRITE,7,0ns,1194,1162;1174
2391,23,11,17043521,URMA_WRITE,7,0ns,1195,1163;1175
2392,24,60,17043521,URMA_WRITE,7,0ns,1200,1172;1176
2393,25,61,17043521,URMA_WRITE,7,0ns,1201,1173;1177
2394,26,62,17043521,URMA_WRITE,7,0ns,1202,1174;1178
2395,27,63,17043521,URMA_WRITE,7,0ns,1203,1175;1179
2396,28,56,17043521,URMA_WRITE,7,0ns,1204,1168;1180
2397,29,57,17043521,URMA_WRITE,7,0ns,1205,1169;1181
2398,30,58,17043521,URMA_WRITE,7,0ns,1206,1170;1182
2399,31,59,17043521,URMA_WRITE,7,0ns,1207,1171;1183
2400,32,52,17043521,URMA_WRITE,7,0ns,1208,1164;1152
2401,33,53,17043521,URMA_WRITE,7,0ns,1209,1165;1153
2402,34,54,17043521,URMA_WRITE,7,0ns,1210,1166;1154
2403,35,55,17043521,URMA_WRITE,7,0ns,1211,1167;1155
2404,36,48,17043521,URMA_WRITE,7,0ns,1212,1160;1156
2405,37,49,17043521,URMA_WRITE,7,0ns,1213,1161;1157
2406,38,50,17043521,URMA_WRITE,7,0ns,1214,1162;1158
2407,39,51,17043521,URMA_WRITE,7,0ns,1215,1163;1159
2408,40,4,17043521,URMA_WRITE,7,0ns,1188,1156;1176
2409,41,5,17043521,URMA_WRITE,7,0ns,1189,1157;1177
2410,42,6,17043521,URMA_WRITE,7,0ns,1190,1158;1178
2411,43,7,17043521,URMA_WRITE,7,0ns,1191,1159;1179
2412,44,0,17043522,URMA_WRITE,7,0ns,1184,1152;1180
2413,45,1,17043521,URMA_WRITE,7,0ns,1185,1153;1181
2414,46,2,17043521,URMA_WRITE,7,0ns,1186,1154;1182
2415,47,3,17043521,URMA_WRITE,7,0ns,1187,1155;1183
2416,48,36,17043521,URMA_WRITE,7,0ns,1212,1160;1156
2417,49,37,17043521,URMA_WRITE,7,0ns,1213,1161;1157
2418,50,38,17043521,URMA_WRITE,7,0ns,1214,1162;1158
2419,51,39,17043521,URMA_WRITE,7,0ns,1215,1163;1159
2420,52,32,17043521,URMA_WRITE,7,0ns,1208,1164;1152
2421,53,33,17043521,URMA_WRITE,7,0ns,1209,1165;1153
2422,54,34,17043521,URMA_WRITE,7,0ns,1210,1166;1154
2423,55,35,17043521,URMA_WRITE,7,0ns,1211,1167;1155
2424,56,28,17043521,URMA_WRITE,7,0ns,1204,1168;1180
2425,57,29,17043521,URMA_WRITE,7,0ns,1205,1169;1181
2426,58,30,17043521,URMA_WRITE,7,0ns,1206,1170;1182
2427,59,31,17043521,URMA_WRITE,7,0ns,1207,1171;1183
2428,60,24,17043521,URMA_WRITE,7,0ns,1200,1172;1176
2429,61,25,17043521,URMA_WRITE,7,0ns,1201,1173;1177
2430,62,26,17043521,URMA_WRITE,7,0ns,1202,1174;1178
2431,63,27,17043521,URMA_WRITE,7,0ns,1203,1175;1179
2432,0,36,17043521,URMA_WRITE,7,0ns,1216,1184;1212
2433,1,37,17043521,URMA_WRITE,7,0ns,1217,1185;1213
2434,2,38,17043521,URMA_WRITE,7,0ns,1218,1186;1214
2435,3,39,17043521,URMA_WRITE,7,0ns,1219,1187;1215
2436,4,32,17043521,URMA_WRITE,7,0ns,1220,1188;1208
2437,5,33,17043521,URMA_WRITE,7,0ns,1221,1189;1209
2438,6,34,17043521,URMA_WRITE,7,0ns,1222,1190;1210
2439,7,35,17043521,URMA_WRITE,7,0ns,1223,1191;1211
2440,8,60,17043521,URMA_WRITE,7,0ns,1224,1192;1200
2441,9,61,17043521,URMA_WRITE,7,0ns,1225,1193;1201
2442,10,62,17043521,URMA_WRITE,7,0ns,1226,1194;1202
2443,11,63,17043521,URMA_WRITE,7,0ns,1227,1195;1203
2444,12,56,17043521,URMA_WRITE,7,0ns,1228,1196;1204
2445,13,57,17043521,URMA_WRITE,7,0ns,1229,1197;1205
2446,14,58,17043521,URMA_WRITE,7,0ns,1230,1198;1206
2447,15,59,17043521,URMA_WRITE,7,0ns,1231,1199;1207
2448,16,52,17043521,URMA_WRITE,7,0ns,1232,1196;1208
2449,17,53,17043521,URMA_WRITE,7,0ns,1233,1197;1209
2450,18,54,17043521,URMA_WRITE,7,0ns,1234,1198;1210
2451,19,55,17043521,URMA_WRITE,7,0ns,1235,1199;1211
2452,20,48,17043521,URMA_WRITE,7,0ns,1236,1192;1212
2453,21,49,17043521,URMA_WRITE,7,0ns,1237,1193;1213
2454,22,50,17043521,URMA_WRITE,7,0ns,1238,1194;1214
2455,23,51,17043521,URMA_WRITE,7,0ns,1239,1195;1215
2456,24,44,17043521,URMA_WRITE,7,0ns,1240,1200;1184
2457,25,45,17043521,URMA_WRITE,7,0ns,1241,1201;1185
2458,26,46,17043521,URMA_WRITE,7,0ns,1242,1202;1186
2459,27,47,17043521,URMA_WRITE,7,0ns,1243,1203;1187
2460,28,40,17043521,URMA_WRITE,7,0ns,1244,1204;1188
2461,29,41,17043521,URMA_WRITE,7,0ns,1245,1205;1189
2462,30,42,17043521,URMA_WRITE,7,0ns,1246,1206;1190
2463,31,43,17043521,URMA_WRITE,7,0ns,1247,1207;1191
2464,32,4,17043521,URMA_WRITE,7,0ns,1220,1188;1208
2465,33,5,17043521,URMA_WRITE,7,0ns,1221,1189;1209
2466,34,6,17043521,URMA_WRITE,7,0ns,1222,1190;1210
2467,35,7,17043521,URMA_WRITE,7,0ns,1223,1191;1211
2468,36,0,17043522,URMA_WRITE,7,0ns,1216,1184;1212
2469,37,1,17043521,URMA_WRITE,7,0ns,1217,1185;1213
2470,38,2,17043521,URMA_WRITE,7,0ns,1218,1186;1214
2471,39,3,17043521,URMA_WRITE,7,0ns,1219,1187;1215
2472,40,28,17043521,URMA_WRITE,7,0ns,1244,1204;1188
2473,41,29,17043521,URMA_WRITE,7,0ns,1245,1205;1189
2474,42,30,17043521,URMA_WRITE,7,0ns,1246,1206;1190
2475,43,31,17043521,URMA_WRITE,7,0ns,1247,1207;1191
2476,44,24,17043521,URMA_WRITE,7,0ns,1240,1200;1184
2477,45,25,17043521,URMA_WRITE,7,0ns,1241,1201;1185
2478,46,26,17043521,URMA_WRITE,7,0ns,1242,1202;1186
2479,47,27,17043521,URMA_WRITE,7,0ns,1243,1203;1187
2480,48,20,17043521,URMA_WRITE,7,0ns,1236,1192;1212
2481,49,21,17043521,URMA_WRITE,7,0ns,1237,1193;1213
2482,50,22,17043521,URMA_WRITE,7,0ns,1238,1194;1214
2483,51,23,17043521,URMA_WRITE,7,0ns,1239,1195;1215
2484,52,16,17043521,URMA_WRITE,7,0ns,1232,1196;1208
2485,53,17,17043521,URMA_WRITE,7,0ns,1233,1197;1209
2486,54,18,17043521,URMA_WRITE,7,0ns,1234,1198;1210
2487,55,19,17043521,URMA_WRITE,7,0ns,1235,1199;1211
2488,56,12,17043521,URMA_WRITE,7,0ns,1228,1196;1204
2489,57,13,17043521,URMA_WRITE,7,0ns,1229,1197;1205
2490,58,14,17043521,URMA_WRITE,7,0ns,1230,1198;1206
2491,59,15,17043521,URMA_WRITE,7,0ns,1231,1199;1207
2492,60,8,17043521,URMA_WRITE,7,0ns,1224,1192;1200
2493,61,9,17043521,URMA_WRITE,7,0ns,1225,1193;1201
2494,62,10,17043521,URMA_WRITE,7,0ns,1226,1194;1202
2495,63,11,17043521,URMA_WRITE,7,0ns,1227,1195;1203
2496,0,28,17043521,URMA_WRITE,7,0ns,1248,1216;1244
2497,1,29,17043521,URMA_WRITE,7,0ns,1249,1217;1245
2498,2,30,17043521,URMA_WRITE,7,0ns,1250,1218;1246
2499,3,31,17043521,URMA_WRITE,7,0ns,1251,1219;1247
2500,4,24,17043521,URMA_WRITE,7,0ns,1252,1220;1240
2501,5,25,17043521,URMA_WRITE,7,0ns,1253,1221;1241
2502,6,26,17043521,URMA_WRITE,7,0ns,1254,1222;1242
2503,7,27,17043521,URMA_WRITE,7,0ns,1255,1223;1243
2504,8,44,17043521,URMA_WRITE,7,0ns,1256,1224;1240
2505,9,45,17043521,URMA_WRITE,7,0ns,1257,1225;1241
2506,10,46,17043521,URMA_WRITE,7,0ns,1258,1226;1242
2507,11,47,17043521,URMA_WRITE,7,0ns,1259,1227;1243
2508,12,40,17043521,URMA_WRITE,7,0ns,1260,1228;1244
2509,13,41,17043521,URMA_WRITE,7,0ns,1261,1229;1245
2510,14,42,17043521,URMA_WRITE,7,0ns,1262,1230;1246
2511,15,43,17043521,URMA_WRITE,7,0ns,1263,1231;1247
2512,16,36,17043521,URMA_WRITE,7,0ns,1264,1232;1216
2513,17,37,17043521,URMA_WRITE,7,0ns,1265,1233;1217
2514,18,38,17043521,URMA_WRITE,7,0ns,1266,1234;1218
2515,19,39,17043521,URMA_WRITE,7,0ns,1267,1235;1219
2516,20,32,17043521,URMA_WRITE,7,0ns,1268,1236;1220
2517,21,33,17043521,URMA_WRITE,7,0ns,1269,1237;1221
2518,22,34,17043521,URMA_WRITE,7,0ns,1270,1238;1222
2519,23,35,17043521,URMA_WRITE,7,0ns,1271,1239;1223
2520,24,4,17043521,URMA_WRITE,7,0ns,1252,1220;1240
2521,25,5,17043521,URMA_WRITE,7,0ns,1253,1221;1241
2522,26,6,17043521,URMA_WRITE,7,0ns,1254,1222;1242
2523,27,7,17043521,URMA_WRITE,7,0ns,1255,1223;1243
2524,28,0,17043522,URMA_WRITE,7,0ns,1248,1216;1244
2525,29,1,17043521,URMA_WRITE,7,0ns,1249,1217;1245
2526,30,2,17043521,URMA_WRITE,7,0ns,1250,1218;1246
2527,31,3,17043521,URMA_WRITE,7,0ns,1251,1219;1247
2528,32,20,17043521,URMA_WRITE,7,0ns,1268,1236;1220
2529,33,21,17043521,URMA_WRITE,7,0ns,1269,1237;1221
2530,34,22,17043521,URMA_WRITE,7,0ns,1270,1238;1222
2531,35,23,17043521,URMA_WRITE,7,0ns,1271,1239;1223
2532,36,16,17043521,URMA_WRITE,7,0ns,1264,1232;1216
2533,37,17,17043521,URMA_WRITE,7,0ns,1265,1233;1217
2534,38,18,17043521,URMA_WRITE,7,0ns,1266,1234;1218
2535,39,19,17043521,URMA_WRITE,7,0ns,1267,1235;1219
2536,40,12,17043521,URMA_WRITE,7,0ns,1260,1228;1244
2537,41,13,17043521,URMA_WRITE,7,0ns,1261,1229;1245
2538,42,14,17043521,URMA_WRITE,7,0ns,1262,1230;1246
2539,43,15,17043521,URMA_WRITE,7,0ns,1263,1231;1247
2540,44,8,17043521,URMA_WRITE,7,0ns,1256,1224;1240
2541,45,9,17043521,URMA_WRITE,7,0ns,1257,1225;1241
2542,46,10,17043521,URMA_WRITE,7,0ns,1258,1226;1242
2543,47,11,17043521,URMA_WRITE,7,0ns,1259,1227;1243
2544,48,60,17043521,URMA_WRITE,7,0ns,1272,1236;1224
2545,49,61,17043521,URMA_WRITE,7,0ns,1273,1237;1225
2546,50,62,17043521,URMA_WRITE,7,0ns,1274,1238;1226
2547,51,63,17043521,URMA_WRITE,7,0ns,1275,1239;1227
2548,52,56,17043521,URMA_WRITE,7,0ns,1276,1232;1228
2549,53,57,17043521,URMA_WRITE,7,0ns,1277,1233;1229
2550,54,58,17043521,URMA_WRITE,7,0ns,1278,1234;1230
2551,55,59,17043521,URMA_WRITE,7,0ns,1279,1235;1231
2552,56,52,17043521,URMA_WRITE,7,0ns,1276,1232;1228
2553,57,53,17043521,URMA_WRITE,7,0ns,1277,1233;1229
2554,58,54,17043521,URMA_WRITE,7,0ns,1278,1234;1230
2555,59,55,17043521,URMA_WRITE,7,0ns,1279,1235;1231
2556,60,48,17043521,URMA_WRITE,7,0ns,1272,1236;1224
2557,61,49,17043521,URMA_WRITE,7,0ns,1273,1237;1225
2558,62,50,17043521,URMA_WRITE,7,0ns,1274,1238;1226
2559,63,51,17043521,URMA_WRITE,7,0ns,1275,1239;1227
2560,0,20,17043521,URMA_WRITE,7,0ns,1280,1248;1268
2561,1,21,17043521,URMA_WRITE,7,0ns,1281,1249;1269
2562,2,22,17043521,URMA_WRITE,7,0ns,1282,1250;1270
2563,3,23,17043521,URMA_WRITE,7,0ns,1283,1251;1271
2564,4,16,17043521,URMA_WRITE,7,0ns,1284,1252;1264
2565,5,17,17043521,URMA_WRITE,7,0ns,1285,1253;1265
2566,6,18,17043521,URMA_WRITE,7,0ns,1286,1254;1266
2567,7,19,17043521,URMA_WRITE,7,0ns,1287,1255;1267
2568,8,28,17043521,URMA_WRITE,7,0ns,1288,1256;1248
2569,9,29,17043521,URMA_WRITE,7,0ns,1289,1257;1249
2570,10,30,17043521,URMA_WRITE,7,0ns,1290,1258;1250
2571,11,31,17043521,URMA_WRITE,7,0ns,1291,1259;1251
2572,12,24,17043521,URMA_WRITE,7,0ns,1292,1260;1252
2573,13,25,17043521,URMA_WRITE,7,0ns,1293,1261;1253
2574,14,26,17043521,URMA_WRITE,7,0ns,1294,1262;1254
2575,15,27,17043521,URMA_WRITE,7,0ns,1295,1263;1255
2576,16,4,17043521,URMA_WRITE,7,0ns,1284,1252;1264
2577,17,5,17043521,URMA_WRITE,7,0ns,1285,1253;1265
2578,18,6,17043521,URMA_WRITE,7,0ns,1286,1254;1266
2579,19,7,17043521,URMA_WRITE,7,0ns,1287,1255;1267
2580,20,0,17043522,URMA_WRITE,7,0ns,1280,1248;1268
2581,21,1,17043521,URMA_WRITE,7,0ns,1281,1249;1269
2582,22,2,17043521,URMA_WRITE,7,0ns,1282,1250;1270
2583,23,3,17043521,URMA_WRITE,7,0ns,1283,1251;1271
2584,24,12,17043521,URMA_WRITE,7,0ns,1292,1260;1252
2585,25,13,17043521,URMA_WRITE,7,0ns,1293,1261;1253
2586,26,14,17043521,URMA_WRITE,7,0ns,1294,1262;1254
