taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
42649,153,22,2105377,URMA_WRITE,7,0ns,1951,1943
42650,154,21,2105377,URMA_WRITE,7,0ns,1951,1943
42651,155,20,2105377,URMA_WRITE,7,0ns,1951,1943
42652,156,19,2105377,URMA_WRITE,7,0ns,1951,1943
42653,157,18,2105377,URMA_WRITE,7,0ns,1951,1943
42654,158,17,2105377,URMA_WRITE,7,0ns,1951,1943
42655,159,16,2105377,URMA_WRITE,7,0ns,1951,1943
42656,160,47,2105376,URMA_WRITE,7,0ns,1951,1943
42657,161,46,2105376,URMA_WRITE,7,0ns,1951,1943
42658,162,45,2105376,URMA_WRITE,7,0ns,1951,1943
42659,163,44,2105376,URMA_WRITE,7,0ns,1951,1943
42660,164,43,2105376,URMA_WRITE,7,0ns,1951,1943
42661,165,42,2105376,URMA_WRITE,7,0ns,1951,1943
42662,166,41,2105376,URMA_WRITE,7,0ns,1951,1943
42663,167,40,2105376,URMA_WRITE,7,0ns,1951,1943
42664,168,39,2105376,URMA_WRITE,7,0ns,1951,1943
42665,169,38,2105376,URMA_WRITE,7,0ns,1951,1943
42666,170,37,2105376,URMA_WRITE,7,0ns,1951,1943
42667,171,36,2105376,URMA_WRITE,7,0ns,1951,1943
42668,172,35,2105376,URMA_WRITE,7,0ns,1951,1943
42669,173,34,2105376,URMA_WRITE,7,0ns,1951,1943
42670,174,33,2105376,URMA_WRITE,7,0ns,1951,1943
42671,175,32,2105376,URMA_WRITE,7,0ns,1951,1943
42672,176,63,2105376,URMA_WRITE,7,0ns,1951,1943
42673,177,62,2105376,URMA_WRITE,7,0ns,1951,1943
42674,178,61,2105376,URMA_WRITE,7,0ns,1951,1943
42675,179,60,2105376,URMA_WRITE,7,0ns,1951,1943
42676,180,59,2105376,URMA_WRITE,7,0ns,1951,1943
42677,181,58,2105376,URMA_WRITE,7,0ns,1951,1943
42678,182,57,2105376,URMA_WRITE,7,0ns,1951,1943
42679,183,56,2105376,URMA_WRITE,7,0ns,1951,1943
42680,184,55,2105376,URMA_WRITE,7,0ns,1951,1943
42681,185,54,2105376,URMA_WRITE,7,0ns,1951,1943
42682,186,53,2105376,URMA_WRITE,7,0ns,1951,1943
42683,187,52,2105376,URMA_WRITE,7,0ns,1951,1943
42684,188,51,2105376,URMA_WRITE,7,0ns,1951,1943
42685,189,50,2105376,URMA_WRITE,7,0ns,1951,1943
42686,190,49,2105376,URMA_WRITE,7,0ns,1951,1943
42687,191,48,2105376,URMA_WRITE,7,0ns,1951,1943
42688,192,79,2105376,URMA_WRITE,7,0ns,1951,1943
42689,193,78,2105376,URMA_WRITE,7,0ns,1951,1943
42690,194,77,2105376,URMA_WRITE,7,0ns,1951,1943
42691,195,76,2105376,URMA_WRITE,7,0ns,1951,1943
42692,196,75,2105376,URMA_WRITE,7,0ns,1951,1943
42693,197,74,2105376,URMA_WRITE,7,0ns,1951,1943
42694,198,73,2105376,URMA_WRITE,7,0ns,1951,1943
42695,199,72,2105376,URMA_WRITE,7,0ns,1951,1943
42696,200,71,2105376,URMA_WRITE,7,0ns,1951,1943
42697,201,70,2105376,URMA_WRITE,7,0ns,1951,1943
42698,202,69,2105376,URMA_WRITE,7,0ns,1951,1943
42699,203,68,2105376,URMA_WRITE,7,0ns,1951,1943
42700,204,67,2105376,URMA_WRITE,7,0ns,1951,1943
42701,205,66,2105376,URMA_WRITE,7,0ns,1951,1943
42702,206,65,2105376,URMA_WRITE,7,0ns,1951,1943
42703,207,64,2105376,URMA_WRITE,7,0ns,1951,1943
42704,208,95,2105376,URMA_WRITE,7,0ns,1951,1943
42705,209,94,2105376,URMA_WRITE,7,0ns,1951,1943
42706,210,93,2105376,URMA_WRITE,7,0ns,1951,1943
42707,211,92,2105376,URMA_WRITE,7,0ns,1951,1943
42708,212,91,2105376,URMA_WRITE,7,0ns,1951,1943
42709,213,90,2105376,URMA_WRITE,7,0ns,1951,1943
42710,214,89,2105376,URMA_WRITE,7,0ns,1951,1943
42711,215,88,2105376,URMA_WRITE,7,0ns,1951,1943
42712,216,87,2105376,URMA_WRITE,7,0ns,1951,1943
42713,217,86,2105376,URMA_WRITE,7,0ns,1951,1943
42714,218,85,2105376,URMA_WRITE,7,0ns,1951,1943
42715,219,84,2105376,URMA_WRITE,7,0ns,1951,1943
42716,220,83,2105376,URMA_WRITE,7,0ns,1951,1943
42717,221,82,2105376,URMA_WRITE,7,0ns,1951,1943
42718,222,81,2105376,URMA_WRITE,7,0ns,1951,1943
42719,223,80,2105376,URMA_WRITE,7,0ns,1951,1943
42720,224,111,2105376,URMA_WRITE,7,0ns,1951,1943
42721,225,110,2105376,URMA_WRITE,7,0ns,1951,1943
42722,226,109,2105376,URMA_WRITE,7,0ns,1951,1943
42723,227,108,2105376,URMA_WRITE,7,0ns,1951,1943
42724,228,107,2105376,URMA_WRITE,7,0ns,1951,1943
42725,229,106,2105376,URMA_WRITE,7,0ns,1951,1943
42726,230,105,2105376,URMA_WRITE,7,0ns,1951,1943
42727,231,104,2105376,URMA_WRITE,7,0ns,1951,1943
42728,232,103,2105376,URMA_WRITE,7,0ns,1951,1943
42729,233,102,2105376,URMA_WRITE,7,0ns,1951,1943
42730,234,101,2105376,URMA_WRITE,7,0ns,1951,1943
42731,235,100,2105376,URMA_WRITE,7,0ns,1951,1943
42732,236,99,2105376,URMA_WRITE,7,0ns,1951,1943
42733,237,98,2105376,URMA_WRITE,7,0ns,1951,1943
42734,238,97,2105376,URMA_WRITE,7,0ns,1951,1943
42735,239,96,2105376,URMA_WRITE,7,0ns,1951,1943
42736,240,127,2105376,URMA_WRITE,7,0ns,1951,1943
42737,241,126,2105376,URMA_WRITE,7,0ns,1951,1943
42738,242,125,2105376,URMA_WRITE,7,0ns,1951,1943
42739,243,124,2105376,URMA_WRITE,7,0ns,1951,1943
42740,244,123,2105376,URMA_WRITE,7,0ns,1951,1943
42741,245,122,2105376,URMA_WRITE,7,0ns,1951,1943
42742,246,121,2105376,URMA_WRITE,7,0ns,1951,1943
42743,247,120,2105376,URMA_WRITE,7,0ns,1951,1943
42744,248,119,2105376,URMA_WRITE,7,0ns,1951,1943
42745,249,118,2105376,URMA_WRITE,7,0ns,1951,1943
42746,250,117,2105376,URMA_WRITE,7,0ns,1951,1943
42747,251,116,2105376,URMA_WRITE,7,0ns,1951,1943
42748,252,115,2105376,URMA_WRITE,7,0ns,1951,1943
42749,253,114,2105376,URMA_WRITE,7,0ns,1951,1943
42750,254,113,2105376,URMA_WRITE,7,0ns,1951,1943
42751,255,112,2105376,URMA_WRITE,7,0ns,1951,1943
42752,0,144,2105376,URMA_WRITE,7,0ns,1952,1944
42753,1,145,2105376,URMA_WRITE,7,0ns,1952,1944
42754,2,146,2105376,URMA_WRITE,7,0ns,1952,1944
42755,3,147,2105376,URMA_WRITE,7,0ns,1952,1944
42756,4,148,2105376,URMA_WRITE,7,0ns,1952,1944
42757,5,149,2105376,URMA_WRITE,7,0ns,1952,1944
42758,6,150,2105376,URMA_WRITE,7,0ns,1952,1944
42759,7,151,2105376,URMA_WRITE,7,0ns,1952,1944
42760,8,152,2105376,URMA_WRITE,7,0ns,1952,1944
42761,9,153,2105376,URMA_WRITE,7,0ns,1952,1944
42762,10,154,2105376,URMA_WRITE,7,0ns,1952,1944
42763,11,155,2105376,URMA_WRITE,7,0ns,1952,1944
42764,12,156,2105376,URMA_WRITE,7,0ns,1952,1944
42765,13,157,2105376,URMA_WRITE,7,0ns,1952,1944
42766,14,158,2105376,URMA_WRITE,7,0ns,1952,1944
42767,15,159,2105376,URMA_WRITE,7,0ns,1952,1944
42768,16,128,2105376,URMA_WRITE,7,0ns,1952,1944
42769,17,129,2105376,URMA_WRITE,7,0ns,1952,1944
42770,18,130,2105376,URMA_WRITE,7,0ns,1952,1944
42771,19,131,2105376,URMA_WRITE,7,0ns,1952,1944
42772,20,132,2105376,URMA_WRITE,7,0ns,1952,1944
42773,21,133,2105376,URMA_WRITE,7,0ns,1952,1944
42774,22,134,2105376,URMA_WRITE,7,0ns,1952,1944
42775,23,135,2105376,URMA_WRITE,7,0ns,1952,1944
42776,24,136,2105376,URMA_WRITE,7,0ns,1952,1944
42777,25,137,2105376,URMA_WRITE,7,0ns,1952,1944
42778,26,138,2105376,URMA_WRITE,7,0ns,1952,1944
42779,27,139,2105376,URMA_WRITE,7,0ns,1952,1944
42780,28,140,2105376,URMA_WRITE,7,0ns,1952,1944
42781,29,141,2105376,URMA_WRITE,7,0ns,1952,1944
42782,30,142,2105376,URMA_WRITE,7,0ns,1952,1944
42783,31,143,2105376,URMA_WRITE,7,0ns,1952,1944
42784,32,176,2105376,URMA_WRITE,7,0ns,1952,1944
42785,33,177,2105376,URMA_WRITE,7,0ns,1952,1944
42786,34,178,2105376,URMA_WRITE,7,0ns,1952,1944
42787,35,179,2105376,URMA_WRITE,7,0ns,1952,1944
42788,36,180,2105376,URMA_WRITE,7,0ns,1952,1944
42789,37,181,2105376,URMA_WRITE,7,0ns,1952,1944
42790,38,182,2105376,URMA_WRITE,7,0ns,1952,1944
42791,39,183,2105376,URMA_WRITE,7,0ns,1952,1944
42792,40,184,2105376,URMA_WRITE,7,0ns,1952,1944
42793,41,185,2105376,URMA_WRITE,7,0ns,1952,1944
42794,42,186,2105376,URMA_WRITE,7,0ns,1952,1944
42795,43,187,2105376,URMA_WRITE,7,0ns,1952,1944
42796,44,188,2105376,URMA_WRITE,7,0ns,1952,1944
42797,45,189,2105376,URMA_WRITE,7,0ns,1952,1944
42798,46,190,2105376,URMA_WRITE,7,0ns,1952,1944
42799,47,191,2105376,URMA_WRITE,7,0ns,1952,1944
42800,48,160,2105376,URMA_WRITE,7,0ns,1952,1944
42801,49,161,2105376,URMA_WRITE,7,0ns,1952,1944
42802,50,162,2105376,URMA_WRITE,7,0ns,1952,1944
42803,51,163,2105376,URMA_WRITE,7,0ns,1952,1944
42804,52,164,2105376,URMA_WRITE,7,0ns,1952,1944
42805,53,165,2105376,URMA_WRITE,7,0ns,1952,1944
42806,54,166,2105376,URMA_WRITE,7,0ns,1952,1944
42807,55,167,2105376,URMA_WRITE,7,0ns,1952,1944
42808,56,168,2105376,URMA_WRITE,7,0ns,1952,1944
42809,57,169,2105376,URMA_WRITE,7,0ns,1952,1944
42810,58,170,2105376,URMA_WRITE,7,0ns,1952,1944
42811,59,171,2105376,URMA_WRITE,7,0ns,1952,1944
42812,60,172,2105376,URMA_WRITE,7,0ns,1952,1944
42813,61,173,2105376,URMA_WRITE,7,0ns,1952,1944
42814,62,174,2105376,URMA_WRITE,7,0ns,1952,1944
42815,63,175,2105376,URMA_WRITE,7,0ns,1952,1944
42816,64,208,2105376,URMA_WRITE,7,0ns,1952,1944
42817,65,209,2105376,URMA_WRITE,7,0ns,1952,1944
42818,66,210,2105376,URMA_WRITE,7,0ns,1952,1944
42819,67,211,2105376,URMA_WRITE,7,0ns,1952,1944
42820,68,212,2105376,URMA_WRITE,7,0ns,1952,1944
42821,69,213,2105376,URMA_WRITE,7,0ns,1952,1944
42822,70,214,2105376,URMA_WRITE,7,0ns,1952,1944
42823,71,215,2105376,URMA_WRITE,7,0ns,1952,1944
42824,72,216,2105376,URMA_WRITE,7,0ns,1952,1944
42825,73,217,2105376,URMA_WRITE,7,0ns,1952,1944
42826,74,218,2105376,URMA_WRITE,7,0ns,1952,1944
42827,75,219,2105376,URMA_WRITE,7,0ns,1952,1944
42828,76,220,2105376,URMA_WRITE,7,0ns,1952,1944
42829,77,221,2105376,URMA_WRITE,7,0ns,1952,1944
42830,78,222,2105376,URMA_WRITE,7,0ns,1952,1944
42831,79,223,2105376,URMA_WRITE,7,0ns,1952,1944
42832,80,192,2105376,URMA_WRITE,7,0ns,1952,1944
42833,81,193,2105376,URMA_WRITE,7,0ns,1952,1944
42834,82,194,2105376,URMA_WRITE,7,0ns,1952,1944
42835,83,195,2105376,URMA_WRITE,7,0ns,1952,1944
42836,84,196,2105376,URMA_WRITE,7,0ns,1952,1944
42837,85,197,2105376,URMA_WRITE,7,0ns,1952,1944
42838,86,198,2105376,URMA_WRITE,7,0ns,1952,1944
42839,87,199,2105376,URMA_WRITE,7,0ns,1952,1944
42840,88,200,2105376,URMA_WRITE,7,0ns,1952,1944
42841,89,201,2105376,URMA_WRITE,7,0ns,1952,1944
42842,90,202,2105376,URMA_WRITE,7,0ns,1952,1944
42843,91,203,2105376,URMA_WRITE,7,0ns,1952,1944
42844,92,204,2105376,URMA_WRITE,7,0ns,1952,1944
42845,93,205,2105376,URMA_WRITE,7,0ns,1952,1944
42846,94,206,2105376,URMA_WRITE,7,0ns,1952,1944
42847,95,207,2105376,URMA_WRITE,7,0ns,1952,1944
42848,96,240,2105376,URMA_WRITE,7,0ns,1952,1944
42849,97,241,2105376,URMA_WRITE,7,0ns,1952,1944
42850,98,242,2105376,URMA_WRITE,7,0ns,1952,1944
42851,99,243,2105376,URMA_WRITE,7,0ns,1952,1944
42852,100,244,2105376,URMA_WRITE,7,0ns,1952,1944
42853,101,245,2105376,URMA_WRITE,7,0ns,1952,1944
42854,102,246,2105376,URMA_WRITE,7,0ns,1952,1944
42855,103,247,2105376,URMA_WRITE,7,0ns,1952,1944
42856,104,248,2105376,URMA_WRITE,7,0ns,1952,1944
42857,105,249,2105376,URMA_WRITE,7,0ns,1952,1944
42858,106,250,2105376,URMA_WRITE,7,0ns,1952,1944
42859,107,251,2105376,URMA_WRITE,7,0ns,1952,1944
42860,108,252,2105376,URMA_WRITE,7,0ns,1952,1944
42861,109,253,2105376,URMA_WRITE,7,0ns,1952,1944
42862,110,254,2105376,URMA_WRITE,7,0ns,1952,1944
42863,111,255,2105376,URMA_WRITE,7,0ns,1952,1944
42864,112,224,2105376,URMA_WRITE,7,0ns,1952,1944
42865,113,225,2105376,URMA_WRITE,7,0ns,1952,1944
42866,114,226,2105376,URMA_WRITE,7,0ns,1952,1944
42867,115,227,2105376,URMA_WRITE,7,0ns,1952,1944
42868,116,228,2105376,URMA_WRITE,7,0ns,1952,1944
42869,117,229,2105376,URMA_WRITE,7,0ns,1952,1944
42870,118,230,2105376,URMA_WRITE,7,0ns,1952,1944
42871,119,231,2105376,URMA_WRITE,7,0ns,1952,1944
42872,120,232,2105376,URMA_WRITE,7,0ns,1952,1944
42873,121,233,2105376,URMA_WRITE,7,0ns,1952,1944
42874,122,234,2105376,URMA_WRITE,7,0ns,1952,1944
42875,123,235,2105376,URMA_WRITE,7,0ns,1952,1944
42876,124,236,2105376,URMA_WRITE,7,0ns,1952,1944
42877,125,237,2105376,URMA_WRITE,7,0ns,1952,1944
42878,126,238,2105376,URMA_WRITE,7,0ns,1952,1944
42879,127,239,2105376,URMA_WRITE,7,0ns,1952,1944
42880,128,16,2105377,URMA_WRITE,7,0ns,1952,1944
42881,129,17,2105377,URMA_WRITE,7,0ns,1952,1944
42882,130,18,2105377,URMA_WRITE,7,0ns,1952,1944
42883,131,19,2105377,URMA_WRITE,7,0ns,1952,1944
42884,132,20,2105377,URMA_WRITE,7,0ns,1952,1944
42885,133,21,2105377,URMA_WRITE,7,0ns,1952,1944
42886,134,22,2105377,URMA_WRITE,7,0ns,1952,1944
42887,135,23,2105377,URMA_WRITE,7,0ns,1952,1944
42888,136,24,2105377,URMA_WRITE,7,0ns,1952,1944
42889,137,25,2105377,URMA_WRITE,7,0ns,1952,1944
42890,138,26,2105377,URMA_WRITE,7,0ns,1952,1944
42891,139,27,2105377,URMA_WRITE,7,0ns,1952,1944
42892,140,28,2105377,URMA_WRITE,7,0ns,1952,1944
42893,141,29,2105377,URMA_WRITE,7,0ns,1952,1944
42894,142,30,2105377,URMA_WRITE,7,0ns,1952,1944
42895,143,31,2105377,URMA_WRITE,7,0ns,1952,1944
42896,144,0,2105377,URMA_WRITE,7,0ns,1952,1944
42897,145,1,2105377,URMA_WRITE,7,0ns,1952,1944
42898,146,2,2105377,URMA_WRITE,7,0ns,1952,1944
42899,147,3,2105377,URMA_WRITE,7,0ns,1952,1944
42900,148,4,2105377,URMA_WRITE,7,0ns,1952,1944
42901,149,5,2105377,URMA_WRITE,7,0ns,1952,1944
42902,150,6,2105377,URMA_WRITE,7,0ns,1952,1944
42903,151,7,2105377,URMA_WRITE,7,0ns,1952,1944
42904,152,8,2105377,URMA_WRITE,7,0ns,1952,1944
42905,153,9,2105377,URMA_WRITE,7,0ns,1952,1944
42906,154,10,2105377,URMA_WRITE,7,0ns,1952,1944
42907,155,11,2105377,URMA_WRITE,7,0ns,1952,1944
42908,156,12,2105377,URMA_WRITE,7,0ns,1952,1944
42909,157,13,2105377,URMA_WRITE,7,0ns,1952,1944
42910,158,14,2105377,URMA_WRITE,7,0ns,1952,1944
42911,159,15,2105377,URMA_WRITE,7,0ns,1952,1944
42912,160,48,2105376,URMA_WRITE,7,0ns,1952,1944
42913,161,49,2105376,URMA_WRITE,7,0ns,1952,1944
42914,162,50,2105376,URMA_WRITE,7,0ns,1952,1944
42915,163,51,2105376,URMA_WRITE,7,0ns,1952,1944
42916,164,52,2105376,URMA_WRITE,7,0ns,1952,1944
42917,165,53,2105376,URMA_WRITE,7,0ns,1952,1944
42918,166,54,2105376,URMA_WRITE,7,0ns,1952,1944
42919,167,55,2105376,URMA_WRITE,7,0ns,1952,1944
42920,168,56,2105376,URMA_WRITE,7,0ns,1952,1944
42921,169,57,2105376,URMA_WRITE,7,0ns,1952,1944
42922,170,58,2105376,URMA_WRITE,7,0ns,1952,1944
42923,171,59,2105376,URMA_WRITE,7,0ns,1952,1944
42924,172,60,2105376,URMA_WRITE,7,0ns,1952,1944
42925,173,61,2105376,URMA_WRITE,7,0ns,1952,1944
42926,174,62,2105376,URMA_WRITE,7,0ns,1952,1944
42927,175,63,2105376,URMA_WRITE,7,0ns,1952,1944
42928,176,32,2105376,URMA_WRITE,7,0ns,1952,1944
42929,177,33,2105376,URMA_WRITE,7,0ns,1952,1944
42930,178,34,2105376,URMA_WRITE,7,0ns,1952,1944
42931,179,35,2105376,URMA_WRITE,7,0ns,1952,1944
42932,180,36,2105376,URMA_WRITE,7,0ns,1952,1944
42933,181,37,2105376,URMA_WRITE,7,0ns,1952,1944
42934,182,38,2105376,URMA_WRITE,7,0ns,1952,1944
42935,183,39,2105376,URMA_WRITE,7,0ns,1952,1944
42936,184,40,2105376,URMA_WRITE,7,0ns,1952,1944
42937,185,41,2105376,URMA_WRITE,7,0ns,1952,1944
42938,186,42,2105376,URMA_WRITE,7,0ns,1952,1944
42939,187,43,2105376,URMA_WRITE,7,0ns,1952,1944
42940,188,44,2105376,URMA_WRITE,7,0ns,1952,1944
42941,189,45,2105376,URMA_WRITE,7,0ns,1952,1944
42942,190,46,2105376,URMA_WRITE,7,0ns,1952,1944
42943,191,47,2105376,URMA_WRITE,7,0ns,1952,1944
42944,192,80,2105376,URMA_WRITE,7,0ns,1952,1944
42945,193,81,2105376,URMA_WRITE,7,0ns,1952,1944
42946,194,82,2105376,URMA_WRITE,7,0ns,1952,1944
42947,195,83,2105376,URMA_WRITE,7,0ns,1952,1944
42948,196,84,2105376,URMA_WRITE,7,0ns,1952,1944
42949,197,85,2105376,URMA_WRITE,7,0ns,1952,1944
42950,198,86,2105376,URMA_WRITE,7,0ns,1952,1944
42951,199,87,2105376,URMA_WRITE,7,0ns,1952,1944
42952,200,88,2105376,URMA_WRITE,7,0ns,1952,1944
42953,201,89,2105376,URMA_WRITE,7,0ns,1952,1944
42954,202,90,2105376,URMA_WRITE,7,0ns,1952,1944
42955,203,91,2105376,URMA_WRITE,7,0ns,1952,1944
42956,204,92,2105376,URMA_WRITE,7,0ns,1952,1944
42957,205,93,2105376,URMA_WRITE,7,0ns,1952,1944
42958,206,94,2105376,URMA_WRITE,7,0ns,1952,1944
42959,207,95,2105376,URMA_WRITE,7,0ns,1952,1944
42960,208,64,2105376,URMA_WRITE,7,0ns,1952,1944
42961,209,65,2105376,URMA_WRITE,7,0ns,1952,1944
42962,210,66,2105376,URMA_WRITE,7,0ns,1952,1944
42963,211,67,2105376,URMA_WRITE,7,0ns,1952,1944
42964,212,68,2105376,URMA_WRITE,7,0ns,1952,1944
42965,213,69,2105376,URMA_WRITE,7,0ns,1952,1944
42966,214,70,2105376,URMA_WRITE,7,0ns,1952,1944
42967,215,71,2105376,URMA_WRITE,7,0ns,1952,1944
42968,216,72,2105376,URMA_WRITE,7,0ns,1952,1944
42969,217,73,2105376,URMA_WRITE,7,0ns,1952,1944
42970,218,74,2105376,URMA_WRITE,7,0ns,1952,1944
42971,219,75,2105376,URMA_WRITE,7,0ns,1952,1944
42972,220,76,2105376,URMA_WRITE,7,0ns,1952,1944
42973,221,77,2105376,URMA_WRITE,7,0ns,1952,1944
42974,222,78,2105376,URMA_WRITE,7,0ns,1952,1944
42975,223,79,2105376,URMA_WRITE,7,0ns,1952,1944
42976,224,112,2105376,URMA_WRITE,7,0ns,1952,1944
42977,225,113,2105376,URMA_WRITE,7,0ns,1952,1944
42978,226,114,2105376,URMA_WRITE,7,0ns,1952,1944
42979,227,115,2105376,URMA_WRITE,7,0ns,1952,1944
42980,228,116,2105376,URMA_WRITE,7,0ns,1952,1944
42981,229,117,2105376,URMA_WRITE,7,0ns,1952,1944
42982,230,118,2105376,URMA_WRITE,7,0ns,1952,1944
42983,231,119,2105376,URMA_WRITE,7,0ns,1952,1944
42984,232,120,2105376,URMA_WRITE,7,0ns,1952,1944
42985,233,121,2105376,URMA_WRITE,7,0ns,1952,1944
42986,234,122,2105376,URMA_WRITE,7,0ns,1952,1944
42987,235,123,2105376,URMA_WRITE,7,0ns,1952,1944
42988,236,124,2105376,URMA_WRITE,7,0ns,1952,1944
42989,237,125,2105376,URMA_WRITE,7,0ns,1952,1944
42990,238,126,2105376,URMA_WRITE,7,0ns,1952,1944
42991,239,127,2105376,URMA_WRITE,7,0ns,1952,1944
42992,240,96,2105376,URMA_WRITE,7,0ns,1952,1944
42993,241,97,2105376,URMA_WRITE,7,0ns,1952,1944
42994,242,98,2105376,URMA_WRITE,7,0ns,1952,1944
42995,243,99,2105376,URMA_WRITE,7,0ns,1952,1944
42996,244,100,2105376,URMA_WRITE,7,0ns,1952,1944
42997,245,101,2105376,URMA_WRITE,7,0ns,1952,1944
42998,246,102,2105376,URMA_WRITE,7,0ns,1952,1944
42999,247,103,2105376,URMA_WRITE,7,0ns,1952,1944
43000,248,104,2105376,URMA_WRITE,7,0ns,1952,1944
43001,249,105,2105376,URMA_WRITE,7,0ns,1952,1944
43002,250,106,2105376,URMA_WRITE,7,0ns,1952,1944
43003,251,107,2105376,URMA_WRITE,7,0ns,1952,1944
43004,252,108,2105376,URMA_WRITE,7,0ns,1952,1944
43005,253,109,2105376,URMA_WRITE,7,0ns,1952,1944
43006,254,110,2105376,URMA_WRITE,7,0ns,1952,1944
43007,255,111,2105376,URMA_WRITE,7,0ns,1952,1944
43008,0,113,2105376,URMA_WRITE,7,0ns,1953,1945
43009,1,112,2105376,URMA_WRITE,7,0ns,1953,1945
43010,2,115,2105376,URMA_WRITE,7,0ns,1953,1945
43011,3,114,2105376,URMA_WRITE,7,0ns,1953,1945
43012,4,117,2105376,URMA_WRITE,7,0ns,1953,1945
43013,5,116,2105376,URMA_WRITE,7,0ns,1953,1945
43014,6,119,2105376,URMA_WRITE,7,0ns,1953,1945
43015,7,118,2105376,URMA_WRITE,7,0ns,1953,1945
43016,8,121,2105376,URMA_WRITE,7,0ns,1953,1945
43017,9,120,2105376,URMA_WRITE,7,0ns,1953,1945
43018,10,123,2105376,URMA_WRITE,7,0ns,1953,1945
43019,11,122,2105376,URMA_WRITE,7,0ns,1953,1945
43020,12,125,2105376,URMA_WRITE,7,0ns,1953,1945
43021,13,124,2105376,URMA_WRITE,7,0ns,1953,1945
43022,14,127,2105376,URMA_WRITE,7,0ns,1953,1945
43023,15,126,2105376,URMA_WRITE,7,0ns,1953,1945
43024,16,97,2105376,URMA_WRITE,7,0ns,1953,1945
43025,17,96,2105376,URMA_WRITE,7,0ns,1953,1945
43026,18,99,2105376,URMA_WRITE,7,0ns,1953,1945
43027,19,98,2105376,URMA_WRITE,7,0ns,1953,1945
43028,20,101,2105376,URMA_WRITE,7,0ns,1953,1945
43029,21,100,2105376,URMA_WRITE,7,0ns,1953,1945
43030,22,103,2105376,URMA_WRITE,7,0ns,1953,1945
43031,23,102,2105376,URMA_WRITE,7,0ns,1953,1945
43032,24,105,2105376,URMA_WRITE,7,0ns,1953,1945
43033,25,104,2105376,URMA_WRITE,7,0ns,1953,1945
43034,26,107,2105376,URMA_WRITE,7,0ns,1953,1945
43035,27,106,2105376,URMA_WRITE,7,0ns,1953,1945
43036,28,109,2105376,URMA_WRITE,7,0ns,1953,1945
43037,29,108,2105376,URMA_WRITE,7,0ns,1953,1945
43038,30,111,2105376,URMA_WRITE,7,0ns,1953,1945
43039,31,110,2105376,URMA_WRITE,7,0ns,1953,1945
43040,32,81,2105376,URMA_WRITE,7,0ns,1953,1945
43041,33,80,2105376,URMA_WRITE,7,0ns,1953,1945
43042,34,83,2105376,URMA_WRITE,7,0ns,1953,1945
43043,35,82,2105376,URMA_WRITE,7,0ns,1953,1945
43044,36,85,2105376,URMA_WRITE,7,0ns,1953,1945
43045,37,84,2105376,URMA_WRITE,7,0ns,1953,1945
43046,38,87,2105376,URMA_WRITE,7,0ns,1953,1945
43047,39,86,2105376,URMA_WRITE,7,0ns,1953,1945
43048,40,89,2105376,URMA_WRITE,7,0ns,1953,1945
43049,41,88,2105376,URMA_WRITE,7,0ns,1953,1945
43050,42,91,2105376,URMA_WRITE,7,0ns,1953,1945
43051,43,90,2105376,URMA_WRITE,7,0ns,1953,1945
43052,44,93,2105376,URMA_WRITE,7,0ns,1953,1945
43053,45,92,2105376,URMA_WRITE,7,0ns,1953,1945
43054,46,95,2105376,URMA_WRITE,7,0ns,1953,1945
43055,47,94,2105376,URMA_WRITE,7,0ns,1953,1945
43056,48,65,2105376,URMA_WRITE,7,0ns,1953,1945
43057,49,64,2105376,URMA_WRITE,7,0ns,1953,1945
43058,50,67,2105376,URMA_WRITE,7,0ns,1953,1945
43059,51,66,2105376,URMA_WRITE,7,0ns,1953,1945
43060,52,69,2105376,URMA_WRITE,7,0ns,1953,1945
43061,53,68,2105376,URMA_WRITE,7,0ns,1953,1945
43062,54,71,2105376,URMA_WRITE,7,0ns,1953,1945
43063,55,70,2105376,URMA_WRITE,7,0ns,1953,1945
43064,56,73,2105376,URMA_WRITE,7,0ns,1953,1945
43065,57,72,2105376,URMA_WRITE,7,0ns,1953,1945
43066,58,75,2105376,URMA_WRITE,7,0ns,1953,1945
43067,59,74,2105376,URMA_WRITE,7,0ns,1953,1945
43068,60,77,2105376,URMA_WRITE,7,0ns,1953,1945
43069,61,76,2105376,URMA_WRITE,7,0ns,1953,1945
43070,62,79,2105376,URMA_WRITE,7,0ns,1953,1945
43071,63,78,2105376,URMA_WRITE,7,0ns,1953,1945
43072,64,49,2105376,URMA_WRITE,7,0ns,1953,1945
43073,65,48,2105376,URMA_WRITE,7,0ns,1953,1945
43074,66,51,2105376,URMA_WRITE,7,0ns,1953,1945
43075,67,50,2105376,URMA_WRITE,7,0ns,1953,1945
43076,68,53,2105376,URMA_WRITE,7,0ns,1953,1945
43077,69,52,2105376,URMA_WRITE,7,0ns,1953,1945
43078,70,55,2105376,URMA_WRITE,7,0ns,1953,1945
43079,71,54,2105376,URMA_WRITE,7,0ns,1953,1945
43080,72,57,2105376,URMA_WRITE,7,0ns,1953,1945
43081,73,56,2105376,URMA_WRITE,7,0ns,1953,1945
43082,74,59,2105376,URMA_WRITE,7,0ns,1953,1945
43083,75,58,2105376,URMA_WRITE,7,0ns,1953,1945
