taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
990,6,38,8521764,URMA_WRITE,7,0ns,1,0
991,6,46,8521764,URMA_WRITE,7,0ns,1,0
992,6,54,8521764,URMA_WRITE,7,0ns,1,0
993,6,62,8521764,URMA_WRITE,7,0ns,1,0
994,7,0,8521764,URMA_WRITE,7,0ns,1,0
995,7,1,8521764,URMA_WRITE,7,0ns,1,0
996,7,2,8521764,URMA_WRITE,7,0ns,1,0
997,7,3,8521764,URMA_WRITE,7,0ns,1,0
998,7,4,8521764,URMA_WRITE,7,0ns,1,0
999,7,5,8521764,URMA_WRITE,7,0ns,1,0
1000,7,6,8521764,URMA_WRITE,7,0ns,1,0
1001,7,15,8521764,URMA_WRITE,7,0ns,1,0
1002,7,23,8521764,URMA_WRITE,7,0ns,1,0
1003,7,31,8521764,URMA_WRITE,7,0ns,1,0
1004,7,39,8521764,URMA_WRITE,7,0ns,1,0
1005,7,47,8521764,URMA_WRITE,7,0ns,1,0
1006,7,55,8521764,URMA_WRITE,7,0ns,1,0
1007,7,63,8521764,URMA_WRITE,7,0ns,1,0
1008,8,9,8521764,URMA_WRITE,7,0ns,1,0
1009,8,10,8521764,URMA_WRITE,7,0ns,1,0
1010,8,11,8521764,URMA_WRITE,7,0ns,1,0
1011,8,12,8521764,URMA_WRITE,7,0ns,1,0
1012,8,13,8521764,URMA_WRITE,7,0ns,1,0
1013,8,14,8521764,URMA_WRITE,7,0ns,1,0
1014,8,15,8521764,URMA_WRITE,7,0ns,1,0
1015,8,0,8521764,URMA_WRITE,7,0ns,1,0
1016,8,16,8521764,URMA_WRITE,7,0ns,1,0
1017,8,24,8521764,URMA_WRITE,7,0ns,1,0
1018,8,32,8521764,URMA_WRITE,7,0ns,1,0
1019,8,40,8521764,URMA_WRITE,7,0ns,1,0
1020,8,48,8521764,URMA_WRITE,7,0ns,1,0
1021,8,56,8521764,URMA_WRITE,7,0ns,1,0
1022,9,8,8521764,URMA_WRITE,7,0ns,1,0
1023,9,10,8521764,URMA_WRITE,7,0ns,1,0
1024,9,11,8521764,URMA_WRITE,7,0ns,1,0
1025,9,12,8521764,URMA_WRITE,7,0ns,1,0
1026,9,13,8521764,URMA_WRITE,7,0ns,1,0
1027,9,14,8521764,URMA_WRITE,7,0ns,1,0
1028,9,15,8521764,URMA_WRITE,7,0ns,1,0
1029,9,1,8521764,URMA_WRITE,7,0ns,1,0
1030,9,17,8521764,URMA_WRITE,7,0ns,1,0
1031,9,25,8521764,URMA_WRITE,7,0ns,1,0
1032,9,33,8521764,URMA_WRITE,7,0ns,1,0
1033,9,41,8521764,URMA_WRITE,7,0ns,1,0
1034,9,49,8521764,URMA_WRITE,7,0ns,1,0
1035,9,57,8521764,URMA_WRITE,7,0ns,1,0
1036,10,8,8521764,URMA_WRITE,7,0ns,1,0
1037,10,9,8521764,URMA_WRITE,7,0ns,1,0
1038,10,11,8521764,URMA_WRITE,7,0ns,1,0
1039,10,12,8521764,URMA_WRITE,7,0ns,1,0
1040,10,13,8521764,URMA_WRITE,7,0ns,1,0
1041,10,14,8521764,URMA_WRITE,7,0ns,1,0
1042,10,15,8521764,URMA_WRITE,7,0ns,1,0
1043,10,2,8521764,URMA_WRITE,7,0ns,1,0
1044,10,18,8521764,URMA_WRITE,7,0ns,1,0
1045,10,26,8521764,URMA_WRITE,7,0ns,1,0
1046,10,34,8521764,URMA_WRITE,7,0ns,1,0
1047,10,42,8521764,URMA_WRITE,7,0ns,1,0
1048,10,50,8521764,URMA_WRITE,7,0ns,1,0
1049,10,58,8521764,URMA_WRITE,7,0ns,1,0
1050,11,8,8521764,URMA_WRITE,7,0ns,1,0
1051,11,9,8521764,URMA_WRITE,7,0ns,1,0
1052,11,10,8521764,URMA_WRITE,7,0ns,1,0
1053,11,12,8521764,URMA_WRITE,7,0ns,1,0
1054,11,13,8521764,URMA_WRITE,7,0ns,1,0
1055,11,14,8521764,URMA_WRITE,7,0ns,1,0
1056,11,15,8521764,URMA_WRITE,7,0ns,1,0
1057,11,3,8521764,URMA_WRITE,7,0ns,1,0
1058,11,19,8521764,URMA_WRITE,7,0ns,1,0
1059,11,27,8521764,URMA_WRITE,7,0ns,1,0
1060,11,35,8521764,URMA_WRITE,7,0ns,1,0
1061,11,43,8521764,URMA_WRITE,7,0ns,1,0
1062,11,51,8521764,URMA_WRITE,7,0ns,1,0
1063,11,59,8521764,URMA_WRITE,7,0ns,1,0
1064,12,8,8521764,URMA_WRITE,7,0ns,1,0
1065,12,9,8521764,URMA_WRITE,7,0ns,1,0
1066,12,10,8521764,URMA_WRITE,7,0ns,1,0
1067,12,11,8521764,URMA_WRITE,7,0ns,1,0
1068,12,13,8521764,URMA_WRITE,7,0ns,1,0
1069,12,14,8521764,URMA_WRITE,7,0ns,1,0
1070,12,15,8521764,URMA_WRITE,7,0ns,1,0
1071,12,4,8521764,URMA_WRITE,7,0ns,1,0
1072,12,20,8521764,URMA_WRITE,7,0ns,1,0
1073,12,28,8521764,URMA_WRITE,7,0ns,1,0
1074,12,36,8521764,URMA_WRITE,7,0ns,1,0
1075,12,44,8521764,URMA_WRITE,7,0ns,1,0
1076,12,52,8521764,URMA_WRITE,7,0ns,1,0
1077,12,60,8521764,URMA_WRITE,7,0ns,1,0
1078,13,8,8521764,URMA_WRITE,7,0ns,1,0
1079,13,9,8521764,URMA_WRITE,7,0ns,1,0
1080,13,10,8521764,URMA_WRITE,7,0ns,1,0
1081,13,11,8521764,URMA_WRITE,7,0ns,1,0
1082,13,12,8521764,URMA_WRITE,7,0ns,1,0
1083,13,14,8521764,URMA_WRITE,7,0ns,1,0
1084,13,15,8521764,URMA_WRITE,7,0ns,1,0
1085,13,5,8521764,URMA_WRITE,7,0ns,1,0
1086,13,21,8521764,URMA_WRITE,7,0ns,1,0
1087,13,29,8521764,URMA_WRITE,7,0ns,1,0
1088,13,37,8521764,URMA_WRITE,7,0ns,1,0
1089,13,45,8521764,URMA_WRITE,7,0ns,1,0
1090,13,53,8521764,URMA_WRITE,7,0ns,1,0
1091,13,61,8521764,URMA_WRITE,7,0ns,1,0
1092,14,8,8521764,URMA_WRITE,7,0ns,1,0
1093,14,9,8521764,URMA_WRITE,7,0ns,1,0
1094,14,10,8521764,URMA_WRITE,7,0ns,1,0
1095,14,11,8521764,URMA_WRITE,7,0ns,1,0
1096,14,12,8521764,URMA_WRITE,7,0ns,1,0
1097,14,13,8521764,URMA_WRITE,7,0ns,1,0
1098,14,15,8521764,URMA_WRITE,7,0ns,1,0
1099,14,6,8521764,URMA_WRITE,7,0ns,1,0
1100,14,22,8521764,URMA_WRITE,7,0ns,1,0
1101,14,30,8521764,URMA_WRITE,7,0ns,1,0
1102,14,38,8521764,URMA_WRITE,7,0ns,1,0
1103,14,46,8521764,URMA_WRITE,7,0ns,1,0
1104,14,54,8521764,URMA_WRITE,7,0ns,1,0
1105,14,62,8521764,URMA_WRITE,7,0ns,1,0
1106,15,8,8521764,URMA_WRITE,7,0ns,1,0
1107,15,9,8521764,URMA_WRITE,7,0ns,1,0
1108,15,10,8521764,URMA_WRITE,7,0ns,1,0
1109,15,11,8521764,URMA_WRITE,7,0ns,1,0
1110,15,12,8521764,URMA_WRITE,7,0ns,1,0
1111,15,13,8521764,URMA_WRITE,7,0ns,1,0
1112,15,14,8521764,URMA_WRITE,7,0ns,1,0
1113,15,7,8521764,URMA_WRITE,7,0ns,1,0
1114,15,23,8521764,URMA_WRITE,7,0ns,1,0
1115,15,31,8521764,URMA_WRITE,7,0ns,1,0
1116,15,39,8521764,URMA_WRITE,7,0ns,1,0
1117,15,47,8521764,URMA_WRITE,7,0ns,1,0
1118,15,55,8521764,URMA_WRITE,7,0ns,1,0
1119,15,63,8521764,URMA_WRITE,7,0ns,1,0
1120,16,17,8521764,URMA_WRITE,7,0ns,1,0
1121,16,18,8521764,URMA_WRITE,7,0ns,1,0
1122,16,19,8521764,URMA_WRITE,7,0ns,1,0
1123,16,20,8521764,URMA_WRITE,7,0ns,1,0
1124,16,21,8521764,URMA_WRITE,7,0ns,1,0
1125,16,22,8521764,URMA_WRITE,7,0ns,1,0
1126,16,23,8521764,URMA_WRITE,7,0ns,1,0
1127,16,0,8521764,URMA_WRITE,7,0ns,1,0
1128,16,8,8521764,URMA_WRITE,7,0ns,1,0
1129,16,24,8521764,URMA_WRITE,7,0ns,1,0
1130,16,32,8521764,URMA_WRITE,7,0ns,1,0
1131,16,40,8521764,URMA_WRITE,7,0ns,1,0
1132,16,48,8521764,URMA_WRITE,7,0ns,1,0
1133,16,56,8521764,URMA_WRITE,7,0ns,1,0
1134,17,16,8521764,URMA_WRITE,7,0ns,1,0
1135,17,18,8521764,URMA_WRITE,7,0ns,1,0
1136,17,19,8521764,URMA_WRITE,7,0ns,1,0
1137,17,20,8521764,URMA_WRITE,7,0ns,1,0
1138,17,21,8521764,URMA_WRITE,7,0ns,1,0
1139,17,22,8521764,URMA_WRITE,7,0ns,1,0
1140,17,23,8521764,URMA_WRITE,7,0ns,1,0
1141,17,1,8521764,URMA_WRITE,7,0ns,1,0
1142,17,9,8521764,URMA_WRITE,7,0ns,1,0
1143,17,25,8521764,URMA_WRITE,7,0ns,1,0
1144,17,33,8521764,URMA_WRITE,7,0ns,1,0
1145,17,41,8521764,URMA_WRITE,7,0ns,1,0
1146,17,49,8521764,URMA_WRITE,7,0ns,1,0
1147,17,57,8521764,URMA_WRITE,7,0ns,1,0
1148,18,16,8521764,URMA_WRITE,7,0ns,1,0
1149,18,17,8521764,URMA_WRITE,7,0ns,1,0
1150,18,19,8521764,URMA_WRITE,7,0ns,1,0
1151,18,20,8521764,URMA_WRITE,7,0ns,1,0
1152,18,21,8521764,URMA_WRITE,7,0ns,1,0
1153,18,22,8521764,URMA_WRITE,7,0ns,1,0
1154,18,23,8521764,URMA_WRITE,7,0ns,1,0
1155,18,2,8521764,URMA_WRITE,7,0ns,1,0
1156,18,10,8521764,URMA_WRITE,7,0ns,1,0
1157,18,26,8521764,URMA_WRITE,7,0ns,1,0
1158,18,34,8521764,URMA_WRITE,7,0ns,1,0
1159,18,42,8521764,URMA_WRITE,7,0ns,1,0
1160,18,50,8521764,URMA_WRITE,7,0ns,1,0
1161,18,58,8521764,URMA_WRITE,7,0ns,1,0
1162,19,16,8521764,URMA_WRITE,7,0ns,1,0
1163,19,17,8521764,URMA_WRITE,7,0ns,1,0
1164,19,18,8521764,URMA_WRITE,7,0ns,1,0
1165,19,20,8521764,URMA_WRITE,7,0ns,1,0
1166,19,21,8521764,URMA_WRITE,7,0ns,1,0
1167,19,22,8521764,URMA_WRITE,7,0ns,1,0
1168,19,23,8521764,URMA_WRITE,7,0ns,1,0
1169,19,3,8521764,URMA_WRITE,7,0ns,1,0
1170,19,11,8521764,URMA_WRITE,7,0ns,1,0
1171,19,27,8521764,URMA_WRITE,7,0ns,1,0
1172,19,35,8521764,URMA_WRITE,7,0ns,1,0
1173,19,43,8521764,URMA_WRITE,7,0ns,1,0
1174,19,51,8521764,URMA_WRITE,7,0ns,1,0
1175,19,59,8521764,URMA_WRITE,7,0ns,1,0
1176,20,16,8521764,URMA_WRITE,7,0ns,1,0
1177,20,17,8521764,URMA_WRITE,7,0ns,1,0
1178,20,18,8521764,URMA_WRITE,7,0ns,1,0
1179,20,19,8521764,URMA_WRITE,7,0ns,1,0
1180,20,21,8521764,URMA_WRITE,7,0ns,1,0
1181,20,22,8521764,URMA_WRITE,7,0ns,1,0
1182,20,23,8521764,URMA_WRITE,7,0ns,1,0
1183,20,4,8521764,URMA_WRITE,7,0ns,1,0
1184,20,12,8521764,URMA_WRITE,7,0ns,1,0
1185,20,28,8521764,URMA_WRITE,7,0ns,1,0
1186,20,36,8521764,URMA_WRITE,7,0ns,1,0
1187,20,44,8521764,URMA_WRITE,7,0ns,1,0
1188,20,52,8521764,URMA_WRITE,7,0ns,1,0
1189,20,60,8521764,URMA_WRITE,7,0ns,1,0
1190,21,16,8521764,URMA_WRITE,7,0ns,1,0
1191,21,17,8521764,URMA_WRITE,7,0ns,1,0
1192,21,18,8521764,URMA_WRITE,7,0ns,1,0
1193,21,19,8521764,URMA_WRITE,7,0ns,1,0
1194,21,20,8521764,URMA_WRITE,7,0ns,1,0
1195,21,22,8521764,URMA_WRITE,7,0ns,1,0
1196,21,23,8521764,URMA_WRITE,7,0ns,1,0
1197,21,5,8521764,URMA_WRITE,7,0ns,1,0
1198,21,13,8521764,URMA_WRITE,7,0ns,1,0
1199,21,29,8521764,URMA_WRITE,7,0ns,1,0
1200,21,37,8521764,URMA_WRITE,7,0ns,1,0
1201,21,45,8521764,URMA_WRITE,7,0ns,1,0
1202,21,53,8521764,URMA_WRITE,7,0ns,1,0
1203,21,61,8521764,URMA_WRITE,7,0ns,1,0
1204,22,16,8521764,URMA_WRITE,7,0ns,1,0
1205,22,17,8521764,URMA_WRITE,7,0ns,1,0
1206,22,18,8521764,URMA_WRITE,7,0ns,1,0
1207,22,19,8521764,URMA_WRITE,7,0ns,1,0
1208,22,20,8521764,URMA_WRITE,7,0ns,1,0
1209,22,21,8521764,URMA_WRITE,7,0ns,1,0
1210,22,23,8521764,URMA_WRITE,7,0ns,1,0
1211,22,6,8521764,URMA_WRITE,7,0ns,1,0
1212,22,14,8521764,URMA_WRITE,7,0ns,1,0
1213,22,30,8521764,URMA_WRITE,7,0ns,1,0
1214,22,38,8521764,URMA_WRITE,7,0ns,1,0
1215,22,46,8521764,URMA_WRITE,7,0ns,1,0
1216,22,54,8521764,URMA_WRITE,7,0ns,1,0
1217,22,62,8521764,URMA_WRITE,7,0ns,1,0
1218,23,16,8521764,URMA_WRITE,7,0ns,1,0
1219,23,17,8521764,URMA_WRITE,7,0ns,1,0
1220,23,18,8521764,URMA_WRITE,7,0ns,1,0
1221,23,19,8521764,URMA_WRITE,7,0ns,1,0
1222,23,20,8521764,URMA_WRITE,7,0ns,1,0
1223,23,21,8521764,URMA_WRITE,7,0ns,1,0
1224,23,22,8521764,URMA_WRITE,7,0ns,1,0
1225,23,7,8521764,URMA_WRITE,7,0ns,1,0
1226,23,15,8521764,URMA_WRITE,7,0ns,1,0
1227,23,31,8521764,URMA_WRITE,7,0ns,1,0
1228,23,39,8521764,URMA_WRITE,7,0ns,1,0
1229,23,47,8521764,URMA_WRITE,7,0ns,1,0
1230,23,55,8521764,URMA_WRITE,7,0ns,1,0
1231,23,63,8521764,URMA_WRITE,7,0ns,1,0
1232,24,25,8521764,URMA_WRITE,7,0ns,1,0
1233,24,26,8521764,URMA_WRITE,7,0ns,1,0
1234,24,27,8521764,URMA_WRITE,7,0ns,1,0
1235,24,28,8521764,URMA_WRITE,7,0ns,1,0
1236,24,29,8521764,URMA_WRITE,7,0ns,1,0
1237,24,30,8521764,URMA_WRITE,7,0ns,1,0
1238,24,31,8521764,URMA_WRITE,7,0ns,1,0
1239,24,0,8521764,URMA_WRITE,7,0ns,1,0
1240,24,8,8521764,URMA_WRITE,7,0ns,1,0
1241,24,16,8521764,URMA_WRITE,7,0ns,1,0
1242,24,32,8521764,URMA_WRITE,7,0ns,1,0
1243,24,40,8521764,URMA_WRITE,7,0ns,1,0
1244,24,48,8521764,URMA_WRITE,7,0ns,1,0
1245,24,56,8521764,URMA_WRITE,7,0ns,1,0
1246,25,24,8521764,URMA_WRITE,7,0ns,1,0
1247,25,26,8521764,URMA_WRITE,7,0ns,1,0
1248,25,27,8521764,URMA_WRITE,7,0ns,1,0
1249,25,28,8521764,URMA_WRITE,7,0ns,1,0
1250,25,29,8521764,URMA_WRITE,7,0ns,1,0
1251,25,30,8521764,URMA_WRITE,7,0ns,1,0
1252,25,31,8521764,URMA_WRITE,7,0ns,1,0
1253,25,1,8521764,URMA_WRITE,7,0ns,1,0
1254,25,9,8521764,URMA_WRITE,7,0ns,1,0
1255,25,17,8521764,URMA_WRITE,7,0ns,1,0
1256,25,33,8521764,URMA_WRITE,7,0ns,1,0
1257,25,41,8521764,URMA_WRITE,7,0ns,1,0
1258,25,49,8521764,URMA_WRITE,7,0ns,1,0
1259,25,57,8521764,URMA_WRITE,7,0ns,1,0
1260,26,24,8521764,URMA_WRITE,7,0ns,1,0
1261,26,25,8521764,URMA_WRITE,7,0ns,1,0
1262,26,27,8521764,URMA_WRITE,7,0ns,1,0
1263,26,28,8521764,URMA_WRITE,7,0ns,1,0
1264,26,29,8521764,URMA_WRITE,7,0ns,1,0
1265,26,30,8521764,URMA_WRITE,7,0ns,1,0
1266,26,31,8521764,URMA_WRITE,7,0ns,1,0
1267,26,2,8521764,URMA_WRITE,7,0ns,1,0
1268,26,10,8521764,URMA_WRITE,7,0ns,1,0
1269,26,18,8521764,URMA_WRITE,7,0ns,1,0
1270,26,34,8521764,URMA_WRITE,7,0ns,1,0
1271,26,42,8521764,URMA_WRITE,7,0ns,1,0
1272,26,50,8521764,URMA_WRITE,7,0ns,1,0
1273,26,58,8521764,URMA_WRITE,7,0ns,1,0
1274,27,24,8521764,URMA_WRITE,7,0ns,1,0
1275,27,25,8521764,URMA_WRITE,7,0ns,1,0
1276,27,26,8521764,URMA_WRITE,7,0ns,1,0
1277,27,28,8521764,URMA_WRITE,7,0ns,1,0
1278,27,29,8521764,URMA_WRITE,7,0ns,1,0
1279,27,30,8521764,URMA_WRITE,7,0ns,1,0
1280,27,31,8521764,URMA_WRITE,7,0ns,1,0
1281,27,3,8521764,URMA_WRITE,7,0ns,1,0
1282,27,11,8521764,URMA_WRITE,7,0ns,1,0
1283,27,19,8521764,URMA_WRITE,7,0ns,1,0
1284,27,35,8521764,URMA_WRITE,7,0ns,1,0
1285,27,43,8521764,URMA_WRITE,7,0ns,1,0
1286,27,51,8521764,URMA_WRITE,7,0ns,1,0
1287,27,59,8521764,URMA_WRITE,7,0ns,1,0
1288,28,24,8521764,URMA_WRITE,7,0ns,1,0
1289,28,25,8521764,URMA_WRITE,7,0ns,1,0
1290,28,26,8521764,URMA_WRITE,7,0ns,1,0
1291,28,27,8521764,URMA_WRITE,7,0ns,1,0
1292,28,29,8521764,URMA_WRITE,7,0ns,1,0
1293,28,30,8521764,URMA_WRITE,7,0ns,1,0
1294,28,31,8521764,URMA_WRITE,7,0ns,1,0
1295,28,4,8521764,URMA_WRITE,7,0ns,1,0
1296,28,12,8521764,URMA_WRITE,7,0ns,1,0
1297,28,20,8521764,URMA_WRITE,7,0ns,1,0
1298,28,36,8521764,URMA_WRITE,7,0ns,1,0
1299,28,44,8521764,URMA_WRITE,7,0ns,1,0
1300,28,52,8521764,URMA_WRITE,7,0ns,1,0
1301,28,60,8521764,URMA_WRITE,7,0ns,1,0
1302,29,24,8521764,URMA_WRITE,7,0ns,1,0
1303,29,25,8521764,URMA_WRITE,7,0ns,1,0
1304,29,26,8521764,URMA_WRITE,7,0ns,1,0
1305,29,27,8521764,URMA_WRITE,7,0ns,1,0
1306,29,28,8521764,URMA_WRITE,7,0ns,1,0
1307,29,30,8521764,URMA_WRITE,7,0ns,1,0
1308,29,31,8521764,URMA_WRITE,7,0ns,1,0
1309,29,5,8521764,URMA_WRITE,7,0ns,1,0
1310,29,13,8521764,URMA_WRITE,7,0ns,1,0
1311,29,21,8521764,URMA_WRITE,7,0ns,1,0
1312,29,37,8521764,URMA_WRITE,7,0ns,1,0
1313,29,45,8521764,URMA_WRITE,7,0ns,1,0
1314,29,53,8521764,URMA_WRITE,7,0ns,1,0
1315,29,61,8521764,URMA_WRITE,7,0ns,1,0
1316,30,24,8521764,URMA_WRITE,7,0ns,1,0
1317,30,25,8521764,URMA_WRITE,7,0ns,1,0
1318,30,26,8521764,URMA_WRITE,7,0ns,1,0
1319,30,27,8521764,URMA_WRITE,7,0ns,1,0
1320,30,28,8521764,URMA_WRITE,7,0ns,1,0
1321,30,29,8521764,URMA_WRITE,7,0ns,1,0
1322,30,31,8521764,URMA_WRITE,7,0ns,1,0
1323,30,6,8521764,URMA_WRITE,7,0ns,1,0
1324,30,14,8521764,URMA_WRITE,7,0ns,1,0
1325,30,22,8521764,URMA_WRITE,7,0ns,1,0
1326,30,38,8521764,URMA_WRITE,7,0ns,1,0
1327,30,46,8521764,URMA_WRITE,7,0ns,1,0
1328,30,54,8521764,URMA_WRITE,7,0ns,1,0
1329,30,62,8521764,URMA_WRITE,7,0ns,1,0
1330,31,24,8521764,URMA_WRITE,7,0ns,1,0
1331,31,25,8521764,URMA_WRITE,7,0ns,1,0
1332,31,26,8521764,URMA_WRITE,7,0ns,1,0
1333,31,27,8521764,URMA_WRITE,7,0ns,1,0
1334,31,28,8521764,URMA_WRITE,7,0ns,1,0
1335,31,29,8521764,URMA_WRITE,7,0ns,1,0
1336,31,30,8521764,URMA_WRITE,7,0ns,1,0
1337,31,7,8521764,URMA_WRITE,7,0ns,1,0
1338,31,15,8521764,URMA_WRITE,7,0ns,1,0
1339,31,23,8521764,URMA_WRITE,7,0ns,1,0
1340,31,39,8521764,URMA_WRITE,7,0ns,1,0
1341,31,47,8521764,URMA_WRITE,7,0ns,1,0
1342,31,55,8521764,URMA_WRITE,7,0ns,1,0
1343,31,63,8521764,URMA_WRITE,7,0ns,1,0
1344,32,33,8521764,URMA_WRITE,7,0ns,1,0
1345,32,34,8521764,URMA_WRITE,7,0ns,1,0
1346,32,35,8521764,URMA_WRITE,7,0ns,1,0
1347,32,36,8521764,URMA_WRITE,7,0ns,1,0
1348,32,37,8521764,URMA_WRITE,7,0ns,1,0
1349,32,38,8521764,URMA_WRITE,7,0ns,1,0
1350,32,39,8521764,URMA_WRITE,7,0ns,1,0
1351,32,0,8521764,URMA_WRITE,7,0ns,1,0
1352,32,8,8521764,URMA_WRITE,7,0ns,1,0
1353,32,16,8521764,URMA_WRITE,7,0ns,1,0
1354,32,24,8521764,URMA_WRITE,7,0ns,1,0
1355,32,40,8521764,URMA_WRITE,7,0ns,1,0
1356,32,48,8521764,URMA_WRITE,7,0ns,1,0
1357,32,56,8521764,URMA_WRITE,7,0ns,1,0
1358,33,32,8521764,URMA_WRITE,7,0ns,1,0
1359,33,34,8521764,URMA_WRITE,7,0ns,1,0
1360,33,35,8521764,URMA_WRITE,7,0ns,1,0
1361,33,36,8521764,URMA_WRITE,7,0ns,1,0
1362,33,37,8521764,URMA_WRITE,7,0ns,1,0
1363,33,38,8521764,URMA_WRITE,7,0ns,1,0
1364,33,39,8521764,URMA_WRITE,7,0ns,1,0
1365,33,1,8521764,URMA_WRITE,7,0ns,1,0
1366,33,9,8521764,URMA_WRITE,7,0ns,1,0
1367,33,17,8521764,URMA_WRITE,7,0ns,1,0
1368,33,25,8521764,URMA_WRITE,7,0ns,1,0
1369,33,41,8521764,URMA_WRITE,7,0ns,1,0
1370,33,49,8521764,URMA_WRITE,7,0ns,1,0
1371,33,57,8521764,URMA_WRITE,7,0ns,1,0
1372,34,32,8521764,URMA_WRITE,7,0ns,1,0
1373,34,33,8521764,URMA_WRITE,7,0ns,1,0
1374,34,35,8521764,URMA_WRITE,7,0ns,1,0
1375,34,36,8521764,URMA_WRITE,7,0ns,1,0
1376,34,37,8521764,URMA_WRITE,7,0ns,1,0
1377,34,38,8521764,URMA_WRITE,7,0ns,1,0
1378,34,39,8521764,URMA_WRITE,7,0ns,1,0
1379,34,2,8521764,URMA_WRITE,7,0ns,1,0
1380,34,10,8521764,URMA_WRITE,7,0ns,1,0
1381,34,18,8521764,URMA_WRITE,7,0ns,1,0
1382,34,26,8521764,URMA_WRITE,7,0ns,1,0
1383,34,42,8521764,URMA_WRITE,7,0ns,1,0
1384,34,50,8521764,URMA_WRITE,7,0ns,1,0
1385,34,58,8521764,URMA_WRITE,7,0ns,1,0
1386,35,32,8521764,URMA_WRITE,7,0ns,1,0
1387,35,33,8521764,URMA_WRITE,7,0ns,1,0
1388,35,34,8521764,URMA_WRITE,7,0ns,1,0
1389,35,36,8521764,URMA_WRITE,7,0ns,1,0
1390,35,37,8521764,URMA_WRITE,7,0ns,1,0
1391,35,38,8521764,URMA_WRITE,7,0ns,1,0
1392,35,39,8521764,URMA_WRITE,7,0ns,1,0
1393,35,3,8521764,URMA_WRITE,7,0ns,1,0
1394,35,11,8521764,URMA_WRITE,7,0ns,1,0
1395,35,19,8521764,URMA_WRITE,7,0ns,1,0
1396,35,27,8521764,URMA_WRITE,7,0ns,1,0
1397,35,43,8521764,URMA_WRITE,7,0ns,1,0
1398,35,51,8521764,URMA_WRITE,7,0ns,1,0
1399,35,59,8521764,URMA_WRITE,7,0ns,1,0
1400,36,32,8521764,URMA_WRITE,7,0ns,1,0
1401,36,33,8521764,URMA_WRITE,7,0ns,1,0
1402,36,34,8521764,URMA_WRITE,7,0ns,1,0
1403,36,35,8521764,URMA_WRITE,7,0ns,1,0
1404,36,37,8521764,URMA_WRITE,7,0ns,1,0
1405,36,38,8521764,URMA_WRITE,7,0ns,1,0
1406,36,39,8521764,URMA_WRITE,7,0ns,1,0
1407,36,4,8521764,URMA_WRITE,7,0ns,1,0
1408,36,12,8521764,URMA_WRITE,7,0ns,1,0
1409,36,20,8521764,URMA_WRITE,7,0ns,1,0
1410,36,28,8521764,URMA_WRITE,7,0ns,1,0
1411,36,44,8521764,URMA_WRITE,7,0ns,1,0
1412,36,52,8521764,URMA_WRITE,7,0ns,1,0
1413,36,60,8521764,URMA_WRITE,7,0ns,1,0
1414,37,32,8521764,URMA_WRITE,7,0ns,1,0
1415,37,33,8521764,URMA_WRITE,7,0ns,1,0
1416,37,34,8521764,URMA_WRITE,7,0ns,1,0
1417,37,35,8521764,URMA_WRITE,7,0ns,1,0
1418,37,36,8521764,URMA_WRITE,7,0ns,1,0
1419,37,38,8521764,URMA_WRITE,7,0ns,1,0
1420,37,39,8521764,URMA_WRITE,7,0ns,1,0
1421,37,5,8521764,URMA_WRITE,7,0ns,1,0
1422,37,13,8521764,URMA_WRITE,7,0ns,1,0
1423,37,21,8521764,URMA_WRITE,7,0ns,1,0
1424,37,29,8521764,URMA_WRITE,7,0ns,1,0
1425,37,45,8521764,URMA_WRITE,7,0ns,1,0
1426,37,53,8521764,URMA_WRITE,7,0ns,1,0
1427,37,61,8521764,URMA_WRITE,7,0ns,1,0
1428,38,32,8521764,URMA_WRITE,7,0ns,1,0
1429,38,33,8521764,URMA_WRITE,7,0ns,1,0
1430,38,34,8521764,URMA_WRITE,7,0ns,1,0
1431,38,35,8521764,URMA_WRITE,7,0ns,1,0
1432,38,36,8521764,URMA_WRITE,7,0ns,1,0
1433,38,37,8521764,URMA_WRITE,7,0ns,1,0
1434,38,39,8521764,URMA_WRITE,7,0ns,1,0
1435,38,6,8521764,URMA_WRITE,7,0ns,1,0
1436,38,14,8521764,URMA_WRITE,7,0ns,1,0
1437,38,22,8521764,URMA_WRITE,7,0ns,1,0
1438,38,30,8521764,URMA_WRITE,7,0ns,1,0
1439,38,46,8521764,URMA_WRITE,7,0ns,1,0
1440,38,54,8521764,URMA_WRITE,7,0ns,1,0
1441,38,62,8521764,URMA_WRITE,7,0ns,1,0
1442,39,32,8521764,URMA_WRITE,7,0ns,1,0
1443,39,33,8521764,URMA_WRITE,7,0ns,1,0
1444,39,34,8521764,URMA_WRITE,7,0ns,1,0
1445,39,35,8521764,URMA_WRITE,7,0ns,1,0
1446,39,36,8521764,URMA_WRITE,7,0ns,1,0
1447,39,37,8521764,URMA_WRITE,7,0ns,1,0
1448,39,38,8521764,URMA_WRITE,7,0ns,1,0
1449,39,7,8521764,URMA_WRITE,7,0ns,1,0
1450,39,15,8521764,URMA_WRITE,7,0ns,1,0
1451,39,23,8521764,URMA_WRITE,7,0ns,1,0
1452,39,31,8521764,URMA_WRITE,7,0ns,1,0
1453,39,47,8521764,URMA_WRITE,7,0ns,1,0
1454,39,55,8521764,URMA_WRITE,7,0ns,1,0
