taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
979,37,49,2130440,URMA_WRITE,7,0ns,1,0
980,37,50,2130440,URMA_WRITE,7,0ns,1,0
981,45,47,2130440,URMA_WRITE,7,0ns,1,0
982,45,59,2130440,URMA_WRITE,7,0ns,1,0
983,45,60,2130440,URMA_WRITE,7,0ns,1,0
984,45,61,2130440,URMA_WRITE,7,0ns,1,0
985,45,62,2130440,URMA_WRITE,7,0ns,1,0
986,45,63,2130440,URMA_WRITE,7,0ns,1,0
987,45,56,2130441,URMA_WRITE,7,0ns,1,0
988,45,57,2130440,URMA_WRITE,7,0ns,1,0
989,45,58,2130440,URMA_WRITE,7,0ns,1,0
990,53,55,2130440,URMA_WRITE,7,0ns,1,0
991,53,3,2130440,URMA_WRITE,7,0ns,1,0
992,53,4,2130440,URMA_WRITE,7,0ns,1,0
993,53,5,2130440,URMA_WRITE,7,0ns,1,0
994,53,6,2130440,URMA_WRITE,7,0ns,1,0
995,53,7,2130440,URMA_WRITE,7,0ns,1,0
996,53,0,2130441,URMA_WRITE,7,0ns,1,0
997,53,1,2130440,URMA_WRITE,7,0ns,1,0
998,53,2,2130440,URMA_WRITE,7,0ns,1,0
999,61,63,2130440,URMA_WRITE,7,0ns,1,0
1000,61,11,2130440,URMA_WRITE,7,0ns,1,0
1001,61,12,2130440,URMA_WRITE,7,0ns,1,0
1002,61,13,2130440,URMA_WRITE,7,0ns,1,0
1003,61,14,2130440,URMA_WRITE,7,0ns,1,0
1004,61,15,2130440,URMA_WRITE,7,0ns,1,0
1005,61,8,2130441,URMA_WRITE,7,0ns,1,0
1006,61,9,2130440,URMA_WRITE,7,0ns,1,0
1007,61,10,2130440,URMA_WRITE,7,0ns,1,0
1008,6,0,2130441,URMA_WRITE,7,0ns,1,0
1009,6,18,2130440,URMA_WRITE,7,0ns,1,0
1010,6,19,2130440,URMA_WRITE,7,0ns,1,0
1011,6,20,2130440,URMA_WRITE,7,0ns,1,0
1012,6,21,2130440,URMA_WRITE,7,0ns,1,0
1013,6,22,2130440,URMA_WRITE,7,0ns,1,0
1014,6,23,2130440,URMA_WRITE,7,0ns,1,0
1015,6,16,2130441,URMA_WRITE,7,0ns,1,0
1016,6,17,2130440,URMA_WRITE,7,0ns,1,0
1017,14,8,2130441,URMA_WRITE,7,0ns,1,0
1018,14,26,2130440,URMA_WRITE,7,0ns,1,0
1019,14,27,2130440,URMA_WRITE,7,0ns,1,0
1020,14,28,2130440,URMA_WRITE,7,0ns,1,0
1021,14,29,2130440,URMA_WRITE,7,0ns,1,0
1022,14,30,2130440,URMA_WRITE,7,0ns,1,0
1023,14,31,2130440,URMA_WRITE,7,0ns,1,0
1024,14,24,2130441,URMA_WRITE,7,0ns,1,0
1025,14,25,2130440,URMA_WRITE,7,0ns,1,0
1026,22,16,2130441,URMA_WRITE,7,0ns,1,0
1027,22,34,2130440,URMA_WRITE,7,0ns,1,0
1028,22,35,2130440,URMA_WRITE,7,0ns,1,0
1029,22,36,2130440,URMA_WRITE,7,0ns,1,0
1030,22,37,2130440,URMA_WRITE,7,0ns,1,0
1031,22,38,2130440,URMA_WRITE,7,0ns,1,0
1032,22,39,2130440,URMA_WRITE,7,0ns,1,0
1033,22,32,2130441,URMA_WRITE,7,0ns,1,0
1034,22,33,2130440,URMA_WRITE,7,0ns,1,0
1035,30,24,2130441,URMA_WRITE,7,0ns,1,0
1036,30,42,2130440,URMA_WRITE,7,0ns,1,0
1037,30,43,2130440,URMA_WRITE,7,0ns,1,0
1038,30,44,2130440,URMA_WRITE,7,0ns,1,0
1039,30,45,2130440,URMA_WRITE,7,0ns,1,0
1040,30,46,2130440,URMA_WRITE,7,0ns,1,0
1041,30,47,2130440,URMA_WRITE,7,0ns,1,0
1042,30,40,2130441,URMA_WRITE,7,0ns,1,0
1043,30,41,2130440,URMA_WRITE,7,0ns,1,0
1044,38,32,2130441,URMA_WRITE,7,0ns,1,0
1045,38,50,2130440,URMA_WRITE,7,0ns,1,0
1046,38,51,2130440,URMA_WRITE,7,0ns,1,0
1047,38,52,2130440,URMA_WRITE,7,0ns,1,0
1048,38,53,2130440,URMA_WRITE,7,0ns,1,0
1049,38,54,2130440,URMA_WRITE,7,0ns,1,0
1050,38,55,2130440,URMA_WRITE,7,0ns,1,0
1051,38,48,2130441,URMA_WRITE,7,0ns,1,0
1052,38,49,2130440,URMA_WRITE,7,0ns,1,0
1053,46,40,2130441,URMA_WRITE,7,0ns,1,0
1054,46,58,2130440,URMA_WRITE,7,0ns,1,0
1055,46,59,2130440,URMA_WRITE,7,0ns,1,0
1056,46,60,2130440,URMA_WRITE,7,0ns,1,0
1057,46,61,2130440,URMA_WRITE,7,0ns,1,0
1058,46,62,2130440,URMA_WRITE,7,0ns,1,0
1059,46,63,2130440,URMA_WRITE,7,0ns,1,0
1060,46,56,2130441,URMA_WRITE,7,0ns,1,0
1061,46,57,2130440,URMA_WRITE,7,0ns,1,0
1062,54,48,2130441,URMA_WRITE,7,0ns,1,0
1063,54,2,2130440,URMA_WRITE,7,0ns,1,0
1064,54,3,2130440,URMA_WRITE,7,0ns,1,0
1065,54,4,2130440,URMA_WRITE,7,0ns,1,0
1066,54,5,2130440,URMA_WRITE,7,0ns,1,0
1067,54,6,2130440,URMA_WRITE,7,0ns,1,0
1068,54,7,2130440,URMA_WRITE,7,0ns,1,0
1069,54,0,2130441,URMA_WRITE,7,0ns,1,0
1070,54,1,2130440,URMA_WRITE,7,0ns,1,0
1071,62,56,2130441,URMA_WRITE,7,0ns,1,0
1072,62,10,2130440,URMA_WRITE,7,0ns,1,0
1073,62,11,2130440,URMA_WRITE,7,0ns,1,0
1074,62,12,2130440,URMA_WRITE,7,0ns,1,0
1075,62,13,2130440,URMA_WRITE,7,0ns,1,0
1076,62,14,2130440,URMA_WRITE,7,0ns,1,0
1077,62,15,2130440,URMA_WRITE,7,0ns,1,0
1078,62,8,2130441,URMA_WRITE,7,0ns,1,0
1079,62,9,2130440,URMA_WRITE,7,0ns,1,0
1080,7,1,2130440,URMA_WRITE,7,0ns,1,0
1081,7,17,2130440,URMA_WRITE,7,0ns,1,0
1082,7,18,2130440,URMA_WRITE,7,0ns,1,0
1083,7,19,2130440,URMA_WRITE,7,0ns,1,0
1084,7,20,2130440,URMA_WRITE,7,0ns,1,0
1085,7,21,2130440,URMA_WRITE,7,0ns,1,0
1086,7,22,2130440,URMA_WRITE,7,0ns,1,0
1087,7,23,2130440,URMA_WRITE,7,0ns,1,0
1088,7,16,2130441,URMA_WRITE,7,0ns,1,0
1089,15,9,2130440,URMA_WRITE,7,0ns,1,0
1090,15,25,2130440,URMA_WRITE,7,0ns,1,0
1091,15,26,2130440,URMA_WRITE,7,0ns,1,0
1092,15,27,2130440,URMA_WRITE,7,0ns,1,0
1093,15,28,2130440,URMA_WRITE,7,0ns,1,0
1094,15,29,2130440,URMA_WRITE,7,0ns,1,0
1095,15,30,2130440,URMA_WRITE,7,0ns,1,0
1096,15,31,2130440,URMA_WRITE,7,0ns,1,0
1097,15,24,2130441,URMA_WRITE,7,0ns,1,0
1098,23,17,2130440,URMA_WRITE,7,0ns,1,0
1099,23,33,2130440,URMA_WRITE,7,0ns,1,0
1100,23,34,2130440,URMA_WRITE,7,0ns,1,0
1101,23,35,2130440,URMA_WRITE,7,0ns,1,0
1102,23,36,2130440,URMA_WRITE,7,0ns,1,0
1103,23,37,2130440,URMA_WRITE,7,0ns,1,0
1104,23,38,2130440,URMA_WRITE,7,0ns,1,0
1105,23,39,2130440,URMA_WRITE,7,0ns,1,0
1106,23,32,2130441,URMA_WRITE,7,0ns,1,0
1107,31,25,2130440,URMA_WRITE,7,0ns,1,0
1108,31,41,2130440,URMA_WRITE,7,0ns,1,0
1109,31,42,2130440,URMA_WRITE,7,0ns,1,0
1110,31,43,2130440,URMA_WRITE,7,0ns,1,0
1111,31,44,2130440,URMA_WRITE,7,0ns,1,0
1112,31,45,2130440,URMA_WRITE,7,0ns,1,0
1113,31,46,2130440,URMA_WRITE,7,0ns,1,0
1114,31,47,2130440,URMA_WRITE,7,0ns,1,0
1115,31,40,2130441,URMA_WRITE,7,0ns,1,0
1116,39,33,2130440,URMA_WRITE,7,0ns,1,0
1117,39,49,2130440,URMA_WRITE,7,0ns,1,0
1118,39,50,2130440,URMA_WRITE,7,0ns,1,0
1119,39,51,2130440,URMA_WRITE,7,0ns,1,0
1120,39,52,2130440,URMA_WRITE,7,0ns,1,0
1121,39,53,2130440,URMA_WRITE,7,0ns,1,0
1122,39,54,2130440,URMA_WRITE,7,0ns,1,0
1123,39,55,2130440,URMA_WRITE,7,0ns,1,0
1124,39,48,2130441,URMA_WRITE,7,0ns,1,0
1125,47,41,2130440,URMA_WRITE,7,0ns,1,0
1126,47,57,2130440,URMA_WRITE,7,0ns,1,0
1127,47,58,2130440,URMA_WRITE,7,0ns,1,0
1128,47,59,2130440,URMA_WRITE,7,0ns,1,0
1129,47,60,2130440,URMA_WRITE,7,0ns,1,0
1130,47,61,2130440,URMA_WRITE,7,0ns,1,0
1131,47,62,2130440,URMA_WRITE,7,0ns,1,0
1132,47,63,2130440,URMA_WRITE,7,0ns,1,0
1133,47,56,2130441,URMA_WRITE,7,0ns,1,0
1134,55,49,2130440,URMA_WRITE,7,0ns,1,0
1135,55,1,2130440,URMA_WRITE,7,0ns,1,0
1136,55,2,2130440,URMA_WRITE,7,0ns,1,0
1137,55,3,2130440,URMA_WRITE,7,0ns,1,0
1138,55,4,2130440,URMA_WRITE,7,0ns,1,0
1139,55,5,2130440,URMA_WRITE,7,0ns,1,0
1140,55,6,2130440,URMA_WRITE,7,0ns,1,0
1141,55,7,2130440,URMA_WRITE,7,0ns,1,0
1142,55,0,2130441,URMA_WRITE,7,0ns,1,0
1143,63,57,2130440,URMA_WRITE,7,0ns,1,0
1144,63,9,2130440,URMA_WRITE,7,0ns,1,0
1145,63,10,2130440,URMA_WRITE,7,0ns,1,0
1146,63,11,2130440,URMA_WRITE,7,0ns,1,0
1147,63,12,2130440,URMA_WRITE,7,0ns,1,0
1148,63,13,2130440,URMA_WRITE,7,0ns,1,0
1149,63,14,2130440,URMA_WRITE,7,0ns,1,0
1150,63,15,2130440,URMA_WRITE,7,0ns,1,0
1151,63,8,2130441,URMA_WRITE,7,0ns,1,0
1152,0,3,2130440,URMA_WRITE,7,0ns,2,1
1153,0,24,2130441,URMA_WRITE,7,0ns,2,1
1154,0,25,2130440,URMA_WRITE,7,0ns,2,1
1155,0,26,2130440,URMA_WRITE,7,0ns,2,1
1156,0,27,2130440,URMA_WRITE,7,0ns,2,1
1157,0,28,2130440,URMA_WRITE,7,0ns,2,1
1158,0,29,2130440,URMA_WRITE,7,0ns,2,1
1159,0,30,2130440,URMA_WRITE,7,0ns,2,1
1160,0,31,2130440,URMA_WRITE,7,0ns,2,1
1161,8,11,2130440,URMA_WRITE,7,0ns,2,1
1162,8,32,2130441,URMA_WRITE,7,0ns,2,1
1163,8,33,2130440,URMA_WRITE,7,0ns,2,1
1164,8,34,2130440,URMA_WRITE,7,0ns,2,1
1165,8,35,2130440,URMA_WRITE,7,0ns,2,1
1166,8,36,2130440,URMA_WRITE,7,0ns,2,1
1167,8,37,2130440,URMA_WRITE,7,0ns,2,1
1168,8,38,2130440,URMA_WRITE,7,0ns,2,1
1169,8,39,2130440,URMA_WRITE,7,0ns,2,1
1170,16,19,2130440,URMA_WRITE,7,0ns,2,1
1171,16,40,2130441,URMA_WRITE,7,0ns,2,1
1172,16,41,2130440,URMA_WRITE,7,0ns,2,1
1173,16,42,2130440,URMA_WRITE,7,0ns,2,1
1174,16,43,2130440,URMA_WRITE,7,0ns,2,1
1175,16,44,2130440,URMA_WRITE,7,0ns,2,1
1176,16,45,2130440,URMA_WRITE,7,0ns,2,1
1177,16,46,2130440,URMA_WRITE,7,0ns,2,1
1178,16,47,2130440,URMA_WRITE,7,0ns,2,1
1179,24,27,2130440,URMA_WRITE,7,0ns,2,1
1180,24,48,2130441,URMA_WRITE,7,0ns,2,1
1181,24,49,2130440,URMA_WRITE,7,0ns,2,1
1182,24,50,2130440,URMA_WRITE,7,0ns,2,1
1183,24,51,2130440,URMA_WRITE,7,0ns,2,1
1184,24,52,2130440,URMA_WRITE,7,0ns,2,1
1185,24,53,2130440,URMA_WRITE,7,0ns,2,1
1186,24,54,2130440,URMA_WRITE,7,0ns,2,1
1187,24,55,2130440,URMA_WRITE,7,0ns,2,1
1188,32,35,2130440,URMA_WRITE,7,0ns,2,1
1189,32,56,2130441,URMA_WRITE,7,0ns,2,1
1190,32,57,2130440,URMA_WRITE,7,0ns,2,1
1191,32,58,2130440,URMA_WRITE,7,0ns,2,1
1192,32,59,2130440,URMA_WRITE,7,0ns,2,1
1193,32,60,2130440,URMA_WRITE,7,0ns,2,1
1194,32,61,2130440,URMA_WRITE,7,0ns,2,1
1195,32,62,2130440,URMA_WRITE,7,0ns,2,1
1196,32,63,2130440,URMA_WRITE,7,0ns,2,1
1197,40,43,2130440,URMA_WRITE,7,0ns,2,1
1198,40,0,2130441,URMA_WRITE,7,0ns,2,1
1199,40,1,2130441,URMA_WRITE,7,0ns,2,1
1200,40,2,2130440,URMA_WRITE,7,0ns,2,1
1201,40,3,2130440,URMA_WRITE,7,0ns,2,1
1202,40,4,2130440,URMA_WRITE,7,0ns,2,1
1203,40,5,2130440,URMA_WRITE,7,0ns,2,1
1204,40,6,2130440,URMA_WRITE,7,0ns,2,1
1205,40,7,2130440,URMA_WRITE,7,0ns,2,1
1206,48,51,2130440,URMA_WRITE,7,0ns,2,1
1207,48,8,2130441,URMA_WRITE,7,0ns,2,1
1208,48,9,2130440,URMA_WRITE,7,0ns,2,1
1209,48,10,2130440,URMA_WRITE,7,0ns,2,1
1210,48,11,2130440,URMA_WRITE,7,0ns,2,1
1211,48,12,2130440,URMA_WRITE,7,0ns,2,1
1212,48,13,2130440,URMA_WRITE,7,0ns,2,1
1213,48,14,2130440,URMA_WRITE,7,0ns,2,1
1214,48,15,2130440,URMA_WRITE,7,0ns,2,1
1215,56,59,2130440,URMA_WRITE,7,0ns,2,1
1216,56,16,2130441,URMA_WRITE,7,0ns,2,1
1217,56,17,2130440,URMA_WRITE,7,0ns,2,1
1218,56,18,2130440,URMA_WRITE,7,0ns,2,1
1219,56,19,2130440,URMA_WRITE,7,0ns,2,1
1220,56,20,2130440,URMA_WRITE,7,0ns,2,1
1221,56,21,2130440,URMA_WRITE,7,0ns,2,1
1222,56,22,2130440,URMA_WRITE,7,0ns,2,1
1223,56,23,2130440,URMA_WRITE,7,0ns,2,1
1224,1,4,2130440,URMA_WRITE,7,0ns,2,1
1225,1,31,2130440,URMA_WRITE,7,0ns,2,1
1226,1,24,2130441,URMA_WRITE,7,0ns,2,1
1227,1,25,2130440,URMA_WRITE,7,0ns,2,1
1228,1,26,2130440,URMA_WRITE,7,0ns,2,1
1229,1,27,2130440,URMA_WRITE,7,0ns,2,1
1230,1,28,2130440,URMA_WRITE,7,0ns,2,1
1231,1,29,2130440,URMA_WRITE,7,0ns,2,1
1232,1,30,2130440,URMA_WRITE,7,0ns,2,1
1233,9,12,2130440,URMA_WRITE,7,0ns,2,1
1234,9,39,2130440,URMA_WRITE,7,0ns,2,1
1235,9,32,2130441,URMA_WRITE,7,0ns,2,1
1236,9,33,2130440,URMA_WRITE,7,0ns,2,1
1237,9,34,2130440,URMA_WRITE,7,0ns,2,1
1238,9,35,2130440,URMA_WRITE,7,0ns,2,1
1239,9,36,2130440,URMA_WRITE,7,0ns,2,1
1240,9,37,2130440,URMA_WRITE,7,0ns,2,1
1241,9,38,2130440,URMA_WRITE,7,0ns,2,1
1242,17,20,2130440,URMA_WRITE,7,0ns,2,1
1243,17,47,2130440,URMA_WRITE,7,0ns,2,1
1244,17,40,2130441,URMA_WRITE,7,0ns,2,1
1245,17,41,2130440,URMA_WRITE,7,0ns,2,1
1246,17,42,2130440,URMA_WRITE,7,0ns,2,1
1247,17,43,2130440,URMA_WRITE,7,0ns,2,1
1248,17,44,2130440,URMA_WRITE,7,0ns,2,1
1249,17,45,2130440,URMA_WRITE,7,0ns,2,1
1250,17,46,2130440,URMA_WRITE,7,0ns,2,1
1251,25,28,2130440,URMA_WRITE,7,0ns,2,1
1252,25,55,2130440,URMA_WRITE,7,0ns,2,1
1253,25,48,2130441,URMA_WRITE,7,0ns,2,1
1254,25,49,2130440,URMA_WRITE,7,0ns,2,1
1255,25,50,2130440,URMA_WRITE,7,0ns,2,1
1256,25,51,2130440,URMA_WRITE,7,0ns,2,1
1257,25,52,2130440,URMA_WRITE,7,0ns,2,1
1258,25,53,2130440,URMA_WRITE,7,0ns,2,1
1259,25,54,2130440,URMA_WRITE,7,0ns,2,1
1260,33,36,2130440,URMA_WRITE,7,0ns,2,1
1261,33,63,2130440,URMA_WRITE,7,0ns,2,1
1262,33,56,2130441,URMA_WRITE,7,0ns,2,1
1263,33,57,2130440,URMA_WRITE,7,0ns,2,1
1264,33,58,2130440,URMA_WRITE,7,0ns,2,1
1265,33,59,2130440,URMA_WRITE,7,0ns,2,1
1266,33,60,2130440,URMA_WRITE,7,0ns,2,1
1267,33,61,2130440,URMA_WRITE,7,0ns,2,1
1268,33,62,2130440,URMA_WRITE,7,0ns,2,1
1269,41,44,2130440,URMA_WRITE,7,0ns,2,1
1270,41,7,2130440,URMA_WRITE,7,0ns,2,1
1271,41,0,2130441,URMA_WRITE,7,0ns,2,1
1272,41,1,2130440,URMA_WRITE,7,0ns,2,1
1273,41,2,2130440,URMA_WRITE,7,0ns,2,1
1274,41,3,2130440,URMA_WRITE,7,0ns,2,1
1275,41,4,2130440,URMA_WRITE,7,0ns,2,1
1276,41,5,2130440,URMA_WRITE,7,0ns,2,1
1277,41,6,2130440,URMA_WRITE,7,0ns,2,1
1278,49,52,2130440,URMA_WRITE,7,0ns,2,1
1279,49,15,2130440,URMA_WRITE,7,0ns,2,1
1280,49,8,2130441,URMA_WRITE,7,0ns,2,1
1281,49,9,2130440,URMA_WRITE,7,0ns,2,1
1282,49,10,2130440,URMA_WRITE,7,0ns,2,1
1283,49,11,2130440,URMA_WRITE,7,0ns,2,1
1284,49,12,2130440,URMA_WRITE,7,0ns,2,1
1285,49,13,2130440,URMA_WRITE,7,0ns,2,1
1286,49,14,2130440,URMA_WRITE,7,0ns,2,1
1287,57,60,2130440,URMA_WRITE,7,0ns,2,1
1288,57,23,2130440,URMA_WRITE,7,0ns,2,1
1289,57,16,2130441,URMA_WRITE,7,0ns,2,1
1290,57,17,2130440,URMA_WRITE,7,0ns,2,1
1291,57,18,2130440,URMA_WRITE,7,0ns,2,1
1292,57,19,2130440,URMA_WRITE,7,0ns,2,1
1293,57,20,2130440,URMA_WRITE,7,0ns,2,1
1294,57,21,2130440,URMA_WRITE,7,0ns,2,1
1295,57,22,2130440,URMA_WRITE,7,0ns,2,1
1296,2,5,2130440,URMA_WRITE,7,0ns,2,1
1297,2,30,2130440,URMA_WRITE,7,0ns,2,1
1298,2,31,2130440,URMA_WRITE,7,0ns,2,1
1299,2,24,2130441,URMA_WRITE,7,0ns,2,1
1300,2,25,2130440,URMA_WRITE,7,0ns,2,1
1301,2,26,2130440,URMA_WRITE,7,0ns,2,1
1302,2,27,2130440,URMA_WRITE,7,0ns,2,1
1303,2,28,2130440,URMA_WRITE,7,0ns,2,1
1304,2,29,2130440,URMA_WRITE,7,0ns,2,1
1305,10,13,2130440,URMA_WRITE,7,0ns,2,1
1306,10,38,2130440,URMA_WRITE,7,0ns,2,1
1307,10,39,2130440,URMA_WRITE,7,0ns,2,1
1308,10,32,2130441,URMA_WRITE,7,0ns,2,1
1309,10,33,2130440,URMA_WRITE,7,0ns,2,1
1310,10,34,2130440,URMA_WRITE,7,0ns,2,1
1311,10,35,2130440,URMA_WRITE,7,0ns,2,1
1312,10,36,2130440,URMA_WRITE,7,0ns,2,1
1313,10,37,2130440,URMA_WRITE,7,0ns,2,1
1314,18,21,2130440,URMA_WRITE,7,0ns,2,1
1315,18,46,2130440,URMA_WRITE,7,0ns,2,1
1316,18,47,2130440,URMA_WRITE,7,0ns,2,1
1317,18,40,2130441,URMA_WRITE,7,0ns,2,1
1318,18,41,2130440,URMA_WRITE,7,0ns,2,1
1319,18,42,2130440,URMA_WRITE,7,0ns,2,1
1320,18,43,2130440,URMA_WRITE,7,0ns,2,1
1321,18,44,2130440,URMA_WRITE,7,0ns,2,1
1322,18,45,2130440,URMA_WRITE,7,0ns,2,1
1323,26,29,2130440,URMA_WRITE,7,0ns,2,1
1324,26,54,2130440,URMA_WRITE,7,0ns,2,1
1325,26,55,2130440,URMA_WRITE,7,0ns,2,1
1326,26,48,2130441,URMA_WRITE,7,0ns,2,1
1327,26,49,2130440,URMA_WRITE,7,0ns,2,1
1328,26,50,2130440,URMA_WRITE,7,0ns,2,1
1329,26,51,2130440,URMA_WRITE,7,0ns,2,1
1330,26,52,2130440,URMA_WRITE,7,0ns,2,1
1331,26,53,2130440,URMA_WRITE,7,0ns,2,1
1332,34,37,2130440,URMA_WRITE,7,0ns,2,1
1333,34,62,2130440,URMA_WRITE,7,0ns,2,1
1334,34,63,2130440,URMA_WRITE,7,0ns,2,1
1335,34,56,2130441,URMA_WRITE,7,0ns,2,1
1336,34,57,2130440,URMA_WRITE,7,0ns,2,1
1337,34,58,2130440,URMA_WRITE,7,0ns,2,1
1338,34,59,2130440,URMA_WRITE,7,0ns,2,1
1339,34,60,2130440,URMA_WRITE,7,0ns,2,1
1340,34,61,2130440,URMA_WRITE,7,0ns,2,1
1341,42,45,2130440,URMA_WRITE,7,0ns,2,1
1342,42,6,2130440,URMA_WRITE,7,0ns,2,1
1343,42,7,2130440,URMA_WRITE,7,0ns,2,1
1344,42,0,2130441,URMA_WRITE,7,0ns,2,1
1345,42,1,2130440,URMA_WRITE,7,0ns,2,1
1346,42,2,2130440,URMA_WRITE,7,0ns,2,1
1347,42,3,2130440,URMA_WRITE,7,0ns,2,1
1348,42,4,2130440,URMA_WRITE,7,0ns,2,1
1349,42,5,2130440,URMA_WRITE,7,0ns,2,1
1350,50,53,2130440,URMA_WRITE,7,0ns,2,1
1351,50,14,2130440,URMA_WRITE,7,0ns,2,1
1352,50,15,2130440,URMA_WRITE,7,0ns,2,1
1353,50,8,2130441,URMA_WRITE,7,0ns,2,1
1354,50,9,2130440,URMA_WRITE,7,0ns,2,1
1355,50,10,2130440,URMA_WRITE,7,0ns,2,1
1356,50,11,2130440,URMA_WRITE,7,0ns,2,1
1357,50,12,2130440,URMA_WRITE,7,0ns,2,1
1358,50,13,2130440,URMA_WRITE,7,0ns,2,1
1359,58,61,2130440,URMA_WRITE,7,0ns,2,1
1360,58,22,2130440,URMA_WRITE,7,0ns,2,1
1361,58,23,2130440,URMA_WRITE,7,0ns,2,1
1362,58,16,2130441,URMA_WRITE,7,0ns,2,1
1363,58,17,2130440,URMA_WRITE,7,0ns,2,1
1364,58,18,2130440,URMA_WRITE,7,0ns,2,1
1365,58,19,2130440,URMA_WRITE,7,0ns,2,1
1366,58,20,2130440,URMA_WRITE,7,0ns,2,1
1367,58,21,2130440,URMA_WRITE,7,0ns,2,1
1368,3,6,2130440,URMA_WRITE,7,0ns,2,1
1369,3,29,2130440,URMA_WRITE,7,0ns,2,1
1370,3,30,2130440,URMA_WRITE,7,0ns,2,1
1371,3,31,2130440,URMA_WRITE,7,0ns,2,1
1372,3,24,2130441,URMA_WRITE,7,0ns,2,1
1373,3,25,2130440,URMA_WRITE,7,0ns,2,1
1374,3,26,2130440,URMA_WRITE,7,0ns,2,1
1375,3,27,2130440,URMA_WRITE,7,0ns,2,1
1376,3,28,2130440,URMA_WRITE,7,0ns,2,1
1377,11,14,2130440,URMA_WRITE,7,0ns,2,1
1378,11,37,2130440,URMA_WRITE,7,0ns,2,1
1379,11,38,2130440,URMA_WRITE,7,0ns,2,1
1380,11,39,2130440,URMA_WRITE,7,0ns,2,1
1381,11,32,2130441,URMA_WRITE,7,0ns,2,1
1382,11,33,2130440,URMA_WRITE,7,0ns,2,1
1383,11,34,2130440,URMA_WRITE,7,0ns,2,1
1384,11,35,2130440,URMA_WRITE,7,0ns,2,1
1385,11,36,2130440,URMA_WRITE,7,0ns,2,1
1386,19,22,2130440,URMA_WRITE,7,0ns,2,1
1387,19,45,2130440,URMA_WRITE,7,0ns,2,1
1388,19,46,2130440,URMA_WRITE,7,0ns,2,1
1389,19,47,2130440,URMA_WRITE,7,0ns,2,1
1390,19,40,2130441,URMA_WRITE,7,0ns,2,1
1391,19,41,2130440,URMA_WRITE,7,0ns,2,1
1392,19,42,2130440,URMA_WRITE,7,0ns,2,1
1393,19,43,2130440,URMA_WRITE,7,0ns,2,1
1394,19,44,2130440,URMA_WRITE,7,0ns,2,1
1395,27,30,2130440,URMA_WRITE,7,0ns,2,1
1396,27,53,2130440,URMA_WRITE,7,0ns,2,1
1397,27,54,2130440,URMA_WRITE,7,0ns,2,1
1398,27,55,2130440,URMA_WRITE,7,0ns,2,1
1399,27,48,2130441,URMA_WRITE,7,0ns,2,1
1400,27,49,2130440,URMA_WRITE,7,0ns,2,1
1401,27,50,2130440,URMA_WRITE,7,0ns,2,1
1402,27,51,2130440,URMA_WRITE,7,0ns,2,1
1403,27,52,2130440,URMA_WRITE,7,0ns,2,1
1404,35,38,2130440,URMA_WRITE,7,0ns,2,1
1405,35,61,2130440,URMA_WRITE,7,0ns,2,1
1406,35,62,2130440,URMA_WRITE,7,0ns,2,1
1407,35,63,2130440,URMA_WRITE,7,0ns,2,1
1408,35,56,2130441,URMA_WRITE,7,0ns,2,1
1409,35,57,2130440,URMA_WRITE,7,0ns,2,1
1410,35,58,2130440,URMA_WRITE,7,0ns,2,1
1411,35,59,2130440,URMA_WRITE,7,0ns,2,1
1412,35,60,2130440,URMA_WRITE,7,0ns,2,1
1413,43,46,2130440,URMA_WRITE,7,0ns,2,1
1414,43,5,2130440,URMA_WRITE,7,0ns,2,1
1415,43,6,2130440,URMA_WRITE,7,0ns,2,1
1416,43,7,2130440,URMA_WRITE,7,0ns,2,1
1417,43,0,2130441,URMA_WRITE,7,0ns,2,1
1418,43,1,2130440,URMA_WRITE,7,0ns,2,1
1419,43,2,2130440,URMA_WRITE,7,0ns,2,1
1420,43,3,2130440,URMA_WRITE,7,0ns,2,1
1421,43,4,2130440,URMA_WRITE,7,0ns,2,1
1422,51,54,2130440,URMA_WRITE,7,0ns,2,1
1423,51,13,2130440,URMA_WRITE,7,0ns,2,1
1424,51,14,2130440,URMA_WRITE,7,0ns,2,1
1425,51,15,2130440,URMA_WRITE,7,0ns,2,1
1426,51,8,2130441,URMA_WRITE,7,0ns,2,1
1427,51,9,2130440,URMA_WRITE,7,0ns,2,1
1428,51,10,2130440,URMA_WRITE,7,0ns,2,1
1429,51,11,2130440,URMA_WRITE,7,0ns,2,1
1430,51,12,2130440,URMA_WRITE,7,0ns,2,1
1431,59,62,2130440,URMA_WRITE,7,0ns,2,1
1432,59,21,2130440,URMA_WRITE,7,0ns,2,1
1433,59,22,2130440,URMA_WRITE,7,0ns,2,1
1434,59,23,2130440,URMA_WRITE,7,0ns,2,1
1435,59,16,2130441,URMA_WRITE,7,0ns,2,1
1436,59,17,2130440,URMA_WRITE,7,0ns,2,1
1437,59,18,2130440,URMA_WRITE,7,0ns,2,1
1438,59,19,2130440,URMA_WRITE,7,0ns,2,1
1439,59,20,2130440,URMA_WRITE,7,0ns,2,1
1440,4,7,2130440,URMA_WRITE,7,0ns,2,1
1441,4,28,2130440,URMA_WRITE,7,0ns,2,1
1442,4,29,2130440,URMA_WRITE,7,0ns,2,1
1443,4,30,2130440,URMA_WRITE,7,0ns,2,1
